0	0	0
0.025	0	0
0.05	0	0
0.075	0	0
0.1	0	0
0.125	0	0
0.15	0	0
0.175	0	0
0.2	0	0
0.225	0	0
0.25	0	0
0.275	0	0
0.3	0	0
0.325	0	0
0.35	0	0
0.375	0	0
0.4	0	0
0.425	0	0
0.45	0	0
0.475	0	0
0.5	0	0
0	0.05	0.017243
0.025	0.05	0.0172122
0.05	0.05	0.0171194
0.075	0.05	0.0169642
0.1	0.05	0.0167454
0.125	0.05	0.0164616
0.15	0.05	0.016111
0.175	0.05	0.015691
0.2	0.05	0.0151984
0.225	0.05	0.0146295
0.25	0.05	0.0139794
0.275	0.05	0.0132419
0.3	0.05	0.0124095
0.325	0.05	0.0114724
0.35	0.05	0.0104182
0.375	0.05	0.00922999
0.4	0.05	0.00788517
0.425	0.05	0.00635159
0.45	0.05	0.00458204
0.475	0.05	0.00250393
0.5	0.05	0
0	0.1	0.0322337
0.025	0.1	0.0321729
0.05	0.1	0.0319897
0.075	0.1	0.0316832
0.1	0.1	0.0312513
0.125	0.1	0.0306914
0.15	0.1	0.03
0.175	0.1	0.0291725
0.2	0.1	0.028203
0.225	0.1	0.0270846
0.25	0.1	0.0258085
0.275	0.1	0.024364
0.3	0.1	0.0227379
0.325	0.1	0.0209141
0.35	0.1	0.0188722
0.375	0.1	0.0165868
0.4	0.1	0.0140256
0.425	0.1	0.0111471
0.45	0.1	0.00789839
0.475	0.1	0.00421117
0.5	0.1	0
0	0.15	0.0452135
0.025	0.15	0.0451242
0.05	0.15	0.044855
0.075	0.15	0.0444046
0.1	0.15	0.0437704
0.125	0.15	0.0429487
0.15	0.15	0.0419348
0.175	0.15	0.0407226
0.2	0.15	0.0393045
0.225	0.15	0.0376713
0.25	0.15	0.0358119
0.275	0.15	0.0337129
0.3	0.15	0.0313582
0.325	0.15	0.0287286
0.35	0.15	0.0258008
0.375	0.15	0.0225473
0.4	0.15	0.018935
0.425	0.15	0.0149243
0.45	0.15	0.0104687
0.475	0.15	0.00551422
0.5	0.15	0
0	0.2	0.0564125
0.025	0.2	0.0562966
0.05	0.2	0.0559473
0.075	0.2	0.0553631
0.1	0.2	0.0545409
0.125	0.2	0.0534765
0.15	0.2	0.0521644
0.175	0.2	0.0505976
0.2	0.2	0.0487677
0.225	0.2	0.0466642
0.25	0.2	0.0442751
0.275	0.2	0.0415858
0.3	0.2	0.0385794
0.325	0.2	0.0352362
0.35	0.2	0.0315332
0.375	0.2	0.0274439
0.4	0.2	0.0229381
0.425	0.2	0.0179813
0.45	0.2	0.0125348
0.475	0.2	0.00655626
0.5	0.2	0
0	0.25	0.0660447
0.025	0.25	0.0659045
0.05	0.25	0.0654822
0.075	0.25	0.0647758
0.1	0.25	0.0637823
0.125	0.25	0.0624972
0.15	0.25	0.0609147
0.175	0.25	0.0590274
0.2	0.25	0.0568266
0.225	0.25	0.0543017
0.25	0.25	0.0514405
0.275	0.25	0.0482284
0.3	0.25	0.0446492
0.325	0.25	0.0406839
0.35	0.25	0.0363113
0.375	0.25	0.0315076
0.4	0.25	0.026246
0.425	0.25	0.0204973
0.45	0.25	0.0142296
0.475	0.25	0.00740908
0.5	0.25	0
0	0.3	0.0743061
0.025	0.3	0.0741441
0.05	0.3	0.0736561
0.075	0.3	0.0728401
0.1	0.3	0.071693
0.125	0.3	0.0702103
0.15	0.3	0.0683863
0.175	0.3	0.0662138
0.2	0.3	0.0636841
0.225	0.3	0.060787
0.25	0.3	0.0575107
0.275	0.3	0.0538417
0.3	0.3	0.0497646
0.325	0.3	0.0452622
0.35	0.3	0.0403155
0.375	0.3	0.0349034
0.4	0.3	0.0290029
0.425	0.3	0.0225894
0.45	0.3	0.0156363
0.475	0.3	0.0081161
0.5	0.3	0
0	0.35	0.0813728
0.025	0.35	0.0811915
0.05	0.35	0.0806452
0.075	0.35	0.0797321
0.1	0.35	0.0784491
0.125	0.35	0.0767919
0.15	0.35	0.0747551
0.175	0.35	0.0723318
0.2	0.35	0.0695137
0.225	0.35	0.0662915
0.25	0.35	0.0626541
0.275	0.35	0.0585891
0.3	0.35	0.0540827
0.325	0.35	0.0491195
0.35	0.35	0.0436826
0.375	0.35	0.0377537
0.4	0.35	0.0313131
0.425	0.35	0.02434
0.45	0.35	0.0168121
0.475	0.35	0.00870665
0.5	0.35	0
0	0.4	0.0874012
0.025	0.4	0.087203
0.05	0.4	0.0866056
0.075	0.4	0.0856074
0.1	0.4	0.0842054
0.125	0.4	0.0823958
0.15	0.4	0.0801733
0.175	0.4	0.0775316
0.2	0.4	0.0744632
0.225	0.4	0.0709595
0.25	0.4	0.0670104
0.275	0.4	0.0626047
0.3	0.4	0.0577302
0.325	0.4	0.0523733
0.35	0.4	0.0465191
0.375	0.4	0.0401519
0.4	0.4	0.0332548
0.425	0.4	0.0258099
0.45	0.4	0.0177987
0.475	0.4	0.00920196
0.5	0.4	0
0	0.45	0.0925285
0.025	0.45	0.0923156
0.05	0.45	0.0916739
0.075	0.45	0.0906018
0.1	0.45	0.0890968
0.125	0.45	0.0871551
0.15	0.45	0.084772
0.175	0.45	0.0819418
0.2	0.45	0.0786578
0.225	0.45	0.0749119
0.25	0.45	0.0706955
0.275	0.45	0.0659984
0.3	0.45	0.0608098
0.325	0.45	0.0551178
0.35	0.45	0.0489095
0.375	0.45	0.0421713
0.4	0.45	0.0348885
0.425	0.45	0.027046
0.45	0.45	0.0186279
0.475	0.45	0.00961814
0.5	0.45	0
0	0.5	0.0968739
0.025	0.5	0.0966484
0.05	0.5	0.0959686
0.075	0.5	0.0948329
0.1	0.5	0.0932392
0.125	0.5	0.0911841
0.15	0.5	0.0886633
0.175	0.5	0.0856716
0.2	0.5	0.082203
0.225	0.5	0.0782505
0.25	0.5	0.0738061
0.275	0.5	0.068861
0.3	0.5	0.0634057
0.325	0.5	0.0574297
0.35	0.5	0.0509218
0.375	0.5	0.0438701
0.4	0.5	0.0362622
0.425	0.5	0.0280849
0.45	0.5	0.0193247
0.475	0.5	0.00996777
0.5	0.5	0
0	0.55	0.10054
0.025	0.55	0.100304
0.05	0.55	0.0995914
0.075	0.55	0.0984016
0.1	0.55	0.0967323
0.125	0.55	0.0945805
0.15	0.55	0.0919425
0.175	0.55	0.0888134
0.2	0.55	0.0851881
0.225	0.55	0.0810601
0.25	0.55	0.0764226
0.275	0.55	0.0712677
0.3	0.55	0.0655871
0.325	0.55	0.0593715
0.35	0.55	0.0526111
0.375	0.55	0.0452958
0.4	0.55	0.0374145
0.425	0.55	0.0289561
0.45	0.55	0.0199089
0.475	0.55	0.0102609
0.5	0.55	0
0	0.6	0.103615
0.025	0.6	0.103369
0.05	0.6	0.102629
0.075	0.6	0.101394
0.1	0.6	0.0996607
0.125	0.6	0.0974272
0.15	0.6	0.0946901
0.175	0.6	0.0914453
0.2	0.6	0.0876878
0.225	0.6	0.0834122
0.25	0.6	0.0786122
0.275	0.6	0.073281
0.3	0.6	0.0674111
0.325	0.6	0.0609946
0.35	0.6	0.0540228
0.375	0.6	0.0464868
0.4	0.6	0.038377
0.425	0.6	0.0296836
0.45	0.6	0.0203966
0.475	0.6	0.0105056
0.5	0.6	0
0	0.65	0.106172
0.025	0.65	0.105919
0.05	0.65	0.105156
0.075	0.65	0.103882
0.1	0.65	0.102096
0.125	0.65	0.0997939
0.15	0.65	0.0969741
0.175	0.65	0.0936324
0.2	0.65	0.0897646
0.225	0.65	0.0853658
0.25	0.65	0.0804304
0.275	0.65	0.0749523
0.3	0.65	0.068925
0.325	0.65	0.0623414
0.35	0.65	0.0551939
0.375	0.65	0.0474745
0.4	0.65	0.0391751
0.425	0.65	0.0302868
0.45	0.65	0.0208009
0.475	0.65	0.0107084
0.5	0.65	0
0	0.7	0.108274
0.025	0.7	0.108015
0.05	0.7	0.107233
0.075	0.7	0.105928
0.1	0.7	0.104097
0.125	0.7	0.101739
0.15	0.7	0.0988506
0.175	0.7	0.0954292
0.2	0.7	0.0914705
0.225	0.7	0.0869702
0.25	0.7	0.0819233
0.275	0.7	0.0763244
0.3	0.7	0.0701676
0.325	0.7	0.0634466
0.35	0.7	0.0561547
0.375	0.7	0.0482848
0.4	0.7	0.0398297
0.425	0.7	0.0307815
0.45	0.7	0.0211325
0.475	0.7	0.0108747
0.5	0.7	0
0	0.75	0.109973
0.025	0.75	0.109709
0.05	0.75	0.108911
0.075	0.75	0.10758
0.1	0.75	0.105713
0.125	0.75	0.10331
0.15	0.75	0.100366
0.175	0.75	0.0968802
0.2	0.75	0.0928479
0.225	0.75	0.0882654
0.25	0.75	0.0831283
0.275	0.75	0.0774317
0.3	0.75	0.0711703
0.325	0.75	0.0643384
0.35	0.75	0.0569299
0.375	0.75	0.0489385
0.4	0.75	0.0403577
0.425	0.75	0.0311805
0.45	0.75	0.0213999
0.475	0.75	0.0110089
0.5	0.75	0
0	0.8	0.111309
0.025	0.8	0.111041
0.05	0.8	0.110231
0.075	0.8	0.10888
0.1	0.8	0.106985
0.125	0.8	0.104545
0.15	0.8	0.101558
0.175	0.8	0.0980214
0.2	0.8	0.0939311
0.225	0.8	0.089284
0.25	0.8	0.0840759
0.275	0.8	0.0783024
0.3	0.8	0.0719586
0.325	0.8	0.0650394
0.35	0.8	0.0575392
0.375	0.8	0.0494523
0.4	0.8	0.0407726
0.425	0.8	0.031494
0.45	0.8	0.0216101
0.475	0.8	0.0111143
0.5	0.8	0
0	0.85	0.112316
0.025	0.85	0.112045
0.05	0.85	0.111226
0.075	0.85	0.109859
0.1	0.85	0.107943
0.125	0.85	0.105477
0.15	0.85	0.102457
0.175	0.85	0.0988812
0.2	0.85	0.0947472
0.225	0.85	0.0900513
0.25	0.85	0.0847897
0.275	0.85	0.0789582
0.3	0.85	0.0725523
0.325	0.85	0.0655673
0.35	0.85	0.057998
0.375	0.85	0.0498392
0.4	0.85	0.0410851
0.425	0.85	0.0317301
0.45	0.85	0.0217683
0.475	0.85	0.0111936
0.5	0.85	0
0	0.9	0.113019
0.025	0.9	0.112745
0.05	0.9	0.11192
0.075	0.9	0.110543
0.1	0.9	0.108612
0.125	0.9	0.106126
0.15	0.9	0.103083
0.175	0.9	0.0994809
0.2	0.9	0.0953164
0.225	0.9	0.0905864
0.25	0.9	0.0852874
0.275	0.9	0.0794155
0.3	0.9	0.0729663
0.325	0.9	0.0659354
0.35	0.9	0.058318
0.375	0.9	0.0501089
0.4	0.9	0.041303
0.425	0.9	0.0318948
0.45	0.9	0.0218786
0.475	0.9	0.011249
0.5	0.9	0
0	0.95	0.113434
0.025	0.95	0.113159
0.05	0.95	0.11233
0.075	0.95	0.110947
0.1	0.95	0.109007
0.125	0.95	0.10651
0.15	0.95	0.103454
0.175	0.95	0.0998355
0.2	0.95	0.0956529
0.225	0.95	0.0909028
0.25	0.95	0.0855817
0.275	0.95	0.0796858
0.3	0.95	0.0732111
0.325	0.95	0.066153
0.35	0.95	0.0585071
0.375	0.95	0.0502684
0.4	0.95	0.0414318
0.425	0.95	0.031992
0.45	0.95	0.0219439
0.475	0.95	0.0112817
0.5	0.95	0
0	1	0.113573
0.025	1	0.113297
0.05	1	0.112467
0.075	1	0.111081
0.1	1	0.109139
0.125	1	0.106638
0.15	1	0.103577
0.175	1	0.0999537
0.2	1	0.0957651
0.225	1	0.0910083
0.25	1	0.0856798
0.275	1	0.079776
0.3	1	0.0732927
0.325	1	0.0662256
0.35	1	0.0585701
0.375	1	0.0503215
0.4	1	0.0414747
0.425	1	0.0320245
0.45	1	0.0219656
0.475	1	0.0112925
0.5	1	0
