0	0	0
0.003125	0	0
0.00625	0	0
0.009375	0	0
0.0125	0	0
0.015625	0	0
0.01875	0	0
0.021875	0	0
0.025	0	0
0.028125	0	0
0.03125	0	0
0.034375	0	0
0.0375	0	0
0.040625	0	0
0.04375	0	0
0.046875	0	0
0.05	0	0
0.053125	0	0
0.05625	0	0
0.059375	0	0
0.0625	0	0
0.065625	0	0
0.06875	0	0
0.071875	0	0
0.075	0	0
0.078125	0	0
0.08125	0	0
0.084375	0	0
0.0875	0	0
0.090625	0	0
0.09375	0	0
0.096875	0	0
0.1	0	0
0.103125	0	0
0.10625	0	0
0.109375	0	0
0.1125	0	0
0.115625	0	0
0.11875	0	0
0.121875	0	0
0.125	0	0
0.128125	0	0
0.13125	0	0
0.134375	0	0
0.1375	0	0
0.140625	0	0
0.14375	0	0
0.146875	0	0
0.15	0	0
0.153125	0	0
0.15625	0	0
0.159375	0	0
0.1625	0	0
0.165625	0	0
0.16875	0	0
0.171875	0	0
0.175	0	0
0.178125	0	0
0.18125	0	0
0.184375	0	0
0.1875	0	0
0.190625	0	0
0.19375	0	0
0.196875	0	0
0.2	0	0
0.203125	0	0
0.20625	0	0
0.209375	0	0
0.2125	0	0
0.215625	0	0
0.21875	0	0
0.221875	0	0
0.225	0	0
0.228125	0	0
0.23125	0	0
0.234375	0	0
0.2375	0	0
0.240625	0	0
0.24375	0	0
0.246875	0	0
0.25	0	0
0	0.0125	0.00493909
0.00324219	0.0125	0.00493878
0.00648438	0.0125	0.00493786
0.00972656	0.0125	0.00493633
0.0129688	0.0125	0.00493418
0.0162109	0.0125	0.00493142
0.0194531	0.0125	0.00492803
0.0226953	0.0125	0.00492403
0.0259375	0.0125	0.0049194
0.0291797	0.0125	0.00491414
0.0324219	0.0125	0.00490825
0.0356641	0.0125	0.00490173
0.0389063	0.0125	0.00489457
0.0421484	0.0125	0.00488676
0.0453906	0.0125	0.0048783
0.0486328	0.0125	0.00486918
0.051875	0.0125	0.0048594
0.0551172	0.0125	0.00484894
0.0583594	0.0125	0.00483781
0.0616016	0.0125	0.00482598
0.0648438	0.0125	0.00481346
0.0680859	0.0125	0.00480023
0.0713281	0.0125	0.00478628
0.0745703	0.0125	0.0047716
0.0778125	0.0125	0.00475618
0.0810547	0.0125	0.00474
0.0842969	0.0125	0.00472305
0.0875391	0.0125	0.00470531
0.0907813	0.0125	0.00468677
0.0940234	0.0125	0.00466741
0.0972656	0.0125	0.00464722
0.100508	0.0125	0.00462616
0.10375	0.0125	0.00460423
0.106992	0.0125	0.0045814
0.110234	0.0125	0.00455765
0.113477	0.0125	0.00453294
0.116719	0.0125	0.00450726
0.119961	0.0125	0.00448057
0.123203	0.0125	0.00445284
0.126445	0.0125	0.00442404
0.129688	0.0125	0.00439413
0.13293	0.0125	0.00436308
0.136172	0.0125	0.00433084
0.139414	0.0125	0.00429736
0.142656	0.0125	0.0042626
0.145898	0.0125	0.0042265
0.149141	0.0125	0.004189
0.152383	0.0125	0.00415005
0.155625	0.0125	0.00410958
