0	0	0
0.0125	0	0
0.025	0	0
0.0375	0	0
0.05	0	0
0.0625	0	0
0.075	0	0
0.0875	0	0
0.1	0	0
0.1125	0	0
0.125	0	0
0.1375	0	0
0.15	0	0
0.1625	0	0
0.175	0	0
0.1875	0	0
0.2	0	0
0.2125	0	0
0.225	0	0
0.2375	0	0
0.25	0	0
0	0.05	0.0187967
0.014375	0.05	0.0187727
0.02875	0.05	0.0187002
0.043125	0.05	0.0185781
0.0575	0.05	0.0184047
0.071875	0.05	0.0181774
0.08625	0.05	0.0178928
0.100625	0.05	0.0175461
0.115	0.05	0.0171312
0.129375	0.05	0.0166405
0.14375	0.05	0.0160639
0.158125	0.05	0.0153886
0.1725	0.05	0.0145984
0.186875	0.05	0.0136725
0.20125	0.05	0.0125844
0.215625	0.05	0.0113006
0.23	0.05	0.00977838
0.244375	0.05	0.00796385
0.25875	0.05	0.00578923
0.273125	0.05	0.00316974
0.2875	0.05	0
0	0.1	0.0356791
0.01625	0.1	0.0356227
0.0325	0.1	0.0354527
0.04875	0.1	0.0351667
0.065	0.1	0.0347609
0.08125	0.1	0.0342296
0.0975	0.1	0.0335655
0.11375	0.1	0.032759
0.13	0.1	0.031798
0.14625	0.1	0.030668
0.1625	0.1	0.0293512
0.17875	0.1	0.0278267
0.195	0.1	0.0260702
0.21125	0.1	0.0240536
0.2275	0.1	0.0217458
0.24375	0.1	0.0191132
0.26	0.1	0.0161209
0.27625	0.1	0.0127356
0.2925	0.1	0.00892902
0.30875	0.1	0.00468351
0.325	0.1	0
0	0.15	0.0511343
0.018125	0.15	0.0510413
0.03625	0.15	0.0507606
0.054375	0.15	0.0502892
0.0725	0.15	0.0496216
0.090625	0.15	0.0487502
0.10875	0.15	0.047665
0.126875	0.15	0.0463536
0.145	0.15	0.0448011
0.163125	0.15	0.0429901
0.18125	0.15	0.0409011
0.199375	0.15	0.0385122
0.2175	0.15	0.0358001
0.235625	0.15	0.0327406
0.25375	0.15	0.02931
0.271875	0.15	0.0254859
0.29	0.15	0.0212494
0.308125	0.15	0.0165866
0.32625	0.15	0.01149
0.344375	0.15	0.00595922
0.3625	0.15	0
0	0.2	0.0655131
0.02	0.2	0.0653819
0.04	0.2	0.0649865
0.06	0.2	0.0643231
0.08	0.2	0.0633858
0.1	0.2	0.0621661
0.12	0.2	0.0606531
0.14	0.2	0.0588338
0.16	0.2	0.0566931
0.18	0.2	0.0542143
0.2	0.2	0.0513792
0.22	0.2	0.048169
0.24	0.2	0.044565
0.26	0.2	0.0405492
0.28	0.2	0.0361058
0.3	0.2	0.0312216
0.32	0.2	0.0258872
0.34	0.2	0.0200973
0.36	0.2	0.0138508
0.38	0.2	0.00715003
0.4	0.2	0
0	0.25	0.0790402
0.021875	0.25	0.0788712
0.04375	0.25	0.0783619
0.065625	0.25	0.0775086
0.0875	0.25	0.0763053
0.109375	0.25	0.0747436
0.13125	0.25	0.0728132
0.153125	0.25	0.0705018
0.175	0.25	0.0677958
0.196875	0.25	0.0646804
0.21875	0.25	0.0611405
0.240625	0.25	0.0571612
0.2625	0.25	0.0527285
0.284375	0.25	0.0478299
0.30625	0.25	0.0424553
0.328125	0.25	0.0365974
0.35	0.25	0.0302517
0.371875	0.25	0.0234168
