3.3553	0
3.06606	10
2.91638	20
2.80056	30
2.70296	40
2.6177	50
2.54188	60
2.47378	70
2.41222	80
2.35631	90
2.30533	100
2.2587	110
2.2159	120
2.17651	130
2.14015	140
2.10649	150
2.07526	160
2.04619	170
2.01907	180
1.9937	190
1.96991	200
1.94754	210
1.92645	220
1.90653	230
1.88767	240
1.86977	250
1.85274	260
1.8365	270
1.821	280
1.80616	290
1.79193	300
1.77826	310
1.7651	320
1.75242	330
1.74017	340
1.72833	350
1.71687	360
1.70575	370
1.69496	380
1.68446	390
1.67425	400
1.6643	410
1.65459	420
1.64512	430
1.63585	440
1.6268	450
1.61793	460
1.60924	470
1.60072	480
1.59236	490
1.58415	500
1.57609	510
1.56816	520
1.56036	530
1.55269	540
1.54514	550
1.53769	560
1.53036	570
1.52312	580
1.51599	590
1.50895	600
1.50199	610
1.49513	620
1.48835	630
1.48164	640
1.47502	650
1.46847	660
1.46199	670
1.45558	680
1.44923	690
1.44295	700
1.43673	710
1.43057	720
1.42447	730
1.41843	740
1.41244	750
1.4065	760
1.40062	770
1.39479	780
1.389	790
1.38326	800
1.37757	810
1.37192	820
1.36632	830
1.36076	840
1.35524	850
1.34976	860
1.34432	870
1.33892	880
1.33356	890
1.32823	900
1.32294	910
1.31769	920
1.31247	930
1.30728	940
1.30213	950
1.29701	960
1.29192	970
1.28687	980
1.28184	990
1.27684	1000
1.27188	1010
1.26694	1020
1.26203	1030
1.25716	1040
1.2523	1050
1.24748	1060
1.24268	1070
1.23791	1080
1.23316	1090
1.22845	1100
1.22375	1110
1.21908	1120
1.21444	1130
1.20982	1140
1.20522	1150
1.20065	1160
1.1961	1170
1.19157	1180
1.18707	1190
1.18258	1200
1.17812	1210
1.17369	1220
1.16927	1230
1.16488	1240
1.1605	1250
1.15615	1260
1.15182	1270
1.1475	1280
1.14321	1290
1.13894	1300
1.13469	1310
1.13046	1320
1.12624	1330
1.12205	1340
1.11788	1350
1.11372	1360
1.10958	1370
1.10546	1380
1.10136	1390
1.09728	1400
1.09322	1410
1.08917	1420
1.08514	1430
1.08113	1440
1.07714	1450
1.07316	1460
1.0692	1470
1.06526	1480
1.06133	1490
1.05742	1500
1.05353	1510
1.04966	1520
1.0458	1530
1.04195	1540
1.03812	1550
1.03431	1560
1.03052	1570
1.02674	1580
1.02297	1590
1.01923	1600
1.01549	1610
1.01177	1620
1.00807	1630
1.00438	1640
1.00071	1650
0.997054	1660
0.993411	1670
0.989783	1680
0.986169	1690
0.98257	1700
0.978986	1710
0.975416	1720
0.97186	1730
0.968318	1740
0.96479	1750
0.961277	1760
0.957777	1770
0.954291	1780
0.950819	1790
0.947361	1800
0.943916	1810
0.940485	1820
0.937067	1830
0.933663	1840
0.930272	1850
0.926894	1860
0.92353	1870
0.920178	1880
0.91684	1890
0.913514	1900
0.910202	1910
0.906902	1920
0.903615	1930
0.90034	1940
0.897079	1950
0.89383	1960
0.890593	1970
0.887369	1980
0.884157	1990
0.880957	2000
0.87777	2010
0.874595	2020
0.871432	2030
0.868281	2040
0.865142	2050
0.862015	2060
0.8589	2070
0.855797	2080
0.852705	2090
0.849625	2100
0.846557	2110
0.843501	2120
0.840456	2130
0.837423	2140
0.834401	2150
0.83139	2160
0.828391	2170
0.825403	2180
0.822426	2190
0.819461	2200
0.816507	2210
0.813563	2220
0.810631	2230
0.80771	2240
0.8048	2250
0.8019	2260
0.799012	2270
0.796134	2280
0.793267	2290
0.790411	2300
0.787565	2310
0.78473	2320
0.781906	2330
0.779092	2340
0.776288	2350
0.773495	2360
0.770712	2370
0.76794	2380
0.765178	2390
0.762426	2400
0.759685	2410
0.756953	2420
0.754232	2430
0.75152	2440
0.748819	2450
0.746128	2460
0.743447	2470
0.740775	2480
0.738114	2490
0.735462	2500
0.73282	2510
0.730188	2520
0.727566	2530
0.724953	2540
0.72235	2550
0.719756	2560
0.717172	2570
0.714597	2580
0.712032	2590
0.709477	2600
0.70693	2610
0.704393	2620
0.701866	2630
0.699347	2640
0.696838	2650
0.694338	2660
0.691848	2670
0.689366	2680
0.686893	2690
0.68443	2700
0.681976	2710
0.67953	2720
0.677093	2730
0.674666	2740
0.672247	2750
0.669837	2760
0.667436	2770
0.665044	2780
0.66266	2790
0.660285	2800
0.657919	2810
0.655561	2820
0.653212	2830
0.650872	2840
0.64854	2850
0.646217	2860
0.643902	2870
0.641595	2880
0.639297	2890
0.637007	2900
0.634726	2910
0.632453	2920
0.630188	2930
0.627931	2940
0.625683	2950
0.623442	2960
0.62121	2970
0.618986	2980
0.61677	2990
0.614563	3000
0.612363	3010
0.610171	3020
0.607987	3030
0.605811	3040
0.603643	3050
0.601482	3060
0.59933	3070
0.597185	3080
0.595049	3090
0.592919	3100
0.590798	3110
0.588684	3120
0.586578	3130
0.58448	3140
0.582389	3150
0.580306	3160
0.57823	3170
0.576162	3180
0.574101	3190
0.572048	3200
0.570002	3210
0.567964	3220
0.565932	3230
0.563909	3240
0.561892	3250
0.559883	3260
0.557881	3270
0.555887	3280
0.553899	3290
0.551919	3300
0.549946	3310
0.54798	3320
0.546021	3330
0.544069	3340
0.542124	3350
0.540186	3360
0.538256	3370
0.536332	3380
0.534415	3390
0.532505	3400
0.530602	3410
0.528706	3420
0.526816	3430
0.524934	3440
0.523058	3450
0.521189	3460
0.519327	3470
0.517471	3480
0.515622	3490
0.51378	3500
0.511944	3510
0.510115	3520
0.508293	3530
0.506477	3540
0.504668	3550
0.502865	3560
0.501068	3570
0.499279	3580
0.497495	3590
0.495718	3600
0.493948	3610
0.492183	3620
0.490425	3630
0.488674	3640
0.486929	3650
0.48519	3660
0.483457	3670
0.48173	3680
0.48001	3690
0.478296	3700
0.476588	3710
0.474886	3720
0.47319	3730
0.471501	3740
0.469817	3750
0.46814	3760
0.466468	3770
0.464803	3780
0.463143	3790
0.46149	3800
0.459842	3810
0.4582	3820
0.456564	3830
0.454935	3840
0.45331	3850
0.451692	3860
0.45008	3870
0.448473	3880
0.446872	3890
0.445277	3900
0.443688	3910
0.442104	3920
0.440526	3930
0.438954	3940
0.437387	3950
0.435826	3960
0.43427	3970
0.43272	3980
0.431176	3990
0.429637	4000
0.428104	4010
0.426576	4020
0.425053	4030
0.423537	4040
0.422025	4050
0.420519	4060
0.419018	4070
0.417523	4080
0.416033	4090
0.414549	4100
0.413069	4110
0.411595	4120
0.410127	4130
0.408663	4140
0.407205	4150
0.405752	4160
0.404305	4170
0.402862	4180
0.401425	4190
0.399992	4200
0.398565	4210
0.397143	4220
0.395726	4230
0.394314	4240
0.392908	4250
0.391506	4260
0.390109	4270
0.388717	4280
0.387331	4290
0.385949	4300
0.384572	4310
0.3832	4320
0.381833	4330
0.380471	4340
0.379114	4350
0.377762	4360
0.376414	4370
0.375071	4380
0.373733	4390
0.3724	4400
0.371072	4410
0.369748	4420
0.368429	4430
0.367115	4440
0.365806	4450
0.364501	4460
0.363201	4470
0.361906	4480
0.360615	4490
0.359329	4500
0.358047	4510
0.35677	4520
0.355497	4530
0.35423	4540
0.352966	4550
0.351707	4560
0.350453	4570
0.349203	4580
0.347958	4590
0.346717	4600
0.34548	4610
0.344248	4620
0.343021	4630
0.341797	4640
0.340578	4650
0.339364	4660
0.338154	4670
0.336948	4680
0.335746	4690
0.334549	4700
0.333356	4710
0.332167	4720
0.330983	4730
0.329802	4740
0.328626	4750
0.327454	4760
0.326287	4770
0.325123	4780
0.323964	4790
0.322809	4800
0.321658	4810
0.320511	4820
0.319368	4830
0.318229	4840
0.317094	4850
0.315964	4860
0.314837	4870
0.313715	4880
0.312596	4890
0.311482	4900
