0.00361781	0
0.0023806	10
0.00201882	20
0.00176391	30
0.00155419	40
0.00137396	50
0.00121656	60
0.00107812	70
0.000955923	80
0.000847856	90
0.000752173	100
0.000667391	110
0.00059223	120
0.000525576	130
0.000466451	140
0.000413995	150
0.000367451	160
0.000326148	170
0.000289493	180
0.000256961	190
0.000228088	200
0.000202461	210
0.000179714	220
0.000159524	230
0.000141603	240
0.000125696	250
0.000111575	260
9.90418e-05	270
8.79163e-05	280
7.80407e-05	290
6.92744e-05	300
6.1493e-05	310
5.45856e-05	320
4.84542e-05	330
4.30115e-05	340
3.81802e-05	350
3.38916e-05	360
3.00847e-05	370
2.67055e-05	380
2.37058e-05	390
2.10431e-05	400
1.86794e-05	410
1.65813e-05	420
1.47188e-05	430
1.30655e-05	440
1.1598e-05	450
1.02952e-05	460
9.13883e-06	470
8.11232e-06	480
7.20112e-06	490
6.39226e-06	500
5.67426e-06	510
5.03691e-06	520
4.47114e-06	530
3.96893e-06	540
3.52313e-06	550
3.1274e-06	560
2.77612e-06	570
2.46429e-06	580
2.18749e-06	590
1.94179e-06	600
1.72368e-06	610
1.53007e-06	620
1.35821e-06	630
1.20565e-06	640
1.07023e-06	650
9.50014e-07	660
