1.70814	0
1.12959	10
0.960951	20
0.84305	30
0.74611	40
0.662623	50
0.589465	60
0.524863	70
0.467598	80
0.416727	90
0.371479	100
0.331199	110
0.295322	120
0.263354	130
0.234861	140
0.209462	150
0.186816	160
0.166623	170
0.148616	180
0.132557	190
0.118235	200
0.105461	210
0.0940687	220
0.0839072	230
0.0748437	240
0.0667595	250
0.0595488	260
0.053117	270
0.04738	280
0.0422627	290
0.0376982	300
0.0336267	310
0.029995	320
0.0267555	330
0.0238659	340
0.0212884	350
0.0189893	360
0.0169384	370
0.0151091	380
0.0134774	390
0.0120218	400
0.0107235	410
0.00956539	420
0.00853235	430
0.00761088	440
0.00678893	450
0.00605574	460
0.00540174	470
0.00481837	480
0.004298	490
0.00383383	500
0.00341978	510
0.00305046	520
0.00272102	530
0.00242716	540
0.00216503	550
0.00193121	560
0.00172265	570
0.00153661	580
0.00137066	590
0.00122263	600
0.00109059	610
0.000972811	620
0.000867751	630
0.000774037	640
0.000690443	650
0.000615877	660
0.000549365	670
0.000490035	680
0.000437113	690
0.000389906	700
0.000347797	710
0.000310236	720
0.000276732	730
0.000246846	740
0.000220187	750
0.000196408	760
0.000175196	770
0.000156276	780
0.000139398	790
0.000124344	800
0.000110915	810
9.89365e-05	820
8.82517e-05	830
7.87208e-05	840
7.02192e-05	850
6.26357e-05	860
5.58713e-05	870
4.98374e-05	880
4.44551e-05	890
3.96541e-05	900
3.53716e-05	910
3.15515e-05	920
2.81441e-05	930
2.51046e-05	940
2.23934e-05	950
1.9975e-05	960
1.78177e-05	970
1.58935e-05	980
1.4177e-05	990
1.2646e-05	1000
1.12802e-05	1010
1.0062e-05	1020
8.97534e-06	1030
8.00604e-06	1040
7.14141e-06	1050
6.37016e-06	1060
5.6822e-06	1070
5.06854e-06	1080
4.52116e-06	1090
4.03289e-06	1100
3.59735e-06	1110
3.20885e-06	1120
2.8623e-06	1130
2.55318e-06	1140
2.27745e-06	1150
2.03149e-06	1160
1.81209e-06	1170
1.61639e-06	1180
1.44183e-06	1190
1.28612e-06	1200
1.14722e-06	1210
1.02332e-06	1220
9.12807e-07	1230
