0.00398818	0
0.00307409	10
0.00271622	20
0.0025057	30
0.00235833	40
0.0022423	50
0.00214403	60
0.00205706	70
0.00197798	80
0.0019048	90
0.00183628	100
0.00177161	110
0.00171022	120
0.00165169	130
0.00159573	140
0.00154209	150
0.00149059	160
0.00144108	170
0.00139342	180
0.0013475	190
0.00130324	200
0.00126055	210
0.00121936	220
0.00117959	230
0.00114118	240
0.00110408	250
0.00106824	260
0.0010336	270
0.00100012	280
0.000967758	290
0.000936467	300
0.000906211	310
0.000876952	320
0.000848655	330
0.000821286	340
0.000794812	350
0.000769204	360
0.00074443	370
0.000720464	380
0.000697276	390
0.000674842	400
0.000653135	410
0.000632132	420
0.000611808	430
0.000592143	440
0.000573112	450
0.000554697	460
0.000536876	470
0.00051963	480
0.000502941	490
0.000486789	500
0.000471158	510
0.00045603	520
0.000441389	530
0.000427219	540
0.000413506	550
0.000400233	560
0.000387387	570
0.000374955	580
0.000362922	590
0.000351275	600
0.000340003	610
0.000329093	620
0.000318534	630
0.000308314	640
0.000298422	650
0.000288847	660
0.000279581	670
0.000270611	680
0.00026193	690
0.000253527	700
0.000245394	710
0.000237522	720
0.000229903	730
0.000222528	740
0.00021539	750
0.000208481	760
0.000201794	770
0.000195321	780
0.000189056	790
0.000182992	800
0.000177123	810
0.000171441	820
0.000165942	830
0.00016062	840
0.000155468	850
0.000150482	860
0.000145655	870
0.000140984	880
0.000136462	890
0.000132085	900
0.000127849	910
0.000123748	920
0.000119779	930
0.000115938	940
0.000112219	950
0.00010862	960
0.000105137	970
0.000101765	980
9.85008e-05	990
9.53416e-05	1000
9.22839e-05	1010
8.93242e-05	1020
8.64594e-05	1030
8.36865e-05	1040
8.10025e-05	1050
7.84046e-05	1060
7.58901e-05	1070
7.34562e-05	1080
7.11003e-05	1090
6.88201e-05	1100
6.66129e-05	1110
6.44766e-05	1120
6.24087e-05	1130
6.04072e-05	1140
5.84699e-05	1150
5.65947e-05	1160
5.47796e-05	1170
5.30228e-05	1180
5.13223e-05	1190
4.96763e-05	1200
4.80832e-05	1210
4.65411e-05	1220
4.50485e-05	1230
4.36037e-05	1240
4.22053e-05	1250
4.08517e-05	1260
3.95416e-05	1270
3.82735e-05	1280
3.7046e-05	1290
3.58579e-05	1300
3.47079e-05	1310
3.35948e-05	1320
3.25174e-05	1330
3.14745e-05	1340
3.04651e-05	1350
2.94881e-05	1360
2.85424e-05	1370
2.7627e-05	1380
2.6741e-05	1390
2.58834e-05	1400
2.50533e-05	1410
2.42498e-05	1420
2.34721e-05	1430
2.27193e-05	1440
2.19907e-05	1450
2.12855e-05	1460
2.06028e-05	1470
1.99421e-05	1480
1.93025e-05	1490
1.86835e-05	1500
1.80843e-05	1510
1.75043e-05	1520
1.69429e-05	1530
1.63996e-05	1540
1.58736e-05	1550
1.53645e-05	1560
1.48718e-05	1570
1.43948e-05	1580
1.39332e-05	1590
1.34864e-05	1600
1.30538e-05	1610
1.26352e-05	1620
1.223e-05	1630
1.18378e-05	1640
1.14581e-05	1650
1.10906e-05	1660
1.0735e-05	1670
1.03907e-05	1680
1.00574e-05	1690
9.7349e-06	1700
9.42269e-06	1710
9.1205e-06	1720
8.828e-06	1730
8.54488e-06	1740
8.27085e-06	1750
8.00559e-06	1760
7.74885e-06	1770
7.50034e-06	1780
7.2598e-06	1790
7.02698e-06	1800
6.80162e-06	1810
6.58348e-06	1820
6.37235e-06	1830
6.16798e-06	1840
5.97017e-06	1850
5.77871e-06	1860
5.59338e-06	1870
5.414e-06	1880
5.24037e-06	1890
5.07231e-06	1900
4.90964e-06	1910
4.75218e-06	1920
4.59978e-06	1930
4.45226e-06	1940
4.30947e-06	1950
4.17126e-06	1960
4.03749e-06	1970
3.90801e-06	1980
3.78267e-06	1990
3.66136e-06	2000
3.54394e-06	2010
3.43028e-06	2020
3.32027e-06	2030
3.21379e-06	2040
3.11072e-06	2050
3.01096e-06	2060
2.9144e-06	2070
2.82093e-06	2080
2.73046e-06	2090
2.64289e-06	2100
2.55813e-06	2110
2.47609e-06	2120
2.39668e-06	2130
2.31982e-06	2140
2.24542e-06	2150
2.17341e-06	2160
2.10371e-06	2170
2.03624e-06	2180
1.97094e-06	2190
1.90773e-06	2200
1.84655e-06	2210
1.78733e-06	2220
1.73001e-06	2230
1.67453e-06	2240
1.62082e-06	2250
1.56884e-06	2260
1.51853e-06	2270
1.46983e-06	2280
1.42269e-06	2290
1.37706e-06	2300
1.3329e-06	2310
1.29015e-06	2320
1.24878e-06	2330
1.20873e-06	2340
1.16996e-06	2350
1.13244e-06	2360
1.09612e-06	2370
1.06097e-06	2380
1.02695e-06	2390
9.94011e-07	2400
