0.0041471	0
0.00362932	10
0.00334867	20
0.00315231	30
0.0030014	40
0.00288041	50
0.00278077	60
0.00269695	70
0.00262508	80
0.0025624	90
0.00250687	100
0.00245697	110
0.00241158	120
0.00236984	130
0.00233108	140
0.0022948	150
0.0022606	160
0.00222817	170
0.00219726	180
0.00216767	190
0.00213923	200
0.00211182	210
0.00208531	220
0.00205961	230
0.00203465	240
0.00201037	250
0.00198669	260
0.00196358	270
0.00194099	280
0.00191888	290
0.00189723	300
0.001876	310
0.00185517	320
0.00183471	330
0.00181461	340
0.00179484	350
0.0017754	360
0.00175627	370
0.00173743	380
0.00171887	390
0.00170059	400
0.00168256	410
0.00166479	420
0.00164726	430
0.00162997	440
0.00161291	450
0.00159607	460
0.00157945	470
0.00156304	480
0.00154683	490
0.00153082	500
0.00151502	510
0.0014994	520
0.00148397	530
0.00146872	540
0.00145365	550
0.00143876	560
0.00142404	570
0.00140949	580
0.0013951	590
0.00138088	600
0.00136682	610
0.00135292	620
0.00133917	630
0.00132558	640
0.00131213	650
0.00129883	660
0.00128568	670
0.00127267	680
0.00125981	690
0.00124708	700
0.00123449	710
0.00122203	720
0.00120971	730
0.00119752	740
0.00118546	750
0.00117353	760
0.00116172	770
0.00115004	780
0.00113848	790
0.00112704	800
0.00111573	810
0.00110453	820
0.00109345	830
0.00108248	840
0.00107163	850
0.00106089	860
0.00105026	870
0.00103975	880
0.00102934	890
0.00101904	900
0.00100884	910
0.000998752	920
0.000988766	930
0.000978882	940
0.0009691	950
0.000959419	960
0.000949836	970
0.000940352	980
0.000930964	990
0.000921672	1000
0.000912475	1010
0.000903372	1020
0.000894361	1030
0.000885442	1040
0.000876614	1050
0.000867875	1060
0.000859225	1070
0.000850663	1080
0.000842187	1090
0.000833797	1100
0.000825492	1110
0.000817271	1120
0.000809134	1130
0.000801078	1140
0.000793104	1150
0.00078521	1160
0.000777395	1170
0.00076966	1180
0.000762002	1190
0.000754421	1200
0.000746917	1210
0.000739488	1220
0.000732134	1230
0.000724854	1240
0.000717646	1250
0.000710512	1260
0.000703448	1270
0.000696456	1280
0.000689534	1290
0.000682681	1300
0.000675897	1310
0.000669181	1320
0.000662532	1330
0.000655949	1340
0.000649433	1350
0.000642982	1360
0.000636595	1370
0.000630272	1380
0.000624013	1390
0.000617816	1400
0.00061168	1410
0.000605607	1420
0.000599593	1430
0.00059364	1440
0.000587747	1450
0.000581912	1460
0.000576135	1470
0.000570416	1480
0.000564754	1490
0.000559149	1500
0.000553599	1510
0.000548105	1520
0.000542665	1530
0.00053728	1540
0.000531948	1550
0.00052667	1560
0.000521444	1570
0.00051627	1580
0.000511148	1590
0.000506076	1600
0.000501055	1610
0.000496085	1620
0.000491163	1630
0.000486291	1640
0.000481467	1650
0.000476691	1660
0.000471962	1670
0.000467281	1680
0.000462646	1690
0.000458057	1700
0.000453514	1710
0.000449016	1720
0.000444563	1730
0.000440154	1740
0.000435789	1750
0.000431467	1760
0.000427189	1770
0.000422952	1780
0.000418758	1790
0.000414606	1800
0.000410494	1810
0.000406424	1820
0.000402394	1830
0.000398404	1840
0.000394454	1850
0.000390543	1860
0.000386671	1870
0.000382837	1880
0.000379041	1890
0.000375283	1900
0.000371562	1910
0.000367879	1920
0.000364232	1930
0.000360621	1940
0.000357045	1950
0.000353506	1960
0.000350001	1970
0.000346532	1980
0.000343096	1990
0.000339695	2000
0.000336328	2010
0.000332994	2020
0.000329693	2030
0.000326425	2040
0.000323189	2050
0.000319985	2060
0.000316813	2070
0.000313673	2080
0.000310564	2090
0.000307485	2100
0.000304437	2110
0.00030142	2120
0.000298432	2130
0.000295474	2140
0.000292545	2150
0.000289646	2160
0.000286775	2170
0.000283932	2180
0.000281118	2190
0.000278332	2200
0.000275573	2210
0.000272842	2220
0.000270138	2230
0.00026746	2240
0.000264809	2250
0.000262185	2260
0.000259586	2270
0.000257013	2280
0.000254466	2290
0.000251944	2300
0.000249447	2310
0.000246975	2320
0.000244527	2330
0.000242104	2340
0.000239704	2350
0.000237329	2360
0.000234977	2370
0.000232648	2380
0.000230342	2390
0.000228059	2400
0.000225799	2410
0.000223561	2420
0.000221346	2430
0.000219152	2440
0.00021698	2450
0.00021483	2460
0.000212701	2470
0.000210593	2480
0.000208506	2490
0.00020644	2500
0.000204394	2510
0.000202368	2520
0.000200363	2530
0.000198377	2540
0.000196411	2550
0.000194465	2560
0.000192538	2570
0.000190629	2580
0.00018874	2590
0.00018687	2600
0.000185018	2610
0.000183185	2620
0.000181369	2630
0.000179572	2640
0.000177792	2650
0.00017603	2660
0.000174286	2670
0.000172559	2680
0.000170849	2690
0.000169156	2700
0.000167479	2710
0.00016582	2720
0.000164177	2730
0.00016255	2740
0.000160939	2750
0.000159344	2760
0.000157765	2770
0.000156201	2780
0.000154654	2790
0.000153121	2800
0.000151604	2810
0.000150101	2820
0.000148614	2830
0.000147141	2840
0.000145683	2850
0.000144239	2860
0.00014281	2870
0.000141395	2880
0.000139994	2890
0.000138606	2900
0.000137233	2910
0.000135873	2920
0.000134527	2930
0.000133193	2940
0.000131874	2950
0.000130567	2960
0.000129273	2970
0.000127992	2980
0.000126724	2990
0.000125468	3000
0.000124225	3010
0.000122994	3020
0.000121775	3030
0.000120568	3040
0.000119373	3050
0.00011819	3060
0.000117019	3070
0.00011586	3080
0.000114711	3090
0.000113575	3100
0.000112449	3110
0.000111335	3120
0.000110232	3130
0.000109139	3140
0.000108058	3150
0.000106987	3160
0.000105927	3170
0.000104877	3180
0.000103838	3190
0.000102809	3200
0.00010179	3210
0.000100782	3220
9.9783e-05	3230
9.87942e-05	3240
9.78152e-05	3250
9.68459e-05	3260
9.58862e-05	3270
9.49361e-05	3280
9.39953e-05	3290
9.30639e-05	3300
9.21417e-05	3310
9.12286e-05	3320
9.03246e-05	3330
8.94296e-05	3340
8.85434e-05	3350
8.7666e-05	3360
8.67973e-05	3370
8.59372e-05	3380
8.50856e-05	3390
8.42425e-05	3400
8.34077e-05	3410
8.25812e-05	3420
8.17629e-05	3430
8.09527e-05	3440
8.01505e-05	3450
7.93563e-05	3460
7.85699e-05	3470
7.77914e-05	3480
7.70205e-05	3490
7.62573e-05	3500
7.55016e-05	3510
7.47535e-05	3520
7.40127e-05	3530
7.32793e-05	3540
7.25532e-05	3550
7.18342e-05	3560
7.11224e-05	3570
7.04177e-05	3580
6.97199e-05	3590
6.9029e-05	3600
6.8345e-05	3610
6.76677e-05	3620
6.69972e-05	3630
6.63333e-05	3640
6.5676e-05	3650
6.50252e-05	3660
6.43809e-05	3670
6.37429e-05	3680
6.31113e-05	3690
6.24859e-05	3700
6.18667e-05	3710
6.12537e-05	3720
6.06467e-05	3730
6.00457e-05	3740
5.94507e-05	3750
5.88616e-05	3760
5.82784e-05	3770
5.77009e-05	3780
5.71291e-05	3790
5.6563e-05	3800
5.60025e-05	3810
5.54476e-05	3820
5.48981e-05	3830
5.43541e-05	3840
5.38155e-05	3850
5.32823e-05	3860
5.27543e-05	3870
5.22315e-05	3880
5.1714e-05	3890
5.12015e-05	3900
5.06942e-05	3910
5.01918e-05	3920
4.96945e-05	3930
4.9202e-05	3940
4.87145e-05	3950
4.82318e-05	3960
4.77538e-05	3970
4.72806e-05	3980
4.68121e-05	3990
4.63483e-05	4000
4.5889e-05	4010
4.54343e-05	4020
4.49841e-05	4030
4.45383e-05	4040
4.4097e-05	4050
4.366e-05	4060
4.32274e-05	4070
4.2799e-05	4080
4.23749e-05	4090
4.1955e-05	4100
4.15393e-05	4110
4.11277e-05	4120
4.07201e-05	4130
4.03166e-05	4140
3.99171e-05	4150
3.95216e-05	4160
3.913e-05	4170
3.87422e-05	4180
3.83583e-05	4190
3.79782e-05	4200
3.76019e-05	4210
3.72293e-05	4220
3.68604e-05	4230
3.64951e-05	4240
3.61335e-05	4250
3.57754e-05	4260
3.54209e-05	4270
3.50699e-05	4280
3.47224e-05	4290
3.43784e-05	4300
3.40377e-05	4310
3.37004e-05	4320
3.33665e-05	4330
3.30358e-05	4340
3.27085e-05	4350
3.23844e-05	4360
3.20635e-05	4370
3.17458e-05	4380
3.14312e-05	4390
3.11197e-05	4400
3.08114e-05	4410
3.0506e-05	4420
3.02038e-05	4430
2.99045e-05	4440
2.96081e-05	4450
2.93147e-05	4460
2.90243e-05	4470
2.87367e-05	4480
2.84519e-05	4490
2.817e-05	4500
2.78908e-05	4510
2.76145e-05	4520
2.73408e-05	4530
2.70699e-05	4540
2.68017e-05	4550
2.65361e-05	4560
2.62731e-05	4570
2.60128e-05	4580
2.5755e-05	4590
2.54998e-05	4600
2.52471e-05	4610
2.4997e-05	4620
2.47493e-05	4630
2.4504e-05	4640
2.42612e-05	4650
2.40208e-05	4660
2.37828e-05	4670
2.35471e-05	4680
2.33138e-05	4690
2.30828e-05	4700
2.2854e-05	4710
2.26276e-05	4720
2.24034e-05	4730
2.21814e-05	4740
2.19616e-05	4750
2.17439e-05	4760
2.15285e-05	4770
2.13151e-05	4780
2.11039e-05	4790
2.08948e-05	4800
2.06878e-05	4810
2.04828e-05	4820
2.02798e-05	4830
2.00788e-05	4840
1.98799e-05	4850
1.96829e-05	4860
1.94879e-05	4870
1.92947e-05	4880
1.91036e-05	4890
1.89143e-05	4900
1.87268e-05	4910
1.85413e-05	4920
1.83575e-05	4930
1.81756e-05	4940
1.79955e-05	4950
1.78172e-05	4960
1.76407e-05	4970
1.74659e-05	4980
1.72928e-05	4990
1.71214e-05	5000
1.69518e-05	5010
1.67838e-05	5020
1.66175e-05	5030
1.64528e-05	5040
1.62898e-05	5050
1.61284e-05	5060
1.59685e-05	5070
1.58103e-05	5080
1.56536e-05	5090
1.54985e-05	5100
1.5345e-05	5110
1.51929e-05	5120
1.50424e-05	5130
1.48933e-05	5140
1.47457e-05	5150
1.45996e-05	5160
1.44549e-05	5170
1.43117e-05	5180
1.41699e-05	5190
1.40295e-05	5200
1.38905e-05	5210
1.37528e-05	5220
1.36165e-05	5230
1.34816e-05	5240
1.3348e-05	5250
1.32157e-05	5260
1.30848e-05	5270
1.29551e-05	5280
1.28268e-05	5290
1.26997e-05	5300
1.25738e-05	5310
1.24492e-05	5320
1.23259e-05	5330
1.22037e-05	5340
1.20828e-05	5350
1.19631e-05	5360
1.18445e-05	5370
1.17272e-05	5380
1.16109e-05	5390
1.14959e-05	5400
1.1382e-05	5410
1.12692e-05	5420
1.11575e-05	5430
1.1047e-05	5440
1.09375e-05	5450
1.08291e-05	5460
1.07218e-05	5470
1.06156e-05	5480
1.05104e-05	5490
1.04062e-05	5500
1.03031e-05	5510
1.0201e-05	5520
1.00999e-05	5530
9.99986e-06	5540
9.90077e-06	5550
9.80266e-06	5560
9.70553e-06	5570
9.60935e-06	5580
9.51413e-06	5590
9.41986e-06	5600
9.32651e-06	5610
9.2341e-06	5620
9.14259e-06	5630
9.052e-06	5640
8.9623e-06	5650
8.87349e-06	5660
