0.00361075	0
0.00237005	10
0.00200654	20
0.00174948	30
0.00153797	40
0.00135641	50
0.00119813	60
0.00105921	70
0.000936861	80
0.000828908	90
0.000733551	100
0.00064926	110
0.000574716	120
0.000508769	130
0.000450415	140
0.00039877	150
0.000353058	160
0.000312594	170
0.000276772	180
0.000245059	190
0.000216982	200
0.000192123	210
0.000170114	220
0.000150626	230
0.000133372	240
0.000118094	250
0.000104567	260
9.25896e-05	270
8.19841e-05	280
7.25936e-05	290
6.42787e-05	300
5.69163e-05	310
5.03972e-05	320
4.46248e-05	330
3.95136e-05	340
3.49878e-05	350
3.09804e-05	360
2.74321e-05	370
2.42901e-05	380
2.1508e-05	390
1.90446e-05	400
1.68633e-05	410
1.49319e-05	420
1.32216e-05	430
1.17073e-05	440
1.03664e-05	450
9.17907e-06	460
8.12774e-06	470
7.19683e-06	480
6.37254e-06	490
5.64266e-06	500
4.99638e-06	510
4.42412e-06	520
3.9174e-06	530
3.46872e-06	540
3.07143e-06	550
2.71965e-06	560
2.40815e-06	570
2.13233e-06	580
1.88811e-06	590
1.67185e-06	600
1.48037e-06	610
1.31081e-06	620
1.16068e-06	630
1.02774e-06	640
9.10029e-07	650
