0.00411681	0
0.00349295	10
0.00318283	20
0.00297291	30
0.00281747	40
0.00269671	50
0.0025993	60
0.0025181	70
0.00244844	80
0.00238723	90
0.00233233	100
0.00228229	110
0.00223606	120
0.00219289	130
0.00215223	140
0.00211367	150
0.00207689	160
0.00204164	170
0.00200772	180
0.00197498	190
0.00194329	200
0.00191255	210
0.00188267	220
0.00185358	230
0.00182522	240
0.00179753	250
0.00177047	260
0.00174399	270
0.00171808	280
0.00169269	290
0.0016678	300
0.00164339	310
0.00161943	320
0.00159591	330
0.00157281	340
0.00155012	350
0.00152782	360
0.0015059	370
0.00148434	380
0.00146314	390
0.00144228	400
0.00142176	410
0.00140157	420
0.0013817	430
0.00136214	440
0.00134289	450
0.00132393	460
0.00130526	470
0.00128688	480
0.00126878	490
0.00125095	500
0.00123338	510
0.00121608	520
0.00119904	530
0.00118225	540
0.0011657	550
0.0011494	560
0.00113334	570
0.00111752	580
0.00110192	590
0.00108655	600
0.0010714	610
0.00105647	620
0.00104176	630
0.00102726	640
0.00101297	650
0.000998879	660
0.000984993	670
0.000971304	680
0.000957811	690
0.00094451	700
0.000931398	710
0.000918472	720
0.000905729	730
0.000893167	740
0.000880782	750
0.000868573	760
0.000856535	770
0.000844667	780
0.000832967	790
0.000821431	800
0.000810057	810
0.000798842	820
0.000787786	830
0.000776884	840
0.000766135	850
0.000755536	860
0.000745086	870
0.000734782	880
0.000724622	890
0.000714604	900
0.000704725	910
0.000694985	920
0.00068538	930
0.000675909	940
0.000666571	950
0.000657362	960
0.000648281	970
0.000639327	980
0.000630497	990
0.00062179	1000
0.000613204	1010
0.000604737	1020
0.000596388	1030
0.000588155	1040
0.000580036	1050
0.00057203	1060
0.000564135	1070
0.000556349	1080
0.000548671	1090
0.0005411	1100
0.000533633	1110
0.00052627	1120
0.000519009	1130
0.000511849	1140
0.000504788	1150
0.000497824	1160
0.000490957	1170
0.000484185	1180
0.000477507	1190
0.000470921	1200
0.000464426	1210
0.00045802	1220
0.000451704	1230
0.000445475	1240
0.000439332	1250
0.000433273	1260
0.000427299	1270
0.000421407	1280
0.000415597	1290
0.000409866	1300
0.000404215	1310
0.000398642	1320
0.000393146	1330
0.000387726	1340
0.000382381	1350
0.00037711	1360
0.000371911	1370
0.000366784	1380
0.000361728	1390
0.000356741	1400
0.000351824	1410
0.000346974	1420
0.000342192	1430
0.000337475	1440
0.000332823	1450
0.000328236	1460
0.000323712	1470
0.00031925	1480
0.00031485	1490
0.00031051	1500
0.000306231	1510
0.00030201	1520
0.000297848	1530
0.000293743	1540
0.000289694	1550
0.000285702	1560
0.000281765	1570
0.000277881	1580
0.000274052	1590
0.000270275	1600
0.00026655	1610
0.000262877	1620
0.000259254	1630
0.000255682	1640
0.000252158	1650
0.000248683	1660
0.000245256	1670
0.000241877	1680
0.000238543	1690
0.000235256	1700
0.000232014	1710
0.000228817	1720
0.000225664	1730
0.000222554	1740
0.000219488	1750
0.000216463	1760
0.00021348	1770
0.000210539	1780
0.000207638	1790
0.000204776	1800
0.000201955	1810
0.000199172	1820
0.000196427	1830
0.000193721	1840
0.000191051	1850
0.000188419	1860
0.000185823	1870
0.000183262	1880
0.000180737	1890
0.000178247	1900
0.000175791	1910
0.000173368	1920
0.000170979	1930
0.000168624	1940
0.0001663	1950
0.000164009	1960
0.000161749	1970
0.00015952	1980
0.000157322	1990
0.000155154	2000
0.000153017	2010
0.000150908	2020
0.000148829	2030
0.000146778	2040
0.000144756	2050
0.000142761	2060
0.000140794	2070
0.000138854	2080
0.000136941	2090
0.000135054	2100
0.000133193	2110
0.000131358	2120
0.000129548	2130
0.000127763	2140
0.000126003	2150
0.000124267	2160
0.000122555	2170
0.000120866	2180
0.000119201	2190
0.000117558	2200
0.000115939	2210
0.000114341	2220
0.000112766	2230
0.000111212	2240
0.00010968	2250
0.000108169	2260
0.000106678	2270
0.000105208	2280
0.000103759	2290
0.000102329	2300
0.000100919	2310
9.95288e-05	2320
9.81575e-05	2330
9.6805e-05	2340
9.54713e-05	2350
9.41558e-05	2360
9.28585e-05	2370
9.15791e-05	2380
9.03173e-05	2390
8.90729e-05	2400
8.78457e-05	2410
8.66353e-05	2420
8.54417e-05	2430
8.42645e-05	2440
8.31035e-05	2450
8.19585e-05	2460
8.08292e-05	2470
7.97156e-05	2480
7.86172e-05	2490
7.7534e-05	2500
7.64658e-05	2510
7.54122e-05	2520
7.43732e-05	2530
7.33485e-05	2540
7.23379e-05	2550
7.13412e-05	2560
7.03583e-05	2570
6.93889e-05	2580
6.84329e-05	2590
6.749e-05	2600
6.65601e-05	2610
6.56431e-05	2620
6.47386e-05	2630
6.38467e-05	2640
6.2967e-05	2650
6.20994e-05	2660
6.12438e-05	2670
6.04e-05	2680
5.95678e-05	2690
5.87471e-05	2700
5.79377e-05	2710
5.71394e-05	2720
5.63522e-05	2730
5.55758e-05	2740
5.481e-05	2750
5.40549e-05	2760
5.33101e-05	2770
5.25756e-05	2780
5.18512e-05	2790
5.11368e-05	2800
5.04323e-05	2810
4.97374e-05	2820
4.90521e-05	2830
4.83763e-05	2840
4.77098e-05	2850
4.70524e-05	2860
4.64042e-05	2870
4.57648e-05	2880
4.51343e-05	2890
4.45124e-05	2900
4.38991e-05	2910
4.32943e-05	2920
4.26978e-05	2930
4.21095e-05	2940
4.15293e-05	2950
4.09571e-05	2960
4.03928e-05	2970
3.98363e-05	2980
3.92874e-05	2990
3.87461e-05	3000
3.82123e-05	3010
3.76858e-05	3020
3.71666e-05	3030
3.66545e-05	3040
3.61495e-05	3050
3.56514e-05	3060
3.51602e-05	3070
3.46758e-05	3080
3.4198e-05	3090
3.37269e-05	3100
3.32622e-05	3110
3.28039e-05	3120
3.23519e-05	3130
3.19062e-05	3140
3.14666e-05	3150
3.10331e-05	3160
3.06055e-05	3170
3.01838e-05	3180
2.97679e-05	3190
2.93578e-05	3200
2.89533e-05	3210
2.85544e-05	3220
2.8161e-05	3230
2.7773e-05	3240
2.73903e-05	3250
2.7013e-05	3260
2.66408e-05	3270
2.62737e-05	3280
2.59117e-05	3290
2.55547e-05	3300
2.52026e-05	3310
2.48554e-05	3320
2.45129e-05	3330
2.41752e-05	3340
2.38421e-05	3350
2.35136e-05	3360
2.31897e-05	3370
2.28702e-05	3380
2.25551e-05	3390
2.22443e-05	3400
2.19378e-05	3410
2.16356e-05	3420
2.13375e-05	3430
2.10435e-05	3440
2.07536e-05	3450
2.04676e-05	3460
2.01856e-05	3470
1.99075e-05	3480
1.96332e-05	3490
1.93627e-05	3500
1.90959e-05	3510
1.88328e-05	3520
1.85734e-05	3530
1.83175e-05	3540
1.80651e-05	3550
1.78162e-05	3560
1.75707e-05	3570
1.73286e-05	3580
1.70899e-05	3590
1.68544e-05	3600
1.66222e-05	3610
1.63932e-05	3620
1.61673e-05	3630
1.59446e-05	3640
1.57249e-05	3650
1.55082e-05	3660
1.52946e-05	3670
1.50839e-05	3680
1.4876e-05	3690
1.46711e-05	3700
1.44689e-05	3710
1.42696e-05	3720
1.4073e-05	3730
