0.00369693	0
0.00250037	10
0.00215209	20
0.00191883	30
0.00172871	40
0.00156414	50
0.00141824	60
0.00128747	70
0.00116959	80
0.001063	90
0.000966425	100
0.000878824	110
0.000799294	120
0.00072705	130
0.000661397	140
0.000601715	150
0.000547448	160
0.000498098	170
0.000453211	180
0.00041238	190
0.000375236	200
0.000341443	210
0.000310698	220
0.000282725	230
0.000257272	240
0.000234112	250
0.000213039	260
0.000193863	270
0.000176414	280
0.000160537	290
0.000146088	300
0.000132941	310
0.000120976	320
0.000110089	330
0.000100182	340
9.11663e-05	350
8.29622e-05	360
7.54963e-05	370
6.87024e-05	380
6.252e-05	390
5.68939e-05	400
5.17741e-05	410
4.7115e-05	420
4.28753e-05	430
3.9017e-05	440
3.5506e-05	450
3.23109e-05	460
2.94034e-05	470
2.67575e-05	480
2.43496e-05	490
2.21585e-05	500
2.01646e-05	510
1.835e-05	520
1.66988e-05	530
1.51961e-05	540
1.38287e-05	550
1.25843e-05	560
1.14519e-05	570
1.04214e-05	580
9.4836e-06	590
8.63021e-06	600
7.85362e-06	610
7.1469e-06	620
6.50379e-06	630
5.91854e-06	640
5.38595e-06	650
4.9013e-06	660
4.46025e-06	670
4.05889e-06	680
3.69365e-06	690
3.36127e-06	700
3.05881e-06	710
2.78356e-06	720
2.53308e-06	730
2.30514e-06	740
2.09771e-06	750
1.90894e-06	760
1.73717e-06	770
1.58085e-06	780
1.43859e-06	790
1.30914e-06	800
1.19134e-06	810
1.08413e-06	820
9.86578e-07	830
