0.00345197	0
0.00211637	10
0.00168972	20
0.00137632	30
0.00112607	40
0.000922653	50
0.000756415	60
0.000620302	70
0.00050876	80
0.000417312	90
0.000342321	100
0.000280815	110
0.000230366	120
0.000188982	130
0.000155034	140
0.000127186	150
0.00010434	160
8.55978e-05	170
7.02226e-05	180
5.76091e-05	190
4.72614e-05	200
3.87723e-05	210
3.18081e-05	220
2.60948e-05	230
2.14077e-05	240
1.75625e-05	250
1.4408e-05	260
1.182e-05	270
9.69695e-06	280
7.95521e-06	290
6.52631e-06	300
5.35407e-06	310
4.39239e-06	320
3.60344e-06	330
2.9562e-06	340
2.42521e-06	350
1.9896e-06	360
1.63224e-06	370
1.33906e-06	380
1.09854e-06	390
9.01223e-07	400
