0.00344598	0
0.00210531	10
0.00167523	20
0.00135943	30
0.00110793	40
0.000904192	50
0.000738315	60
0.000603023	70
0.000492592	80
0.000402417	90
0.000328766	100
0.000268602	110
0.000219453	120
0.0001793	130
0.000146494	140
0.000119692	150
9.77932e-05	160
7.99015e-05	170
6.52833e-05	180
5.33395e-05	190
4.3581e-05	200
3.56078e-05	210
2.90933e-05	220
2.37707e-05	230
1.94218e-05	240
1.58686e-05	250
1.29655e-05	260
1.05934e-05	270
8.65536e-06	280
7.07187e-06	290
5.77807e-06	300
4.72097e-06	310
3.85727e-06	320
3.15159e-06	330
2.57501e-06	340
2.10391e-06	350
1.719e-06	360
1.40451e-06	370
1.14755e-06	380
9.3761e-07	390
