0.00381517	0
0.00269719	10
0.00235069	20
0.00213954	30
0.00197491	40
0.00183411	50
0.00170874	60
0.00159481	70
0.00149014	80
0.00139336	90
0.00130353	100
0.00121993	110
0.001142	120
0.00106927	130
0.00100132	140
0.000937815	150
0.000878421	160
0.000822855	170
0.000770853	180
0.000722177	190
0.000676605	200
0.000633932	210
0.000593968	220
0.000556538	230
0.000521478	240
0.000488636	250
0.000457869	260
0.000429044	270
0.000402039	280
0.000376737	290
0.000353031	300
0.000330818	310
0.000310005	320
0.000290502	330
0.000272228	340
0.000255104	350
0.000239058	360
0.000224022	370
0.000209933	380
0.000196729	390
0.000184357	400
0.000172763	410
0.000161898	420
0.000151717	430
0.000142176	440
0.000133235	450
0.000124857	460
0.000117006	470
0.000109648	480
0.000102753	490
9.62918e-05	500
9.02369e-05	510
8.45627e-05	520
7.92454e-05	530
7.42624e-05	540
6.95928e-05	550
6.52169e-05	560
6.11161e-05	570
5.72731e-05	580
5.36719e-05	590
5.02971e-05	600
4.71344e-05	610
4.41707e-05	620
4.13933e-05	630
3.87906e-05	640
3.63515e-05	650
3.40658e-05	660
3.19238e-05	670
2.99165e-05	680
2.80354e-05	690
2.62726e-05	700
2.46207e-05	710
2.30726e-05	720
2.16218e-05	730
2.02623e-05	740
1.89882e-05	750
1.77943e-05	760
1.66755e-05	770
1.56269e-05	780
1.46444e-05	790
1.37236e-05	800
1.28607e-05	810
1.2052e-05	820
1.12942e-05	830
1.05841e-05	840
9.91857e-06	850
9.29492e-06	860
8.71048e-06	870
8.16279e-06	880
7.64953e-06	890
7.16855e-06	900
6.71781e-06	910
6.29541e-06	920
5.89958e-06	930
5.52863e-06	940
5.181e-06	950
4.85524e-06	960
4.54995e-06	970
4.26386e-06	980
3.99576e-06	990
3.74452e-06	1000
3.50908e-06	1010
3.28844e-06	1020
3.08167e-06	1030
2.8879e-06	1040
2.70632e-06	1050
2.53615e-06	1060
2.37669e-06	1070
2.22725e-06	1080
2.0872e-06	1090
1.95597e-06	1100
1.83298e-06	1110
1.71773e-06	1120
1.60972e-06	1130
1.50851e-06	1140
1.41366e-06	1150
1.32477e-06	1160
1.24147e-06	1170
1.16341e-06	1180
1.09026e-06	1190
1.02171e-06	1200
9.57465e-07	1210
