0.00353499	0
0.00225514	10
0.00186758	20
0.00158548	30
0.00135474	40
0.00116036	50
0.000994943	60
0.000853595	70
0.000732569	80
0.000628832	90
0.000539857	100
0.000463514	110
0.000397991	120
0.000341745	130
0.000293458	140
0.000251998	150
0.0002164	160
0.000185832	170
0.000159584	180
0.000137044	190
0.000117689	200
0.000101067	210
8.67932e-05	220
7.45355e-05	230
6.4009e-05	240
5.49692e-05	250
4.72062e-05	260
4.05395e-05	270
3.48143e-05	280
2.98977e-05	290
2.56754e-05	300
2.20495e-05	310
1.89356e-05	320
1.62614e-05	330
1.3965e-05	340
1.19928e-05	350
1.02991e-05	360
8.84467e-06	370
7.5956e-06	380
6.52293e-06	390
5.60175e-06	400
4.81066e-06	410
4.13129e-06	420
3.54786e-06	430
3.04682e-06	440
2.61654e-06	450
2.24703e-06	460
1.9297e-06	470
1.65718e-06	480
1.42315e-06	490
1.22217e-06	500
1.04957e-06	510
9.0135e-07	520
