0.0038376	0
0.00273873	10
0.0023906	20
0.00218186	30
0.00202121	40
0.00188464	50
0.00176326	60
0.00165293	70
0.00155139	80
0.00145726	90
0.0013696	100
0.00128772	110
0.00121109	120
0.00113928	130
0.00107191	140
0.00100866	150
0.000949254	160
0.000893422	170
0.000840936	180
0.00079158	190
0.000745159	200
0.000701489	210
0.000660402	220
0.000621739	230
0.000585355	240
0.000551111	250
0.00051888	260
0.000488542	270
0.000459983	280
0.000433099	290
0.00040779	300
0.000383963	310
0.000361531	320
0.000340411	330
0.000320527	340
0.000301806	350
0.000284179	360
0.000267583	370
0.000251957	380
0.000237244	390
0.00022339	400
0.000210346	410
0.000198064	420
0.0001865	430
0.00017561	440
0.000165357	450
0.000155703	460
0.000146612	470
0.000138053	480
0.000129993	490
0.000122404	500
0.000115258	510
0.000108529	520
0.000102193	530
9.6227e-05	540
9.06094e-05	550
8.53197e-05	560
8.03389e-05	570
7.56488e-05	580
7.12326e-05	590
6.70742e-05	600
6.31586e-05	610
5.94715e-05	620
5.59997e-05	630
5.27306e-05	640
4.96524e-05	650
4.67538e-05	660
4.40245e-05	670
4.14545e-05	680
3.90345e-05	690
3.67558e-05	700
3.46101e-05	710
3.25897e-05	720
3.06873e-05	730
2.88958e-05	740
2.7209e-05	750
2.56207e-05	760
2.4125e-05	770
2.27167e-05	780
2.13906e-05	790
2.01419e-05	800
1.89661e-05	810
1.78589e-05	820
1.68164e-05	830
1.58347e-05	840
1.49104e-05	850
1.404e-05	860
1.32204e-05	870
1.24486e-05	880
1.17219e-05	890
1.10376e-05	900
1.03933e-05	910
9.78659e-06	920
9.21529e-06	930
8.67734e-06	940
8.17079e-06	950
7.69382e-06	960
7.24468e-06	970
6.82177e-06	980
6.42354e-06	990
6.04857e-06	1000
5.69548e-06	1010
5.363e-06	1020
5.04993e-06	1030
4.75514e-06	1040
4.47755e-06	1050
4.21617e-06	1060
3.97005e-06	1070
3.7383e-06	1080
3.52007e-06	1090
3.31458e-06	1100
3.12109e-06	1110
2.9389e-06	1120
2.76734e-06	1130
2.60579e-06	1140
2.45368e-06	1150
2.31044e-06	1160
2.17557e-06	1170
2.04857e-06	1180
1.92898e-06	1190
1.81638e-06	1200
1.71034e-06	1210
1.6105e-06	1220
1.51649e-06	1230
1.42796e-06	1240
1.3446e-06	1250
1.26611e-06	1260
1.1922e-06	1270
1.12261e-06	1280
1.05707e-06	1290
9.95365e-07	1300
