0.00351509	0
0.00222371	10
0.00182808	20
0.00153883	30
0.00130316	40
0.00110599	50
0.00093956	60
0.000798572	70
0.000678936	80
0.000577325	90
0.000490977	100
0.000417576	110
0.000355167	120
0.000302096	130
0.000256962	140
0.000218574	150
0.000185924	160
0.000158153	170
0.00013453	180
0.000114437	190
9.73449e-05	200
8.2806e-05	210
7.04387e-05	220
5.99187e-05	230
5.09698e-05	240
4.33575e-05	250
3.68821e-05	260
3.13739e-05	270
2.66883e-05	280
2.27025e-05	290
1.93119e-05	300
1.64277e-05	310
1.39743e-05	320
1.18873e-05	330
1.0112e-05	340
8.60179e-06	350
7.31715e-06	360
6.22436e-06	370
5.29477e-06	380
4.50402e-06	390
3.83136e-06	400
3.25916e-06	410
2.77242e-06	420
2.35837e-06	430
2.00616e-06	440
1.70655e-06	450
1.45168e-06	460
1.23488e-06	470
1.05045e-06	480
8.93572e-07	490
