0.00401842	0
0.00315749	10
0.00280281	20
0.00258924	30
0.00244066	40
0.00232576	50
0.00223017	60
0.00214673	70
0.00207161	80
0.00200257	90
0.00193821	100
0.00187763	110
0.00182019	120
0.00176544	130
0.00171304	140
0.00166275	150
0.00161437	160
0.00156774	170
0.00152274	180
0.00147924	190
0.00143718	200
0.00139646	210
0.00135703	220
0.00131881	230
0.00128177	240
0.00124584	250
0.00121098	260
0.00117715	270
0.00114432	280
0.00111245	290
0.0010815	300
0.00105145	310
0.00102226	320
0.0009939	330
0.000966352	340
0.000939587	350
0.00091358	360
0.000888308	370
0.000863749	380
0.00083988	390
0.000816681	400
0.000794133	410
0.000772215	420
0.00075091	430
0.000730199	440
0.000710065	450
0.000690492	460
0.000671463	470
0.000652963	480
0.000634976	490
0.000617488	500
0.000600485	510
0.000583953	520
0.000567878	530
0.000552248	540
0.00053705	550
0.000522273	560
0.000507903	570
0.000493931	580
0.000480344	590
0.000467131	600
0.000454284	610
0.000441791	620
0.000429642	630
0.000417828	640
0.000406339	650
0.000395167	660
0.000384303	670
0.000373738	680
0.000363464	690
0.000353472	700
0.000343756	710
0.000334307	720
0.000325119	730
0.000316183	740
0.000307493	750
0.000299041	760
0.000290823	770
0.00028283	780
0.000275058	790
0.000267499	800
0.000260148	810
0.000252999	820
0.000246047	830
0.000239285	840
0.00023271	850
0.000226316	860
0.000220097	870
0.000214049	880
0.000208167	890
0.000202448	900
0.000196885	910
0.000191475	920
0.000186214	930
0.000181098	940
0.000176122	950
0.000171283	960
0.000166576	970
0.000162	980
0.000157549	990
0.00015322	1000
0.00014901	1010
0.000144916	1020
0.000140935	1030
0.000137062	1040
0.000133297	1050
0.000129634	1060
0.000126073	1070
0.000122609	1080
0.00011924	1090
0.000115964	1100
0.000112778	1110
0.00010968	1120
0.000106667	1130
0.000103736	1140
0.000100886	1150
9.81143e-05	1160
9.54187e-05	1170
9.27972e-05	1180
9.02477e-05	1190
8.77683e-05	1200
8.5357e-05	1210
8.30119e-05	1220
8.07313e-05	1230
7.85133e-05	1240
7.63563e-05	1250
7.42585e-05	1260
7.22184e-05	1270
7.02343e-05	1280
6.83048e-05	1290
6.64282e-05	1300
6.46032e-05	1310
6.28283e-05	1320
6.11023e-05	1330
5.94236e-05	1340
5.7791e-05	1350
5.62033e-05	1360
5.46593e-05	1370
5.31576e-05	1380
5.16972e-05	1390
5.02769e-05	1400
4.88957e-05	1410
4.75523e-05	1420
4.62459e-05	1430
4.49754e-05	1440
4.37398e-05	1450
4.25382e-05	1460
4.13695e-05	1470
4.0233e-05	1480
3.91277e-05	1490
3.80527e-05	1500
3.70073e-05	1510
3.59906e-05	1520
3.50018e-05	1530
3.40402e-05	1540
3.3105e-05	1550
3.21956e-05	1560
3.13111e-05	1570
3.04508e-05	1580
2.96143e-05	1590
2.88007e-05	1600
2.80095e-05	1610
2.724e-05	1620
2.64916e-05	1630
2.57638e-05	1640
2.5056e-05	1650
2.43676e-05	1660
2.36982e-05	1670
2.30471e-05	1680
2.2414e-05	1690
2.17982e-05	1700
2.11993e-05	1710
2.06169e-05	1720
2.00505e-05	1730
1.94997e-05	1740
1.8964e-05	1750
1.8443e-05	1760
1.79363e-05	1770
1.74435e-05	1780
1.69643e-05	1790
1.64983e-05	1800
1.6045e-05	1810
1.56042e-05	1820
1.51755e-05	1830
1.47586e-05	1840
1.43532e-05	1850
1.39588e-05	1860
1.35753e-05	1870
1.32024e-05	1880
1.28397e-05	1890
1.24869e-05	1900
1.21439e-05	1910
1.18103e-05	1920
1.14858e-05	1930
1.11703e-05	1940
1.08634e-05	1950
1.05649e-05	1960
1.02747e-05	1970
9.99242e-06	1980
9.7179e-06	1990
9.45093e-06	2000
9.19128e-06	2010
8.93878e-06	2020
8.6932e-06	2030
8.45438e-06	2040
8.22211e-06	2050
7.99623e-06	2060
7.77655e-06	2070
7.56291e-06	2080
7.35514e-06	2090
7.15307e-06	2100
6.95656e-06	2110
6.76544e-06	2120
6.57958e-06	2130
6.39882e-06	2140
6.22303e-06	2150
6.05206e-06	2160
5.8858e-06	2170
5.7241e-06	2180
5.56684e-06	2190
5.41391e-06	2200
5.26517e-06	2210
5.12052e-06	2220
4.97985e-06	2230
4.84304e-06	2240
4.70999e-06	2250
4.58059e-06	2260
4.45475e-06	2270
4.33237e-06	2280
4.21334e-06	2290
4.09759e-06	2300
3.98502e-06	2310
3.87554e-06	2320
3.76907e-06	2330
3.66552e-06	2340
3.56482e-06	2350
3.46689e-06	2360
3.37164e-06	2370
3.27901e-06	2380
3.18893e-06	2390
3.10132e-06	2400
3.01612e-06	2410
2.93326e-06	2420
2.85268e-06	2430
2.77431e-06	2440
2.69809e-06	2450
2.62396e-06	2460
2.55188e-06	2470
2.48177e-06	2480
2.41359e-06	2490
2.34728e-06	2500
2.2828e-06	2510
2.22008e-06	2520
2.15909e-06	2530
2.09977e-06	2540
2.04209e-06	2550
1.98599e-06	2560
1.93143e-06	2570
1.87836e-06	2580
1.82676e-06	2590
1.77657e-06	2600
1.72777e-06	2610
1.6803e-06	2620
1.63414e-06	2630
1.58924e-06	2640
1.54558e-06	2650
1.50312e-06	2660
1.46183e-06	2670
1.42167e-06	2680
1.38261e-06	2690
1.34463e-06	2700
1.30769e-06	2710
1.27176e-06	2720
1.23682e-06	2730
1.20284e-06	2740
1.1698e-06	2750
1.13766e-06	2760
1.10641e-06	2770
1.07601e-06	2780
1.04645e-06	2790
1.0177e-06	2800
9.89741e-07	2810
