2.36068	0
1.81499	10
1.58495	20
1.45208	30
1.36283	40
1.29535	50
1.23996	60
1.19202	70
1.1491	80
1.10981	90
1.0733	100
1.039	110
1.00654	120
0.975633	130
0.94609	140
0.917755	150
0.890514	160
0.864272	170
0.838955	180
0.814502	190
0.79086	200
0.767985	210
0.745839	220
0.724386	230
0.703596	240
0.683442	250
0.663898	260
0.644941	270
0.626549	280
0.608702	290
0.591381	300
0.574569	310
0.558248	320
0.542402	330
0.527016	340
0.512075	350
0.497566	360
0.483475	370
0.469789	380
0.456496	390
0.443584	400
0.431041	410
0.418857	420
0.407021	430
0.395522	440
0.384351	450
0.373497	460
0.362952	470
0.352707	480
0.342753	490
0.333081	500
0.323684	510
0.314553	520
0.305681	530
0.29706	540
0.288683	550
0.280543	560
0.272633	570
0.264947	580
0.257478	590
0.25022	600
0.243168	610
0.236314	620
0.229655	630
0.223183	640
0.216894	650
0.210782	660
0.204843	670
0.199072	680
0.193463	690
0.188012	700
0.182716	710
0.177568	720
0.172566	730
0.167705	740
0.162981	750
0.15839	760
0.153929	770
0.149593	780
0.145379	790
0.141285	800
0.137305	810
0.133438	820
0.12968	830
0.126027	840
0.122478	850
0.119029	860
0.115676	870
0.112419	880
0.109253	890
0.106176	900
0.103186	910
0.10028	920
0.0974557	930
0.0947113	940
0.0920441	950
0.089452	960
0.086933	970
0.0844849	980
0.0821058	990
0.0797937	1000
0.0775467	1010
0.075363	1020
0.0732407	1030
0.0711783	1040
0.069174	1050
0.0672261	1060
0.065333	1070
0.0634933	1080
0.0617054	1090
0.0599678	1100
0.0582792	1110
0.0566381	1120
0.0550432	1130
0.0534933	1140
0.051987	1150
0.0505231	1160
0.0491004	1170
0.0477178	1180
0.0463742	1190
0.0450684	1200
0.0437993	1210
0.042566	1220
0.0413674	1230
0.0402026	1240
0.0390705	1250
0.0379704	1260
0.0369012	1270
0.0358622	1280
0.0348523	1290
0.033871	1300
0.0329172	1310
0.0319904	1320
0.0310896	1330
0.0302142	1340
0.0293634	1350
0.0285366	1360
0.0277331	1370
0.0269522	1380
0.0261932	1390
0.0254557	1400
0.0247389	1410
0.0240423	1420
0.0233654	1430
0.0227075	1440
0.0220681	1450
0.0214467	1460
0.0208428	1470
0.0202559	1480
0.0196856	1490
0.0191313	1500
0.0185926	1510
0.018069	1520
0.0175603	1530
0.0170658	1540
0.0165853	1550
0.0161183	1560
0.0156644	1570
0.0152234	1580
0.0147947	1590
0.0143781	1600
0.0139733	1610
0.0135798	1620
0.0131975	1630
0.0128258	1640
0.0124647	1650
0.0121137	1660
0.0117726	1670
0.0114412	1680
0.011119	1690
0.0108059	1700
0.0105017	1710
0.010206	1720
0.00991858	1730
0.0096393	1740
0.00936788	1750
0.00910411	1760
0.00884776	1770
0.00859863	1780
0.00835652	1790
0.00812122	1800
0.00789255	1810
0.00767031	1820
0.00745434	1830
0.00724444	1840
0.00704046	1850
0.00684222	1860
0.00664956	1870
0.00646233	1880
0.00628036	1890
0.00610353	1900
0.00593167	1910
0.00576465	1920
0.00560233	1930
0.00544458	1940
0.00529128	1950
0.00514229	1960
0.0049975	1970
0.00485678	1980
0.00472003	1990
0.00458713	2000
0.00445796	2010
0.00433244	2020
0.00421045	2030
0.0040919	2040
0.00397668	2050
0.00386471	2060
0.00375589	2070
0.00365013	2080
0.00354735	2090
0.00344747	2100
0.0033504	2110
0.00325606	2120
0.00316438	2130
0.00307528	2140
0.00298869	2150
0.00290453	2160
0.00282275	2170
0.00274327	2180
0.00266603	2190
0.00259096	2200
0.002518	2210
0.0024471	2220
0.0023782	2230
0.00231124	2240
0.00224616	2250
0.00218291	2260
0.00212145	2270
0.00206171	2280
0.00200366	2290
0.00194724	2300
0.00189241	2310
0.00183913	2320
0.00178734	2330
0.00173702	2340
0.00168811	2350
0.00164058	2360
0.00159438	2370
0.00154949	2380
0.00150586	2390
0.00146346	2400
0.00142225	2410
0.0013822	2420
0.00134328	2430
0.00130546	2440
0.0012687	2450
0.00123298	2460
0.00119826	2470
0.00116452	2480
0.00113173	2490
0.00109987	2500
0.0010689	2510
0.0010388	2520
0.00100955	2530
0.000981124	2540
0.000953499	2550
0.000926651	2560
0.000900559	2570
0.000875201	2580
0.000850558	2590
0.000826609	2600
0.000803334	2610
0.000780714	2620
0.000758731	2630
0.000737367	2640
0.000716605	2650
0.000696428	2660
0.000676818	2670
0.000657761	2680
0.00063924	2690
0.000621241	2700
0.000603748	2710
0.000586748	2720
0.000570227	2730
0.000554171	2740
0.000538567	2750
0.000523403	2760
0.000508665	2770
0.000494342	2780
0.000480423	2790
0.000466896	2800
0.000453749	2810
0.000440973	2820
0.000428556	2830
0.000416489	2840
0.000404762	2850
0.000393365	2860
0.000382289	2870
0.000371525	2880
0.000361064	2890
0.000350897	2900
0.000341017	2910
0.000331415	2920
0.000322083	2930
0.000313014	2940
0.0003042	2950
0.000295635	2960
0.000287311	2970
0.000279221	2980
0.000271359	2990
0.000263718	3000
0.000256292	3010
0.000249076	3020
0.000242063	3030
0.000235247	3040
0.000228623	3050
0.000222186	3060
0.000215929	3070
0.000209849	3080
0.000203941	3090
0.000198198	3100
0.000192618	3110
0.000187194	3120
0.000181923	3130
0.000176801	3140
0.000171822	3150
0.000166984	3160
0.000162283	3170
0.000157713	3180
0.000153272	3190
0.000148957	3200
0.000144762	3210
0.000140686	3220
0.000136725	3230
0.000132875	3240
0.000129134	3250
0.000125498	3260
0.000121964	3270
0.00011853	3280
0.000115192	3290
0.000111949	3300
0.000108797	3310
0.000105733	3320
0.000102756	3330
9.98628e-05	3340
9.70509e-05	3350
9.43182e-05	3360
9.16625e-05	3370
8.90815e-05	3380
8.65732e-05	3390
8.41356e-05	3400
8.17665e-05	3410
7.94642e-05	3420
7.72267e-05	3430
7.50522e-05	3440
7.2939e-05	3450
7.08852e-05	3460
6.88893e-05	3470
6.69495e-05	3480
6.50644e-05	3490
6.32324e-05	3500
6.14519e-05	3510
5.97216e-05	3520
5.804e-05	3530
5.64058e-05	3540
5.48175e-05	3550
5.3274e-05	3560
5.1774e-05	3570
5.03162e-05	3580
4.88994e-05	3590
4.75225e-05	3600
4.61844e-05	3610
4.4884e-05	3620
4.36202e-05	3630
4.2392e-05	3640
4.11983e-05	3650
4.00383e-05	3660
3.89109e-05	3670
3.78153e-05	3680
3.67505e-05	3690
3.57157e-05	3700
3.47101e-05	3710
3.37327e-05	3720
3.27829e-05	3730
3.18598e-05	3740
3.09627e-05	3750
3.00909e-05	3760
2.92436e-05	3770
2.84202e-05	3780
2.762e-05	3790
2.68423e-05	3800
2.60865e-05	3810
2.5352e-05	3820
2.46381e-05	3830
2.39444e-05	3840
2.32702e-05	3850
2.26149e-05	3860
2.19782e-05	3870
2.13593e-05	3880
2.07579e-05	3890
2.01734e-05	3900
1.96054e-05	3910
1.90534e-05	3920
1.85169e-05	3930
1.79955e-05	3940
1.74888e-05	3950
1.69963e-05	3960
1.65178e-05	3970
1.60527e-05	3980
1.56007e-05	3990
1.51614e-05	4000
1.47345e-05	4010
1.43196e-05	4020
1.39164e-05	4030
1.35246e-05	4040
1.31438e-05	4050
1.27737e-05	4060
1.2414e-05	4070
1.20644e-05	4080
1.17247e-05	4090
1.13946e-05	4100
1.10738e-05	4110
1.0762e-05	4120
1.04589e-05	4130
1.01644e-05	4140
9.87823e-06	4150
9.60009e-06	4160
9.32978e-06	4170
9.06708e-06	4180
8.81177e-06	4190
8.56366e-06	4200
8.32253e-06	4210
8.08819e-06	4220
7.86045e-06	4230
7.63912e-06	4240
7.42402e-06	4250
7.21498e-06	4260
7.01183e-06	4270
6.81439e-06	4280
6.62252e-06	4290
6.43605e-06	4300
6.25483e-06	4310
6.07871e-06	4320
5.90755e-06	4330
5.74121e-06	4340
5.57955e-06	4350
5.42245e-06	4360
5.26976e-06	4370
5.12138e-06	4380
4.97718e-06	4390
4.83703e-06	4400
4.70084e-06	4410
4.56847e-06	4420
4.43984e-06	4430
4.31482e-06	4440
4.19333e-06	4450
4.07526e-06	4460
3.96051e-06	4470
3.84899e-06	4480
3.74062e-06	4490
3.63529e-06	4500
3.53293e-06	4510
3.43345e-06	4520
3.33678e-06	4530
3.24282e-06	4540
3.15151e-06	4550
3.06277e-06	4560
2.97654e-06	4570
2.89272e-06	4580
2.81127e-06	4590
2.73212e-06	4600
2.65519e-06	4610
2.58042e-06	4620
2.50777e-06	4630
2.43715e-06	4640
2.36853e-06	4650
2.30184e-06	4660
2.23703e-06	4670
2.17404e-06	4680
2.11282e-06	4690
2.05333e-06	4700
1.99552e-06	4710
1.93933e-06	4720
1.88472e-06	4730
1.83165e-06	4740
1.78008e-06	4750
1.72996e-06	4760
1.68124e-06	4770
1.63391e-06	4780
1.5879e-06	4790
1.54319e-06	4800
1.49974e-06	4810
1.45751e-06	4820
1.41647e-06	4830
1.37658e-06	4840
1.33782e-06	4850
1.30015e-06	4860
1.26355e-06	4870
1.22797e-06	4880
1.19339e-06	4890
1.15979e-06	4900
1.12713e-06	4910
1.0954e-06	4920
1.06455e-06	4930
1.03458e-06	4940
1.00545e-06	4950
9.77136e-07	4960
