0.0034956	0
0.00219201	10
0.00178773	20
0.00149124	30
0.00125087	40
0.0010513	50
0.000884312	60
0.000744174	70
0.000626397	80
0.00052734	90
0.00044399	100
0.000373837	110
0.000314782	120
0.000265064	130
0.000223203	140
0.000187955	150
0.000158275	160
0.000133283	170
0.000112238	180
9.45163e-05	190
7.95929e-05	200
6.70259e-05	210
5.64432e-05	220
4.75315e-05	230
4.00269e-05	240
3.37071e-05	250
2.83852e-05	260
2.39036e-05	270
2.01295e-05	280
1.69514e-05	290
1.4275e-05	300
1.20212e-05	310
1.01232e-05	320
8.5249e-06	330
7.17895e-06	340
6.0455e-06	350
5.091e-06	360
4.28721e-06	370
3.61032e-06	380
3.0403e-06	390
2.56029e-06	400
2.15605e-06	410
1.81565e-06	420
1.52898e-06	430
1.28758e-06	440
1.08429e-06	450
9.13096e-07	460
