2.25115e-05	0
2.14235e-05	10
2.08459e-05	20
2.03977e-05	30
2.00181e-05	40
1.96827e-05	50
1.93789e-05	60
1.90991e-05	70
1.88385e-05	80
1.85937e-05	90
1.83622e-05	100
1.81422e-05	110
1.79324e-05	120
1.77317e-05	130
1.75392e-05	140
1.73544e-05	150
1.71765e-05	160
1.70051e-05	170
1.68398e-05	180
1.66803e-05	190
1.65262e-05	200
1.63773e-05	210
1.62332e-05	220
1.60937e-05	230
1.59587e-05	240
1.58279e-05	250
1.57011e-05	260
1.55782e-05	270
1.5459e-05	280
1.53434e-05	290
1.52311e-05	300
1.51221e-05	310
1.50162e-05	320
1.49134e-05	330
1.48134e-05	340
1.47161e-05	350
1.46216e-05	360
1.45296e-05	370
1.44401e-05	380
1.4353e-05	390
1.42681e-05	400
1.41855e-05	410
1.4105e-05	420
1.40265e-05	430
1.395e-05	440
1.38754e-05	450
1.38027e-05	460
1.37317e-05	470
1.36624e-05	480
1.35947e-05	490
1.35287e-05	500
1.34642e-05	510
1.34012e-05	520
1.33396e-05	530
1.32793e-05	540
1.32205e-05	550
1.31629e-05	560
1.31065e-05	570
1.30514e-05	580
1.29974e-05	590
1.29445e-05	600
1.28928e-05	610
1.28421e-05	620
1.27924e-05	630
1.27437e-05	640
1.26959e-05	650
1.26491e-05	660
1.26032e-05	670
1.25581e-05	680
1.25139e-05	690
1.24705e-05	700
1.24279e-05	710
1.23861e-05	720
1.2345e-05	730
1.23046e-05	740
1.22649e-05	750
1.22258e-05	760
1.21875e-05	770
1.21497e-05	780
1.21126e-05	790
1.20761e-05	800
1.20402e-05	810
1.20048e-05	820
1.19699e-05	830
1.19356e-05	840
1.19019e-05	850
1.18686e-05	860
1.18358e-05	870
1.18034e-05	880
1.17716e-05	890
1.17402e-05	900
1.17092e-05	910
1.16786e-05	920
1.16485e-05	930
1.16187e-05	940
1.15893e-05	950
1.15604e-05	960
1.15317e-05	970
1.15035e-05	980
1.14756e-05	990
