0.00380025	0
0.00267046	10
0.00232476	20
0.00211166	30
0.0019442	40
0.00180051	50
0.00167246	60
0.00155619	70
0.00144952	80
0.0013511	90
0.00125997	100
0.00117538	110
0.00109675	120
0.00102358	130
0.000955428	140
0.000891919	150
0.000832709	160
0.000777488	170
0.000725973	180
0.000677905	190
0.000633045	200
0.000591174	210
0.000552088	220
0.000515598	230
0.000481529	240
0.000449719	250
0.000420016	260
0.000392279	270
0.000366378	280
0.00034219	290
0.0003196	300
0.000298504	310
0.000278802	320
0.000260401	330
0.000243216	340
0.000227165	350
0.000212175	360
0.000198174	370
0.000185097	380
0.000172883	390
0.000161476	400
0.000150822	410
0.00014087	420
0.000131576	430
0.000122895	440
0.000114786	450
0.000107213	460
0.00010014	470
9.35329e-05	480
8.7362e-05	490
8.15983e-05	500
7.62149e-05	510
7.11867e-05	520
6.64902e-05	530
6.21036e-05	540
5.80065e-05	550
5.41796e-05	560
5.06052e-05	570
4.72666e-05	580
4.41483e-05	590
4.12357e-05	600
3.85153e-05	610
3.59744e-05	620
3.36011e-05	630
3.13843e-05	640
2.93139e-05	650
2.738e-05	660
2.55737e-05	670
2.38865e-05	680
2.23107e-05	690
2.08388e-05	700
1.9464e-05	710
1.818e-05	720
1.69806e-05	730
1.58604e-05	740
1.4814e-05	750
1.38367e-05	760
1.29239e-05	770
1.20713e-05	780
1.12749e-05	790
1.05311e-05	800
9.83635e-06	810
9.18743e-06	820
8.58133e-06	830
8.0152e-06	840
7.48643e-06	850
6.99254e-06	860
6.53123e-06	870
6.10036e-06	880
5.69791e-06	890
5.32201e-06	900
4.97091e-06	910
4.64297e-06	920
4.33667e-06	930
4.05057e-06	940
3.78335e-06	950
3.53376e-06	960
3.30063e-06	970
3.08289e-06	980
2.8795e-06	990
2.68954e-06	1000
2.51211e-06	1010
2.34638e-06	1020
2.19159e-06	1030
2.047e-06	1040
1.91196e-06	1050
1.78583e-06	1060
1.66801e-06	1070
1.55797e-06	1080
1.45519e-06	1090
1.35919e-06	1100
1.26952e-06	1110
1.18577e-06	1120
1.10754e-06	1130
1.03448e-06	1140
9.66232e-07	1150
