0.00832026	0
0.0105884	10
0.0102688	20
0.00949074	30
0.00794847	40
0.00628163	50
0.00642208	60
0.00609745	70
0.00535532	80
0.00467102	90
0.0040007	100
0.00387628	110
0.00351443	120
0.00326627	130
0.00279454	140
0.00246785	150
0.00233222	160
0.0020985	170
0.00192536	180
0.0016717	190
0.0014864	200
0.00142402	210
0.00127615	220
0.0011498	230
0.000961464	240
0.000910843	250
0.000869096	260
0.000785407	270
0.000698358	280
0.000591011	290
0.000568185	300
0.000524362	310
0.0004699	320
0.000415778	330
0.000365494	340
0.000345823	350
0.000301022	360
0.000276272	370
0.000253246	380
0.000223755	390
0.00020894	400
0.000183649	410
0.000172458	420
0.000153421	430
0.000139129	440
0.000126976	450
0.000112347	460
0.000103338	470
8.99865e-05	480
8.26267e-05	490
7.71476e-05	500
6.82614e-05	510
6.21289e-05	520
5.34734e-05	530
4.98075e-05	540
4.64501e-05	550
4.17298e-05	560
3.71557e-05	570
3.25742e-05	580
3.08697e-05	590
2.73355e-05	600
2.56474e-05	610
2.27718e-05	620
2.03574e-05	630
1.90213e-05	640
1.66852e-05	650
1.52852e-05	660
1.3749e-05	670
1.2266e-05	680
1.12593e-05	690
9.77292e-06	700
9.01466e-06	710
8.19603e-06	720
7.57311e-06	730
6.75115e-06	740
5.9058e-06	750
5.62227e-06	760
5.00005e-06	770
4.46083e-06	780
4.09819e-06	790
3.73359e-06	800
3.46712e-06	810
2.96331e-06	820
2.78121e-06	830
2.49873e-06	840
2.27306e-06	850
2.0377e-06	860
1.77111e-06	870
1.6906e-06	880
1.49458e-06	890
1.36585e-06	900
1.20594e-06	910
1.08489e-06	920
1.02181e-06	930
9.19712e-07	940
