0.00382264	0
0.00271084	10
0.00236384	20
0.00215357	30
0.00199031	40
0.00185093	50
0.00172689	60
0.00161415	70
0.00151051	80
0.00141459	90
0.00132546	100
0.0012424	110
0.00116487	120
0.00109241	130
0.00102462	140
0.000961166	150
0.000901731	160
0.000846042	170
0.000793846	180
0.000744912	190
0.000699027	200
0.000655993	210
0.000615628	220
0.000577763	230
0.000542239	240
0.000508908	250
0.000477635	260
0.000448289	270
0.000420751	280
0.000394909	290
0.000370657	300
0.000347897	310
0.000326536	320
0.000306489	330
0.000287674	340
0.000270015	350
0.000253441	360
0.000237885	370
0.000223284	380
0.00020958	390
0.000196717	400
0.000184644	410
0.000173313	420
0.000162677	430
0.000152694	440
0.000143323	450
0.000134528	460
0.000126273	470
0.000118524	480
0.000111251	490
0.000104424	500
9.80166e-05	510
9.20021e-05	520
8.63567e-05	530
8.10577e-05	540
7.60839e-05	550
7.14153e-05	560
6.70332e-05	570
6.292e-05	580
5.90592e-05	590
5.54353e-05	600
5.20338e-05	610
4.8841e-05	620
4.58442e-05	630
4.30312e-05	640
4.03908e-05	650
3.79125e-05	660
3.55862e-05	670
3.34026e-05	680
3.13531e-05	690
2.94293e-05	700
2.76235e-05	710
2.59286e-05	720
2.43376e-05	730
2.28443e-05	740
2.14426e-05	750
2.01269e-05	760
1.8892e-05	770
1.77328e-05	780
1.66447e-05	790
1.56234e-05	800
1.46648e-05	810
1.3765e-05	820
1.29204e-05	830
1.21276e-05	840
1.13835e-05	850
1.0685e-05	860
1.00294e-05	870
9.41399e-06	880
8.83636e-06	890
8.29417e-06	900
7.78526e-06	910
7.30756e-06	920
6.85918e-06	930
6.43831e-06	940
6.04327e-06	950
5.67246e-06	960
5.32441e-06	970
4.99771e-06	980
4.69106e-06	990
4.40322e-06	1000
4.13305e-06	1010
3.87945e-06	1020
3.64141e-06	1030
3.41798e-06	1040
3.20826e-06	1050
3.01141e-06	1060
2.82663e-06	1070
2.65319e-06	1080
2.4904e-06	1090
2.33759e-06	1100
2.19416e-06	1110
2.05953e-06	1120
1.93316e-06	1130
1.81455e-06	1140
1.70321e-06	1150
1.5987e-06	1160
1.50061e-06	1170
1.40853e-06	1180
1.32211e-06	1190
1.24099e-06	1200
1.16484e-06	1210
1.09337e-06	1220
1.02628e-06	1230
9.63309e-07	1240
