0.0036463	0
0.00242327	10
0.00206757	20
0.00182098	30
0.00161845	40
0.00144372	50
0.00129013	60
0.001154	70
0.00103283	80
0.000924734	90
0.000828161	100
0.000741806	110
0.00066454	120
0.000595379	130
0.000533453	140
0.000477993	150
0.000428317	160
0.000383815	170
0.000343945	180
0.000308222	190
0.000276214	200
0.000247532	210
0.000221831	220
0.000198799	230
0.00017816	240
0.000159665	250
0.00014309	260
0.000128236	270
0.000114924	280
0.000102995	290
9.23037e-05	300
8.27225e-05	310
7.41359e-05	320
6.64407e-05	330
5.95443e-05	340
5.33638e-05	350
4.78248e-05	360
4.28607e-05	370
3.8412e-05	380
3.4425e-05	390
3.08518e-05	400
2.76495e-05	410
2.47796e-05	420
2.22076e-05	430
1.99026e-05	440
1.78368e-05	450
1.59855e-05	460
1.43263e-05	470
1.28393e-05	480
1.15066e-05	490
1.03123e-05	500
9.24195e-06	510
8.28269e-06	520
7.42299e-06	530
6.65253e-06	540
5.96204e-06	550
5.34321e-06	560
4.78862e-06	570
4.29159e-06	580
3.84615e-06	590
3.44694e-06	600
3.08917e-06	610
2.76853e-06	620
2.48117e-06	630
2.22364e-06	640
1.99284e-06	650
1.786e-06	660
1.60062e-06	670
1.43449e-06	680
1.2856e-06	690
1.15216e-06	700
1.03257e-06	710
9.25396e-07	720
