2.31153	0
1.67636	10
1.45006	20
1.32601	30
1.23914	40
1.16934	50
1.10918	60
1.0553	70
1.00597	80
0.960169	90
0.917253	100
0.876799	110
0.838508	120
0.802158	130
0.767581	140
0.734641	150
0.703224	160
0.673235	170
0.644591	180
0.617217	190
0.591046	200
0.566018	210
0.542077	220
0.51917	230
0.497249	240
0.476268	250
0.456185	260
0.436959	270
0.418551	280
0.400927	290
0.38405	300
0.36789	310
0.352413	320
0.337592	330
0.323397	340
0.309801	350
0.29678	360
0.284307	370
0.272361	380
0.260918	390
0.249957	400
0.239458	410
0.2294	420
0.219766	430
0.210537	440
0.201696	450
0.193227	460
0.185114	470
0.177342	480
0.169897	490
0.162764	500
0.155932	510
0.149386	520
0.143115	530
0.137108	540
0.131353	550
0.12584	560
0.120558	570
0.115498	580
0.11065	590
0.106006	600
0.101557	610
0.0972949	620
0.0932116	630
0.0892997	640
0.085552	650
0.0819617	660
0.078522	670
0.0752267	680
0.0720698	690
0.0690453	700
0.0661478	710
0.0633719	720
0.0607125	730
0.0581647	740
0.0557239	750
0.0533855	760
0.0511452	770
0.0489989	780
0.0469428	790
0.0449729	800
0.0430856	810
0.0412776	820
0.0395455	830
0.037886	840
0.0362962	850
0.0347731	860
0.0333139	870
0.031916	880
0.0305767	890
0.0292936	900
0.0280644	910
0.0268867	920
0.0257585	930
0.0246776	940
0.0236421	950
0.02265	960
0.0216996	970
0.020789	980
0.0199167	990
0.0190809	1000
0.0182802	1010
0.0175132	1020
0.0167783	1030
0.0160742	1040
0.0153997	1050
0.0147535	1060
0.0141344	1070
0.0135413	1080
0.0129731	1090
0.0124287	1100
0.0119072	1110
0.0114075	1120
0.0109289	1130
0.0104703	1140
0.0100309	1150
0.00961	1160
0.00920674	1170
0.00882041	1180
0.00845029	1190
0.0080957	1200
0.00775599	1210
0.00743054	1220
0.00711874	1230
0.00682002	1240
0.00653384	1250
0.00625967	1260
0.00599701	1270
0.00574536	1280
0.00550428	1290
0.00527331	1300
0.00505203	1310
0.00484004	1320
0.00463694	1330
0.00444237	1340
0.00425596	1350
0.00407737	1360
0.00390628	1370
0.00374237	1380
0.00358533	1390
0.00343488	1400
0.00329075	1410
0.00315266	1420
0.00302037	1430
0.00289363	1440
0.00277221	1450
0.00265589	1460
0.00254444	1470
0.00243767	1480
0.00233538	1490
0.00223739	1500
0.0021435	1510
0.00205356	1520
0.00196739	1530
0.00188483	1540
0.00180574	1550
0.00172997	1560
0.00165738	1570
0.00158783	1580
0.0015212	1590
0.00145737	1600
0.00139622	1610
0.00133763	1620
0.0012815	1630
0.00122773	1640
0.00117621	1650
0.00112685	1660
0.00107957	1670
0.00103427	1680
0.000990868	1690
0.00094929	1700
0.000909456	1710
0.000871294	1720
0.000834733	1730
0.000799706	1740
0.000766149	1750
0.000734	1760
0.000703201	1770
0.000673693	1780
0.000645424	1790
0.000618341	1800
0.000592394	1810
0.000567536	1820
0.000543722	1830
0.000520906	1840
0.000499048	1850
0.000478107	1860
0.000458045	1870
0.000438825	1880
0.000420411	1890
0.00040277	1900
0.000385869	1910
0.000369677	1920
0.000354165	1930
0.000339304	1940
0.000325066	1950
0.000311426	1960
0.000298358	1970
0.000285838	1980
0.000273844	1990
0.000262353	2000
0.000251344	2010
0.000240797	2020
0.000230693	2030
0.000221013	2040
0.000211739	2050
0.000202854	2060
0.000194342	2070
0.000186187	2080
0.000178374	2090
0.000170889	2100
0.000163719	2110
0.000156849	2120
0.000150267	2130
0.000143962	2140
0.000137921	2150
0.000132133	2160
0.000126589	2170
0.000121277	2180
0.000116188	2190
0.000111313	2200
0.000106642	2210
0.000102167	2220
9.78798e-05	2230
9.37726e-05	2240
8.98377e-05	2250
8.6068e-05	2260
8.24564e-05	2270
7.89964e-05	2280
7.56816e-05	2290
7.25059e-05	2300
6.94634e-05	2310
6.65486e-05	2320
6.37561e-05	2330
6.10808e-05	2340
5.85178e-05	2350
5.60623e-05	2360
5.37098e-05	2370
5.14561e-05	2380
4.92969e-05	2390
4.72283e-05	2400
4.52465e-05	2410
4.33479e-05	2420
4.1529e-05	2430
3.97863e-05	2440
3.81168e-05	2450
3.65174e-05	2460
3.49851e-05	2470
3.3517e-05	2480
3.21106e-05	2490
3.07632e-05	2500
2.94723e-05	2510
2.82356e-05	2520
2.70508e-05	2530
2.59157e-05	2540
2.48282e-05	2550
2.37864e-05	2560
2.27883e-05	2570
2.18321e-05	2580
2.09159e-05	2590
2.00383e-05	2600
1.91974e-05	2610
1.83919e-05	2620
1.76201e-05	2630
1.68808e-05	2640
1.61724e-05	2650
1.54938e-05	2660
1.48437e-05	2670
1.42208e-05	2680
1.36241e-05	2690
1.30524e-05	2700
1.25047e-05	2710
1.198e-05	2720
1.14773e-05	2730
1.09957e-05	2740
1.05343e-05	2750
1.00922e-05	2760
9.66874e-06	2770
9.26302e-06	2780
8.87433e-06	2790
8.50195e-06	2800
8.14519e-06	2810
7.80341e-06	2820
7.47597e-06	2830
7.16226e-06	2840
6.86172e-06	2850
6.57379e-06	2860
6.29795e-06	2870
6.03367e-06	2880
5.78049e-06	2890
5.53793e-06	2900
5.30555e-06	2910
5.08292e-06	2920
4.86963e-06	2930
4.6653e-06	2940
4.46953e-06	2950
4.28198e-06	2960
4.10231e-06	2970
3.93017e-06	2980
3.76525e-06	2990
3.60725e-06	3000
3.45589e-06	3010
3.31087e-06	3020
3.17194e-06	3030
3.03884e-06	3040
2.91133e-06	3050
2.78916e-06	3060
2.67213e-06	3070
2.56e-06	3080
2.45258e-06	3090
2.34966e-06	3100
2.25107e-06	3110
2.15661e-06	3120
2.06611e-06	3130
1.97942e-06	3140
1.89636e-06	3150
1.81678e-06	3160
1.74055e-06	3170
1.66751e-06	3180
1.59754e-06	3190
1.53051e-06	3200
1.46628e-06	3210
1.40476e-06	3220
1.34581e-06	3230
1.28934e-06	3240
1.23523e-06	3250
1.1834e-06	3260
1.13374e-06	3270
1.08617e-06	3280
1.04059e-06	3290
9.96928e-07	3300
