0.00402599	0
0.00317947	10
0.00282618	20
0.0026119	30
0.00246281	40
0.00234795	50
0.00225283	60
0.00217014	70
0.00209592	80
0.00202785	90
0.0019645	100
0.00190493	110
0.00184849	120
0.0017947	130
0.00174324	140
0.00169384	150
0.0016463	160
0.00160046	170
0.0015562	180
0.0015134	190
0.00147197	200
0.00143184	210
0.00139294	220
0.00135522	230
0.00131861	240
0.00128308	250
0.00124857	260
0.00121506	270
0.0011825	280
0.00115085	290
0.00112009	300
0.0010902	310
0.00106112	320
0.00103286	330
0.00100536	340
0.000978626	350
0.000952617	360
0.000927316	370
0.000902702	380
0.000878754	390
0.000855453	400
0.00083278	410
0.000810718	420
0.000789249	430
0.000768355	440
0.000748022	450
0.000728232	460
0.000708972	470
0.000690225	480
0.000671979	490
0.000654219	500
0.000636932	510
0.000620105	520
0.000603725	530
0.00058778	540
0.000572259	550
0.00055715	560
0.000542442	570
0.000528123	580
0.000514184	590
0.000500615	600
0.000487405	610
0.000474544	620
0.000462024	630
0.000449835	640
0.000437969	650
0.000426416	660
0.000415169	670
0.000404219	680
0.000393558	690
0.000383179	700
0.000373074	710
0.000363236	720
0.000353658	730
0.000344333	740
0.000335254	750
0.000326415	760
0.000317809	770
0.00030943	780
0.000301272	790
0.00029333	800
0.000285597	810
0.000278068	820
0.000270738	830
0.000263601	840
0.000256652	850
0.000249887	860
0.0002433	870
0.000236886	880
0.000230642	890
0.000224563	900
0.000218644	910
0.000212881	920
0.00020727	930
0.000201807	940
0.000196488	950
0.000191309	960
0.000186266	970
0.000181357	980
0.000176577	990
0.000171923	1000
0.000167392	1010
0.00016298	1020
0.000158685	1030
0.000154502	1040
0.00015043	1050
0.000146466	1060
0.000142606	1070
0.000138847	1080
0.000135188	1090
0.000131625	1100
0.000128156	1110
0.000124778	1120
0.00012149	1130
0.000118288	1140
0.000115171	1150
0.000112135	1160
0.00010918	1170
0.000106303	1180
0.000103501	1190
0.000100774	1200
9.81177e-05	1210
9.55319e-05	1220
9.30142e-05	1230
9.05629e-05	1240
8.81762e-05	1250
8.58524e-05	1260
8.35899e-05	1270
8.13869e-05	1280
7.92421e-05	1290
7.71537e-05	1300
7.51204e-05	1310
7.31407e-05	1320
7.12132e-05	1330
6.93364e-05	1340
6.75092e-05	1350
6.573e-05	1360
6.39978e-05	1370
6.23112e-05	1380
6.06691e-05	1390
5.90703e-05	1400
5.75135e-05	1410
5.59978e-05	1420
5.45221e-05	1430
5.30853e-05	1440
5.16863e-05	1450
5.03241e-05	1460
4.89979e-05	1470
4.77067e-05	1480
4.64494e-05	1490
4.52253e-05	1500
4.40335e-05	1510
4.2873e-05	1520
4.17432e-05	1530
4.06431e-05	1540
3.9572e-05	1550
3.85292e-05	1560
3.75138e-05	1570
3.65252e-05	1580
3.55626e-05	1590
3.46254e-05	1600
3.37129e-05	1610
3.28245e-05	1620
3.19594e-05	1630
3.11172e-05	1640
3.02972e-05	1650
2.94987e-05	1660
2.87213e-05	1670
2.79644e-05	1680
2.72275e-05	1690
2.65099e-05	1700
2.58113e-05	1710
2.51311e-05	1720
2.44688e-05	1730
2.3824e-05	1740
2.31961e-05	1750
2.25848e-05	1760
2.19897e-05	1770
2.14102e-05	1780
2.08459e-05	1790
2.02966e-05	1800
1.97617e-05	1810
1.92409e-05	1820
1.87338e-05	1830
1.82401e-05	1840
1.77595e-05	1850
1.72914e-05	1860
1.68357e-05	1870
1.63921e-05	1880
1.59601e-05	1890
1.55395e-05	1900
1.513e-05	1910
1.47312e-05	1920
1.4343e-05	1930
1.3965e-05	1940
1.3597e-05	1950
1.32387e-05	1960
1.28898e-05	1970
1.25501e-05	1980
1.22194e-05	1990
1.18974e-05	2000
1.15838e-05	2010
1.12786e-05	2020
1.09813e-05	2030
1.06919e-05	2040
1.04102e-05	2050
1.01358e-05	2060
9.86872e-06	2070
9.60865e-06	2080
9.35543e-06	2090
9.10888e-06	2100
8.86883e-06	2110
8.63511e-06	2120
8.40755e-06	2130
8.18598e-06	2140
7.97026e-06	2150
7.76021e-06	2160
7.55571e-06	2170
7.35659e-06	2180
7.16272e-06	2190
6.97396e-06	2200
6.79017e-06	2210
6.61123e-06	2220
6.437e-06	2230
6.26737e-06	2240
6.1022e-06	2250
5.94139e-06	2260
5.78481e-06	2270
5.63237e-06	2280
5.48393e-06	2290
5.33942e-06	2300
5.1987e-06	2310
5.0617e-06	2320
4.92831e-06	2330
4.79843e-06	2340
4.67198e-06	2350
4.54886e-06	2360
4.42898e-06	2370
4.31226e-06	2380
4.19862e-06	2390
4.08797e-06	2400
3.98024e-06	2410
3.87535e-06	2420
3.77322e-06	2430
3.67379e-06	2440
3.57697e-06	2450
3.4827e-06	2460
3.39092e-06	2470
3.30156e-06	2480
3.21456e-06	2490
3.12984e-06	2500
3.04736e-06	2510
2.96705e-06	2520
2.88886e-06	2530
2.81273e-06	2540
2.73861e-06	2550
2.66644e-06	2560
2.59617e-06	2570
2.52775e-06	2580
2.46113e-06	2590
2.39628e-06	2600
2.33313e-06	2610
2.27164e-06	2620
2.21178e-06	2630
2.15349e-06	2640
2.09674e-06	2650
2.04148e-06	2660
1.98768e-06	2670
1.9353e-06	2680
1.8843e-06	2690
1.83464e-06	2700
1.78629e-06	2710
1.73922e-06	2720
1.69338e-06	2730
1.64876e-06	2740
1.60531e-06	2750
1.563e-06	2760
1.52181e-06	2770
1.48171e-06	2780
1.44266e-06	2790
1.40464e-06	2800
1.36762e-06	2810
1.33158e-06	2820
1.29649e-06	2830
1.26233e-06	2840
1.22906e-06	2850
1.19667e-06	2860
1.16513e-06	2870
1.13443e-06	2880
1.10453e-06	2890
1.07542e-06	2900
1.04708e-06	2910
1.01949e-06	2920
9.92623e-07	2930
