0.00386759	0
0.00279709	10
0.00244623	20
0.00223965	30
0.00208371	40
0.00195247	50
0.00183636	60
0.00173092	70
0.00163377	80
0.00154346	90
0.00145906	100
0.00137989	110
0.00130545	120
0.00123534	130
0.00116923	140
0.00110683	150
0.00104789	160
0.000992185	170
0.000939524	180
0.00088972	190
0.000842605	200
0.000798025	210
0.000755835	220
0.0007159	230
0.000678096	240
0.000642304	250
0.000608415	260
0.000576325	270
0.000545937	280
0.000517158	290
0.000489902	300
0.000464087	310
0.000439637	320
0.000416478	330
0.000394542	340
0.000373764	350
0.000354081	360
0.000335437	370
0.000317776	380
0.000301046	390
0.000285197	400
0.000270184	410
0.000255961	420
0.000242488	430
0.000229724	440
0.000217633	450
0.000206178	460
0.000195326	470
0.000185046	480
0.000175307	490
0.000166081	500
0.00015734	510
0.00014906	520
0.000141215	530
0.000133784	540
0.000126743	550
0.000120073	560
0.000113755	570
0.000107768	580
0.000102097	590
9.67244e-05	600
9.16344e-05	610
8.68123e-05	620
8.2244e-05	630
7.79161e-05	640
7.3816e-05	650
6.99316e-05	660
6.62516e-05	670
6.27653e-05	680
5.94625e-05	690
5.63335e-05	700
5.33691e-05	710
5.05607e-05	720
4.79002e-05	730
4.53796e-05	740
4.29916e-05	750
4.07294e-05	760
3.85861e-05	770
3.65557e-05	780
3.46321e-05	790
3.28097e-05	800
3.10832e-05	810
2.94476e-05	820
2.7898e-05	830
2.643e-05	840
2.50393e-05	850
2.37217e-05	860
2.24734e-05	870
2.12909e-05	880
2.01705e-05	890
1.91091e-05	900
1.81036e-05	910
1.7151e-05	920
1.62485e-05	930
1.53935e-05	940
1.45835e-05	950
1.38161e-05	960
1.30891e-05	970
1.24003e-05	980
1.17478e-05	990
1.11296e-05	1000
1.0544e-05	1010
9.98914e-06	1020
9.46351e-06	1030
8.96553e-06	1040
8.49376e-06	1050
8.04681e-06	1060
7.62339e-06	1070
7.22224e-06	1080
6.8422e-06	1090
6.48216e-06	1100
6.14107e-06	1110
5.81792e-06	1120
5.51178e-06	1130
5.22175e-06	1140
4.94698e-06	1150
4.68667e-06	1160
4.44005e-06	1170
4.20641e-06	1180
3.98507e-06	1190
3.77537e-06	1200
3.57671e-06	1210
3.3885e-06	1220
3.2102e-06	1230
3.04128e-06	1240
2.88124e-06	1250
2.72963e-06	1260
2.586e-06	1270
2.44992e-06	1280
2.321e-06	1290
2.19887e-06	1300
2.08317e-06	1310
1.97355e-06	1320
1.8697e-06	1330
1.77132e-06	1340
1.67811e-06	1350
1.58981e-06	1360
1.50615e-06	1370
1.4269e-06	1380
1.35181e-06	1390
1.28068e-06	1400
1.21329e-06	1410
1.14944e-06	1420
1.08896e-06	1430
1.03166e-06	1440
9.77373e-07	1450
