0.00394287	0
0.00296079	10
0.0026033	20
0.00239643	30
0.00224819	40
0.00212805	50
0.00202404	60
0.00193063	70
0.00184492	80
0.0017652	90
0.00169038	100
0.00161975	110
0.0015528	120
0.00148914	130
0.00142849	140
0.00137062	150
0.00131531	160
0.00126243	170
0.00121181	180
0.00116335	190
0.00111691	200
0.00107241	210
0.00102974	220
0.000988821	230
0.000949573	240
0.000911919	250
0.000875789	260
0.000841116	270
0.000807838	280
0.000775895	290
0.00074523	300
0.000715791	310
0.000687526	320
0.000660387	330
0.000634327	340
0.000609303	350
0.000585272	360
0.000562194	370
0.000540031	380
0.000518745	390
0.000498301	400
0.000478666	410
0.000459807	420
0.000441693	430
0.000424295	440
0.000407584	450
0.000391532	460
0.000376113	470
0.000361303	480
0.000347076	490
0.000333411	500
0.000320285	510
0.000307675	520
0.000295563	530
0.000283928	540
0.000272751	550
0.000262015	560
0.000251701	570
0.000241794	580
0.000232277	590
0.000223135	600
0.000214353	610
0.000205916	620
0.000197812	630
0.000190027	640
0.000182548	650
0.000175364	660
0.000168462	670
0.000161833	680
0.000155464	690
0.000149346	700
0.000143468	710
0.000137822	720
0.000132399	730
0.000127188	740
0.000122183	750
0.000117375	760
0.000112756	770
0.000108319	780
0.000104056	790
9.99615e-05	800
9.60278e-05	810
9.2249e-05	820
8.86189e-05	830
8.51316e-05	840
8.17816e-05	850
7.85634e-05	860
7.54719e-05	870
7.2502e-05	880
6.9649e-05	890
6.69083e-05	900
6.42754e-05	910
6.17461e-05	920
5.93164e-05	930
5.69823e-05	940
5.474e-05	950
5.2586e-05	960
5.05167e-05	970
4.85288e-05	980
4.66192e-05	990
4.47848e-05	1000
4.30225e-05	1010
4.13295e-05	1020
3.97032e-05	1030
3.81409e-05	1040
3.66401e-05	1050
3.51983e-05	1060
3.38132e-05	1070
3.24827e-05	1080
3.12045e-05	1090
2.99766e-05	1100
2.8797e-05	1110
2.76639e-05	1120
2.65753e-05	1130
2.55296e-05	1140
2.4525e-05	1150
2.35599e-05	1160
2.26329e-05	1170
2.17423e-05	1180
2.08867e-05	1190
2.00648e-05	1200
1.92753e-05	1210
1.85168e-05	1220
1.77882e-05	1230
1.70882e-05	1240
1.64158e-05	1250
1.57698e-05	1260
1.51493e-05	1270
1.45532e-05	1280
1.39805e-05	1290
1.34304e-05	1300
1.29019e-05	1310
1.23942e-05	1320
1.19065e-05	1330
1.1438e-05	1340
1.09879e-05	1350
1.05556e-05	1360
1.01402e-05	1370
9.74119e-06	1380
9.35787e-06	1390
8.98965e-06	1400
8.63591e-06	1410
8.29609e-06	1420
7.96964e-06	1430
7.65604e-06	1440
7.35478e-06	1450
7.06537e-06	1460
6.78735e-06	1470
6.52027e-06	1480
6.2637e-06	1490
6.01723e-06	1500
5.78045e-06	1510
5.55299e-06	1520
5.33449e-06	1530
5.12458e-06	1540
4.92293e-06	1550
4.72921e-06	1560
4.54312e-06	1570
4.36435e-06	1580
4.19262e-06	1590
4.02764e-06	1600
3.86915e-06	1610
3.7169e-06	1620
3.57064e-06	1630
3.43014e-06	1640
3.29517e-06	1650
3.1655e-06	1660
3.04094e-06	1670
2.92128e-06	1680
2.80633e-06	1690
2.6959e-06	1700
2.58982e-06	1710
2.48791e-06	1720
2.39001e-06	1730
2.29597e-06	1740
2.20562e-06	1750
2.11883e-06	1760
2.03546e-06	1770
1.95536e-06	1780
1.87842e-06	1790
1.80451e-06	1800
1.7335e-06	1810
1.66529e-06	1820
1.59976e-06	1830
1.53681e-06	1840
1.47634e-06	1850
1.41824e-06	1860
1.36244e-06	1870
1.30883e-06	1880
1.25732e-06	1890
1.20785e-06	1900
1.16032e-06	1910
1.11466e-06	1920
1.0708e-06	1930
1.02867e-06	1940
9.88188e-07	1950
