0.00392778	0
0.00292575	10
0.00256926	20
0.0023631	30
0.00221387	40
0.00209186	50
0.00198562	60
0.00188989	70
0.00180188	80
0.00171997	90
0.00164311	100
0.0015706	110
0.00150195	120
0.00143677	130
0.00137478	140
0.00131573	150
0.00125942	160
0.00120569	170
0.00115438	180
0.00110535	190
0.00105849	200
0.00101368	210
0.000970829	220
0.000929832	230
0.000890604	240
0.000853062	250
0.000817129	260
0.000782731	270
0.0007498	280
0.00071827	290
0.000688078	300
0.000659167	310
0.00063148	320
0.000604963	330
0.000579567	340
0.000555243	350
0.000531944	360
0.000509627	370
0.00048825	380
0.000467773	390
0.000448157	400
0.000429365	410
0.000411364	420
0.000394119	430
0.000377598	440
0.000361771	450
0.000346609	460
0.000332082	470
0.000318166	480
0.000304833	490
0.000292059	500
0.000279821	510
0.000268097	520
0.000256864	530
0.000246102	540
0.000235791	550
0.000225912	560
0.000216448	570
0.00020738	580
0.000198692	590
0.000190369	600
0.000182394	610
0.000174753	620
0.000167432	630
0.000160419	640
0.000153699	650
0.00014726	660
0.000141092	670
0.000135182	680
0.000129519	690
0.000124094	700
0.000118896	710
0.000113915	720
0.000109144	730
0.000104572	740
0.000100192	750
9.59951e-05	760
9.19742e-05	770
8.81217e-05	780
8.44306e-05	790
8.08941e-05	800
7.75058e-05	810
7.42594e-05	820
7.11489e-05	830
6.81688e-05	840
6.53135e-05	850
6.25778e-05	860
5.99567e-05	870
5.74454e-05	880
5.50392e-05	890
5.27339e-05	900
5.05251e-05	910
4.84088e-05	920
4.63812e-05	930
4.44385e-05	940
4.25772e-05	950
4.07938e-05	960
3.90852e-05	970
3.74481e-05	980
3.58796e-05	990
3.43768e-05	1000
3.29369e-05	1010
3.15573e-05	1020
3.02355e-05	1030
2.89691e-05	1040
2.77558e-05	1050
2.65932e-05	1060
2.54794e-05	1070
2.44122e-05	1080
2.33897e-05	1090
2.241e-05	1100
2.14713e-05	1110
2.0572e-05	1120
1.97104e-05	1130
1.88848e-05	1140
1.80938e-05	1150
1.7336e-05	1160
1.66098e-05	1170
1.59141e-05	1180
1.52476e-05	1190
1.46089e-05	1200
1.39971e-05	1210
1.34108e-05	1220
1.28491e-05	1230
1.23109e-05	1240
1.17953e-05	1250
1.13012e-05	1260
1.08279e-05	1270
1.03743e-05	1280
9.93982e-06	1290
9.5235e-06	1300
9.12461e-06	1310
8.74242e-06	1320
8.37625e-06	1330
8.02541e-06	1340
7.68927e-06	1350
7.36721e-06	1360
7.05864e-06	1370
6.76299e-06	1380
6.47972e-06	1390
6.20832e-06	1400
5.94829e-06	1410
5.69914e-06	1420
5.46044e-06	1430
5.23173e-06	1440
5.0126e-06	1450
4.80265e-06	1460
4.60149e-06	1470
4.40876e-06	1480
4.2241e-06	1490
4.04718e-06	1500
3.87766e-06	1510
3.71525e-06	1520
3.55963e-06	1530
3.41054e-06	1540
3.26769e-06	1550
3.13082e-06	1560
2.99969e-06	1570
2.87405e-06	1580
2.75367e-06	1590
2.63833e-06	1600
2.52783e-06	1610
2.42195e-06	1620
2.32051e-06	1630
2.22332e-06	1640
2.13019e-06	1650
2.04097e-06	1660
1.95548e-06	1670
1.87358e-06	1680
1.79511e-06	1690
1.71992e-06	1700
1.64788e-06	1710
1.57886e-06	1720
1.51273e-06	1730
1.44937e-06	1740
1.38866e-06	1750
1.3305e-06	1760
1.27477e-06	1770
1.22138e-06	1780
1.17022e-06	1790
1.12121e-06	1800
1.07425e-06	1810
1.02925e-06	1820
9.86141e-07	1830
