2.26583e-05	0
2.18644e-05	10
2.1454e-05	20
2.11363e-05	30
2.08675e-05	40
2.06302e-05	50
2.04154e-05	60
2.02176e-05	70
2.00334e-05	80
1.98602e-05	90
1.96963e-05	100
1.95404e-05	110
1.93913e-05	120
1.92483e-05	130
1.91106e-05	140
1.89777e-05	150
1.88492e-05	160
1.87247e-05	170
1.86037e-05	180
1.84862e-05	190
1.83717e-05	200
1.82601e-05	210
1.81512e-05	220
1.80449e-05	230
1.79409e-05	240
1.78393e-05	250
1.77398e-05	260
1.76424e-05	270
1.7547e-05	280
1.74535e-05	290
1.73618e-05	300
1.72718e-05	310
1.71836e-05	320
1.70969e-05	330
1.70119e-05	340
1.69284e-05	350
1.68463e-05	360
1.67657e-05	370
1.66865e-05	380
1.66087e-05	390
1.65322e-05	400
1.64569e-05	410
1.6383e-05	420
1.63102e-05	430
1.62386e-05	440
1.61682e-05	450
1.6099e-05	460
1.60308e-05	470
1.59638e-05	480
1.58977e-05	490
1.58328e-05	500
1.57688e-05	510
1.57058e-05	520
1.56438e-05	530
1.55827e-05	540
1.55226e-05	550
1.54634e-05	560
1.5405e-05	570
1.53475e-05	580
1.52909e-05	590
1.52351e-05	600
1.51801e-05	610
1.5126e-05	620
1.50726e-05	630
1.502e-05	640
1.49681e-05	650
1.49169e-05	660
1.48665e-05	670
1.48168e-05	680
1.47678e-05	690
1.47195e-05	700
1.46718e-05	710
1.46248e-05	720
1.45785e-05	730
1.45327e-05	740
1.44876e-05	750
1.44431e-05	760
1.43992e-05	770
1.43559e-05	780
1.43132e-05	790
1.4271e-05	800
1.42293e-05	810
1.41882e-05	820
1.41477e-05	830
1.41076e-05	840
1.40681e-05	850
1.40291e-05	860
1.39905e-05	870
1.39525e-05	880
1.39149e-05	890
1.38778e-05	900
1.38412e-05	910
1.3805e-05	920
1.37692e-05	930
1.37339e-05	940
1.3699e-05	950
1.36646e-05	960
1.36305e-05	970
1.35969e-05	980
1.35636e-05	990
1.35308e-05	1000
1.34983e-05	1010
1.34662e-05	1020
1.34345e-05	1030
1.34031e-05	1040
1.33721e-05	1050
1.33414e-05	1060
1.33111e-05	1070
1.32812e-05	1080
1.32515e-05	1090
1.32222e-05	1100
1.31933e-05	1110
1.31646e-05	1120
1.31362e-05	1130
1.31082e-05	1140
1.30804e-05	1150
1.3053e-05	1160
1.30258e-05	1170
