0.00363201	0
0.00240184	10
0.00204326	20
0.00179257	30
0.00158645	40
0.00140893	50
0.00125337	60
0.00111601	70
0.00099425	80
0.000886084	90
0.000789874	100
0.000704226	110
0.000627941	120
0.000559967	130
0.000499384	140
0.000445377	150
0.000397225	160
0.000354289	170
0.000316001	180
0.000281855	190
0.000251402	200
0.000224242	210
0.000200018	220
0.000178411	230
0.00015914	240
0.00014195	250
0.000126618	260
0.000112942	270
0.000100744	280
8.9863e-05	290
8.01574e-05	300
7.15002e-05	310
6.37781e-05	320
5.689e-05	330
5.07459e-05	340
4.52654e-05	350
4.03767e-05	360
3.60161e-05	370
3.21264e-05	380
2.86568e-05	390
2.55619e-05	400
2.28013e-05	410
2.03388e-05	420
1.81423e-05	430
1.6183e-05	440
1.44352e-05	450
1.28763e-05	460
1.14857e-05	470
1.02453e-05	480
9.1388e-06	490
8.15184e-06	500
7.27146e-06	510
6.48617e-06	520
5.78568e-06	530
5.16084e-06	540
4.60349e-06	550
4.10633e-06	560
3.66286e-06	570
3.26728e-06	580
2.91442e-06	590
2.59967e-06	600
2.31892e-06	610
2.06848e-06	620
1.84509e-06	630
1.64583e-06	640
1.46808e-06	650
1.30954e-06	660
1.16811e-06	670
1.04196e-06	680
9.2943e-07	690
