0.00379281	0
0.00265736	10
0.00231197	20
0.00209779	30
0.00192887	40
0.00178372	50
0.00165434	60
0.0015369	70
0.00142927	80
0.00133007	90
0.00123833	100
0.0011533	110
0.00107437	120
0.00100103	130
0.000932832	140
0.000869376	150
0.000810309	160
0.000755311	170
0.000704086	180
0.000656366	190
0.000611905	200
0.000570474	210
0.000531862	220
0.000495875	230
0.000462331	240
0.000431063	250
0.000401915	260
0.000374742	270
0.00034941	280
0.000325792	290
0.000303773	300
0.000283243	310
0.000264103	320
0.000246256	330
0.000229617	340
0.000214102	350
0.000199636	360
0.000186149	370
0.000173572	380
0.000161846	390
0.000150912	400
0.000140717	410
0.000131211	420
0.000122347	430
0.000114082	440
0.000106375	450
9.91892e-05	460
9.24888e-05	470
8.62411e-05	480
8.04154e-05	490
7.49833e-05	500
6.99182e-05	510
6.51952e-05	520
6.07913e-05	530
5.66849e-05	540
5.28558e-05	550
4.92855e-05	560
4.59563e-05	570
4.2852e-05	580
3.99574e-05	590
3.72584e-05	600
3.47416e-05	610
3.23949e-05	620
3.02067e-05	630
2.81663e-05	640
2.62637e-05	650
2.44897e-05	660
2.28354e-05	670
2.12929e-05	680
1.98547e-05	690
1.85135e-05	700
1.7263e-05	710
1.60969e-05	720
1.50096e-05	730
1.39957e-05	740
1.30504e-05	750
1.21688e-05	760
1.13469e-05	770
1.05804e-05	780
9.86573e-06	790
9.19933e-06	800
8.57794e-06	810
7.99852e-06	820
7.45824e-06	830
6.95446e-06	840
6.4847e-06	850
6.04668e-06	860
5.63824e-06	870
5.25739e-06	880
4.90227e-06	890
4.57113e-06	900
4.26237e-06	910
3.97445e-06	920
3.70599e-06	930
3.45566e-06	940
3.22224e-06	950
3.00459e-06	960
2.80163e-06	970
2.61239e-06	980
2.43593e-06	990
2.27139e-06	1000
2.11796e-06	1010
1.9749e-06	1020
1.8415e-06	1030
1.71711e-06	1040
1.60113e-06	1050
1.49298e-06	1060
1.39213e-06	1070
1.29809e-06	1080
1.21041e-06	1090
1.12865e-06	1100
1.05241e-06	1110
9.81327e-07	1120
