0.00767267	0
0.00894006	10
0.00816502	20
0.00711019	30
0.00553856	40
0.0035684	50
0.00335696	60
0.00297661	70
0.00239719	80
0.00191974	90
0.00139573	100
0.00123978	110
0.00103463	120
0.000877129	130
0.000689638	140
0.000523037	150
0.000451325	160
0.000370107	170
0.000311572	180
0.000246516	190
0.000189849	200
0.000167144	210
0.000135443	220
0.000112276	230
8.28714e-05	240
7.0206e-05	250
6.15473e-05	260
5.04246e-05	270
4.10989e-05	280
3.04651e-05	290
2.64933e-05	300
2.24656e-05	310
1.81797e-05	320
1.46755e-05	330
1.13237e-05	340
9.78949e-06	350
7.73117e-06	360
6.43162e-06	370
5.38195e-06	380
4.1835e-06	390
3.57067e-06	400
2.82146e-06	410
2.41199e-06	420
1.96067e-06	430
1.58015e-06	440
1.31341e-06	450
1.03673e-06	460
8.71448e-07	470
