2.43573	0
2.02775	10
1.82729	20
1.69023	30
1.59067	40
1.5151	50
1.4554	60
1.40647	70
1.36507	80
1.32907	90
1.29704	100
1.26802	110
1.24134	120
1.21652	130
1.19322	140
1.17117	150
1.15019	160
1.13011	170
1.11083	180
1.09224	190
1.07426	200
1.05685	210
1.03993	220
1.02347	230
1.00744	240
0.991788	250
0.976504	260
0.96156	270
0.946936	280
0.932614	290
0.918579	300
0.904817	310
0.891316	320
0.878065	330
0.865054	340
0.852274	350
0.839718	360
0.827378	370
0.815248	380
0.80332	390
0.791589	400
0.780051	410
0.768699	420
0.757529	430
0.746538	440
0.735719	450
0.725071	460
0.714589	470
0.704268	480
0.694107	490
0.684102	500
0.674249	510
0.664546	520
0.65499	530
0.645578	540
0.636308	550
0.627176	560
0.61818	570
0.609319	580
0.600589	590
0.591988	600
0.583515	610
0.575166	620
0.566941	630
0.558836	640
0.55085	650
0.542981	660
0.535227	670
0.527587	680
0.520057	690
0.512638	700
0.505326	710
0.49812	720
0.491019	730
0.484021	740
0.477124	750
0.470327	760
0.463628	770
0.457026	780
0.450519	790
0.444105	800
0.437785	810
0.431555	820
0.425415	830
0.419363	840
0.413398	850
0.407519	860
0.401724	870
0.396012	880
0.390382	890
0.384833	900
0.379363	910
0.373972	920
0.368658	930
0.363419	940
0.358256	950
0.353167	960
0.34815	970
0.343205	980
0.33833	990
0.333526	1000
0.328789	1010
0.324121	1020
0.319519	1030
0.314982	1040
0.31051	1050
0.306102	1060
0.301757	1070
0.297474	1080
0.293252	1090
0.28909	1100
0.284987	1110
0.280942	1120
0.276955	1130
0.273025	1140
0.269151	1150
0.265332	1160
0.261567	1170
0.257856	1180
0.254198	1190
0.250592	1200
0.247037	1210
0.243532	1220
0.240077	1230
0.236672	1240
0.233315	1250
0.230005	1260
0.226743	1270
0.223527	1280
0.220356	1290
0.217231	1300
0.21415	1310
0.211113	1320
0.208118	1330
0.205167	1340
0.202257	1350
0.199389	1360
0.196561	1370
0.193774	1380
0.191026	1390
0.188317	1400
0.185647	1410
0.183014	1420
0.180419	1430
0.177861	1440
0.175339	1450
0.172853	1460
0.170402	1470
0.167986	1480
0.165604	1490
0.163256	1500
0.160941	1510
0.158659	1520
0.15641	1530
0.154192	1540
0.152006	1550
0.149851	1560
0.147726	1570
0.145632	1580
0.143567	1590
0.141532	1600
0.139525	1610
0.137547	1620
0.135597	1630
0.133675	1640
0.131779	1650
0.129911	1660
0.12807	1670
0.126254	1680
0.124464	1690
0.1227	1700
0.12096	1710
0.119245	1720
0.117555	1730
0.115888	1740
0.114246	1750
0.112626	1760
0.111029	1770
0.109455	1780
0.107904	1790
0.106374	1800
0.104866	1810
0.10338	1820
0.101914	1830
0.100469	1840
0.0990452	1850
0.0976412	1860
0.0962571	1870
0.0948926	1880
0.0935474	1890
0.0922213	1900
0.0909141	1910
0.0896253	1920
0.0883548	1930
0.0871024	1940
0.0858677	1950
0.0846505	1960
0.0834505	1970
0.0822676	1980
0.0811014	1990
0.0799518	2000
0.0788185	2010
0.0777012	2020
0.0765998	2030
0.075514	2040
0.0744436	2050
0.0733884	2060
0.0723481	2070
0.0713225	2080
0.0703116	2090
0.0693149	2100
0.0683324	2110
0.0673638	2120
0.0664089	2130
0.0654676	2140
0.0645396	2150
0.0636247	2160
0.0627229	2170
0.0618338	2180
0.0609573	2190
0.0600933	2200
0.0592414	2210
0.0584017	2220
0.0575739	2230
0.0567578	2240
0.0559533	2250
0.0551602	2260
0.0543783	2270
0.0536075	2280
0.0528476	2290
0.0520985	2300
0.0513601	2310
0.0506321	2320
0.0499144	2330
0.0492069	2340
0.0485094	2350
0.0478218	2360
0.0471439	2370
0.0464757	2380
0.0458169	2390
0.0451675	2400
0.0445272	2410
0.0438961	2420
0.0432739	2430
0.0426605	2440
0.0420558	2450
0.0414597	2460
0.040872	2470
0.0402927	2480
0.0397216	2490
0.0391585	2500
0.0386035	2510
0.0380563	2520
0.0375169	2530
0.0369851	2540
0.0364609	2550
0.0359441	2560
0.0354346	2570
0.0349323	2580
0.0344372	2590
0.033949	2600
0.0334678	2610
0.0329935	2620
0.0325258	2630
0.0320648	2640
0.0316103	2650
0.0311622	2660
0.0307205	2670
0.0302851	2680
0.0298558	2690
0.0294326	2700
0.0290154	2710
0.0286041	2720
0.0281987	2730
0.027799	2740
0.027405	2750
0.0270165	2760
0.0266336	2770
0.0262561	2780
0.0258839	2790
0.025517	2800
0.0251553	2810
0.0247988	2820
0.0244473	2830
0.0241008	2840
0.0237592	2850
0.0234224	2860
0.0230904	2870
0.0227631	2880
0.0224404	2890
0.0221224	2900
0.0218088	2910
0.0214997	2920
0.0211949	2930
0.0208945	2940
0.0205984	2950
0.0203064	2960
0.0200186	2970
0.0197348	2980
0.0194551	2990
0.0191793	3000
0.0189075	3010
0.0186395	3020
0.0183753	3030
0.0181148	3040
0.0178581	3050
0.0176049	3060
0.0173554	3070
0.0171094	3080
0.0168669	3090
0.0166278	3100
0.0163921	3110
0.0161598	3120
0.0159307	3130
0.0157049	3140
0.0154823	3150
0.0152629	3160
0.0150465	3170
0.0148333	3180
0.014623	3190
0.0144157	3200
0.0142114	3210
0.01401	3220
0.0138114	3230
0.0136156	3240
0.0134226	3250
0.0132324	3260
0.0130448	3270
0.0128599	3280
0.0126776	3290
0.012498	3300
0.0123208	3310
0.0121462	3320
0.011974	3330
0.0118043	3340
0.011637	3350
0.011472	3360
0.0113094	3370
0.0111491	3380
0.0109911	3390
0.0108353	3400
0.0106817	3410
0.0105303	3420
0.0103811	3430
0.0102339	3440
0.0100889	3450
0.00994585	3460
0.00980488	3470
0.0096659	3480
0.00952889	3490
0.00939383	3500
0.00926068	3510
0.00912942	3520
0.00900002	3530
0.00887245	3540
0.00874669	3550
0.00862271	3560
0.00850049	3570
0.00838001	3580
0.00826123	3590
0.00814413	3600
0.00802869	3610
0.00791489	3620
0.00780271	3630
0.00769211	3640
0.00758308	3650
0.0074756	3660
