0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0.0125	0.00191174
0.000883883	0.0125	0.00190988
0.00176777	0.0125	0.00190427
0.00265165	0.0125	0.00189498
0.00353553	0.0125	0.00188207
0.00441942	0.0125	0.00186565
0.0053033	0.0125	0.00184585
0.00618718	0.0125	0.0018228
0.00707107	0.0125	0.00179666
0.00795495	0.0125	0.00176757
0.00883883	0.0125	0.0017357
0.00972272	0.0125	0.00170119
0.0106066	0.0125	0.0016642
0.0114905	0.0125	0.00162485
0.0123744	0.0125	0.00158329
0.0132583	0.0125	0.00153965
0.0141421	0.0125	0.00149402
0.015026	0.0125	0.00144654
0.0159099	0.0125	0.00139729
0.0167938	0.0125	0.00134637
0.0176777	0.0125	0.00129386
0.0185616	0.0125	0.00123986
0.0194454	0.0125	0.00118442
0.0203293	0.0125	0.00112761
0.0212132	0.0125	0.00106951
0.0220971	0.0125	0.00101017
0.022981	0.0125	0.000949634
0.0238649	0.0125	0.000887962
0.0247487	0.0125	0.000825199
0.0256326	0.0125	0.000761386
0.0265165	0.0125	0.000696564
0.0274004	0.0125	0.00063077
0.0282843	0.0125	0.00056404
0.0291682	0.0125	0.000496406
0.030052	0.0125	0.000427898
0.0309359	0.0125	0.000358545
0.0318198	0.0125	0.000288374
0.0327037	0.0125	0.000217411
0.0335876	0.0125	0.00014568
0.0344715	0.0125	7.32022e-05
0.0353553	0.0125	0
0	0.025	0.00442001
0.00176777	0.025	0.00441589
0.00353553	0.025	0.00440349
0.0053033	0.025	0.00438291
0.00707107	0.025	0.00435431
0.00883883	0.025	0.00431791
0.0106066	0.025	0.00427394
0.0123744	0.025	0.00422268
0.0141421	0.025	0.00416445
0.0159099	0.025	0.00409954
0.0176777	0.025	0.00402827
