0	0	0
0.01125	0	0
0.0225	0	0
0.03375	0	0
0.045	0	0
0.05625	0	0
0.0675	0	0
0.07875	0	0
0.09	0	0
0.10125	0	0
0.1125	0	0
0.12375	0	0
0.135	0	0
0.14625	0	0
0.1575	0	0
0.16875	0	0
0.18	0	0
0.19125	0	0
0.2025	0	0
0.21375	0	0
0.225	0	0
0.23625	0	0
0.2475	0	0
0.25875	0	0
0.27	0	0
0.28125	0	0
0.2925	0	0
0.30375	0	0
0.315	0	0
0.32625	0	0
0.3375	0	0
0.34875	0	0
0.36	0	0
0.37125	0	0
0.3825	0	0
0.39375	0	0
0.405	0	0
0.41625	0	0
0.4275	0	0
0.43875	0	0
0.45	0	0
0	0.0025	0.000244678
0.0119033	0.0025	0.00024468
0.0238065	0.0025	0.000244677
0.0357098	0.0025	0.000244672
0.0476131	0.0025	0.000244664
0.0595163	0.0025	0.000244654
0.0714196	0.0025	0.000244643
0.0833229	0.0025	0.00024463
0.0952261	0.0025	0.000244617
0.107129	0.0025	0.000244602
0.119033	0.0025	0.000244587
0.130936	0.0025	0.000244571
0.142839	0.0025	0.000244554
0.154742	0.0025	0.000244535
0.166646	0.0025	0.000244514
0.178549	0.0025	0.00024449
0.190452	0.0025	0.000244463
0.202356	0.0025	0.000244431
0.214259	0.0025	0.000244394
0.226162	0.0025	0.000244352
0.238065	0.0025	0.000244306
0.249969	0.0025	0.000244259
0.261872	0.0025	0.000244214
0.273775	0.0025	0.000244178
0.285678	0.0025	0.000244156
0.297582	0.0025	0.000244155
0.309485	0.0025	0.000244174
0.321388	0.0025	0.000244206
0.333291	0.0025	0.000244223
0.345195	0.0025	0.00024416
0.357098	0.0025	0.000243896
0.369001	0.0025	0.000243215
0.380905	0.0025	0.000241753
0.392808	0.0025	0.000238922
0.404711	0.0025	0.000233793
0.416614	0.0025	0.000224932
0.428518	0.0025	0.000210166
0.440421	0.0025	0.000186253
0.452324	0.0025	0.000148412
0.464227	0.0025	8.96764e-05
0.476131	0.0025	0
0	0.005	0.000483113
0.0125565	0.005	0.000483117
0.0251131	0.005	0.00048311
0.0376696	0.005	0.000483098
0.0502261	0.005	0.000483081
0.0627827	0.005	0.00048306
0.0753392	0.005	0.000483035
0.0878957	0.005	0.000483008
0.100452	0.005	0.000482979
0.113009	0.005	0.000482948
0.125565	0.005	0.000482915
0.138122	0.005	0.00048288
0.150678	0.005	0.000482842
0.163235	0.005	0.0004828
0.175791	0.005	0.000482752
0.188348	0.005	0.000482696
0.200905	0.005	0.000482631
0.213461	0.005	0.000482555
0.226018	0.005	0.000482469
0.238574	0.005	0.000482373
0.251131	0.005	0.000482274
0.263687	0.005	0.000482176
0.276244	0.005	0.000482088
0.2888	0.005	0.000482015
0.301357	0.005	0.000481952
0.313913	0.005	0.000481874
0.32647	0.005	0.00048172
0.339026	0.005	0.000481362
0.351583	0.005	0.000480572
0.364139	0.005	0.000478971
0.376696	0.005	0.000475967
0.389253	0.005	0.000470677
0.401809	0.005	0.000461843
0.414366	0.005	0.00044775
0.426922	0.005	0.000426176
0.439479	0.005	0.000394403
0.452035	0.005	0.00034937
0.464592	0.005	0.000288075
0.477148	0.005	0.000208401
0.489705	0.005	0.000110623
0.502261	0.005	0
0	0.0075	0.000715308
0.0132098	0.0075	0.000715313
0.0264196	0.0075	0.000715302
0.0396294	0.0075	0.000715282
0.0528392	0.0075	0.000715254
0.066049	0.0075	0.00071522
0.0792588	0.0075	0.00071518
0.0924686	0.0075	0.000715137
0.105678	0.0075	0.00071509
0.118888	0.0075	0.00071504
0.132098	0.0075	0.000714987
0.145308	0.0075	0.00071493
0.158518	0.0075	0.000714867
0.171727	0.0075	0.000714796
0.184937	0.0075	0.000714714
0.198147	0.0075	0.000714617
0.211357	0.0075	0.000714502
0.224567	0.0075	0.00071437
0.237776	0.0075	0.000714221
0.250986	0.0075	0.00071406
0.264196	0.0075	0.000713892
0.277406	0.0075	0.00071372
0.290616	0.0075	0.000713536
0.303825	0.0075	0.000713307
0.317035	0.0075	0.000712956
0.330245	0.0075	0.000712325
0.343455	0.0075	0.000711136
0.356665	0.0075	0.00070894
0.369874	0.0075	0.00070505
0.383084	0.0075	0.00069848
0.396294	0.0075	0.000687895
0.409504	0.0075	0.000671573
0.422714	0.0075	0.000647439
0.435923	0.0075	0.000613169
0.449133	0.0075	0.00056641
0.462343	0.0075	0.000505157
0.475553	0.0075	0.000428266
0.488763	0.0075	0.000336062
0.501972	0.0075	0.000230868
0.515182	0.0075	0.000117068
0.528392	0.0075	0
0	0.01	0.000941266
0.0138631	0.01	0.000941273
0.0277261	0.01	0.000941256
0.0415892	0.01	0.000941227
0.0554523	0.01	0.000941187
0.0693153	0.01	0.000941138
0.0831784	0.01	0.000941082
0.0970415	0.01	0.00094102
0.110905	0.01	0.000940954
0.124768	0.01	0.000940883
0.138631	0.01	0.000940808
0.152494	0.01	0.000940726
0.166357	0.01	0.000940633
0.18022	0.01	0.000940526
0.194083	0.01	0.0009404
0.207946	0.01	0.00094025
0.221809	0.01	0.000940073
0.235672	0.01	0.000939868
0.249535	0.01	0.000939636
0.263398	0.01	0.000939378
0.277261	0.01	0.000939085
0.291124	0.01	0.000938726
0.304987	0.01	0.000938226
0.318851	0.01	0.000937434
0.332714	0.01	0.000936076
0.346577	0.01	0.000933703
0.36044	0.01	0.000929629
0.374303	0.01	0.000922878
0.388166	0.01	0.000912136
0.402029	0.01	0.000895745
0.415892	0.01	0.00087175
0.429755	0.01	0.00083802
0.443618	0.01	0.000792467
0.457481	0.01	0.000733349
0.471344	0.01	0.00065965
0.485207	0.01	0.000571455
0.49907	0.01	0.000470215
0.512934	0.01	0.000358748
0.526797	0.01	0.000240827
0.54066	0.01	0.000120296
0.554523	0.01	0
0	0.0125	0.00116099
0.0145163	0.0125	0.001161
0.0290327	0.0125	0.00116098
0.043549	0.0125	0.00116094
0.0580653	0.0125	0.00116088
0.0725817	0.0125	0.00116082
0.087098	0.0125	0.00116074
0.101614	0.0125	0.00116066
0.116131	0.0125	0.00116057
0.130647	0.0125	0.00116048
0.145163	0.0125	0.00116038
0.15968	0.0125	0.00116027
0.174196	0.0125	0.00116014
0.188712	0.0125	0.00115999
0.203229	0.0125	0.00115981
