0	0	0
0.005	0	0
0.01	0	0
0.015	0	0
0.02	0	0
0.025	0	0
0.03	0	0
0.035	0	0
0.04	0	0
0.045	0	0
0.05	0	0
0.055	0	0
0.06	0	0
0.065	0	0
0.07	0	0
0.075	0	0
0.08	0	0
0.085	0	0
0.09	0	0
0.095	0	0
0.1	0	0
0.105	0	0
0.11	0	0
0.115	0	0
0.12	0	0
0.125	0	0
0.13	0	0
0.135	0	0
0.14	0	0
0.145	0	0
0.15	0	0
0.155	0	0
0.16	0	0
0.165	0	0
0.17	0	0
0.175	0	0
0.18	0	0
0.185	0	0
0.19	0	0
0.195	0	0
0.2	0	0
0	0.0225	0.00882057
0.0055863	0.0225	0.0088185
0.0111726	0.0225	0.00881227
0.0167589	0.0225	0.00880186
0.0223452	0.0225	0.00878723
0.0279315	0.0225	0.00876832
0.0335178	0.0225	0.00874507
0.0391041	0.0225	0.00871738
0.0446904	0.0225	0.00868515
0.0502767	0.0225	0.00864825
0.055863	0.0225	0.00860652
0.0614493	0.0225	0.00855979
0.0670356	0.0225	0.00850784
0.0726219	0.0225	0.00845044
0.0782082	0.0225	0.0083873
0.0837945	0.0225	0.00831809
0.0893808	0.0225	0.00824244
0.0949671	0.0225	0.00815992
0.100553	0.0225	0.00807
0.10614	0.0225	0.00797209
0.111726	0.0225	0.00786548
0.117312	0.0225	0.00774935
0.122899	0.0225	0.00762272
0.128485	0.0225	0.00748444
0.134071	0.0225	0.00733313
0.139658	0.0225	0.00716715
0.145244	0.0225	0.00698454
0.15083	0.0225	0.00678299
0.156416	0.0225	0.00655969
0.162003	0.0225	0.00631131
0.167589	0.0225	0.00603387
0.173175	0.0225	0.00572259
0.178762	0.0225	0.00537179
0.184348	0.0225	0.00497469
0.189934	0.0225	0.00452325
0.195521	0.0225	0.00400791
0.201107	0.0225	0.00341738
0.206693	0.0225	0.00273836
0.212279	0.0225	0.00195519
0.217866	0.0225	0.00104954
0.223452	0.0225	0
0	0.045	0.0172023
0.0061726	0.045	0.0171974
0.0123452	0.045	0.0171826
0.0185178	0.045	0.0171579
0.0246904	0.045	0.0171231
0.030863	0.045	0.0170782
0.0370356	0.045	0.0170229
0.0432082	0.045	0.016957
0.0493808	0.045	0.0168801
0.0555534	0.045	0.0167921
0.061726	0.045	0.0166923
0.0678986	0.045	0.0165805
0.0740712	0.045	0.0164559
0.0802439	0.045	0.016318
0.0864165	0.045	0.0161661
0.0925891	0.045	0.0159992
0.0987617	0.045	0.0158165
0.104934	0.045	0.0156167
0.111107	0.045	0.0153986
0.117279	0.045	0.0151608
0.123452	0.045	0.0149015
0.129625	0.045	0.0146188
0.135797	0.045	0.0143106
0.14197	0.045	0.0139742
0.148142	0.045	0.013607
0.154315	0.045	0.0132057
0.160488	0.045	0.0127666
0.16666	0.045	0.0122859
0.172833	0.045	0.011759
0.179006	0.045	0.0111812
0.185178	0.045	0.0105473
0.191351	0.045	0.00985162
0.197523	0.045	0.00908856
0.203696	0.045	0.00825229
0.209869	0.045	0.00733718
0.216041	0.045	0.00633809
0.222214	0.045	0.00525075
0.228386	0.045	0.00407236
0.234559	0.045	0.00280223
0.240732	0.045	0.00144265
0.246904	0.045	0
0	0.0675	0.0252089
0.00675891	0.0675	0.0252005
0.0135178	0.0675	0.0251751
0.0202767	0.0675	0.0251326
0.0270356	0.0675	0.0250729
0.0337945	0.0675	0.0249958
0.0405534	0.0675	0.0249007
0.0473123	0.0675	0.0247875
0.0540712	0.0675	0.0246554
0.0608302	0.0675	0.024504
0.0675891	0.0675	0.0243324
0.074348	0.0675	0.02414
0.0811069	0.0675	0.0239257
0.0878658	0.0675	0.0236884
0.0946247	0.0675	0.0234269
0.101384	0.0675	0.0231398
0.108142	0.0675	0.0228256
0.114901	0.0675	0.0224824
0.12166	0.0675	0.0221083
0.128419	0.0675	0.0217011
0.135178	0.0675	0.0212583
0.141937	0.0675	0.0207772
0.148696	0.0675	0.0202549
0.155455	0.0675	0.0196882
0.162214	0.0675	0.0190737
0.168973	0.0675	0.0184076
0.175732	0.0675	0.0176863
0.18249	0.0675	0.0169056
0.189249	0.0675	0.0160616
0.196008	0.0675	0.0151503
0.202767	0.0675	0.0141678
