0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0.02	0.00181085
0.000793036	0.02	0.00180952
0.00158607	0.02	0.0018055
0.00237911	0.02	0.0017988
0.00317214	0.02	0.00178943
0.00396518	0.02	0.00177742
0.00475822	0.02	0.00176279
0.00555125	0.02	0.00174557
0.00634429	0.02	0.00172579
0.00713732	0.02	0.0017035
0.00793036	0.02	0.00167872
0.0087234	0.02	0.0016515
0.00951643	0.02	0.00162189
0.0103095	0.02	0.00158993
0.0111025	0.02	0.00155567
0.0118955	0.02	0.00151916
0.0126886	0.02	0.00148044
0.0134816	0.02	0.00143957
0.0142746	0.02	0.00139659
0.0150677	0.02	0.00135154
0.0158607	0.02	0.00130448
0.0166538	0.02	0.00125545
0.0174468	0.02	0.00120449
0.0182398	0.02	0.00115164
0.0190329	0.02	0.00109696
0.0198259	0.02	0.00104046
0.0206189	0.02	0.00098221
0.021412	0.02	0.000922228
0.022205	0.02	0.000860555
0.022998	0.02	0.000797226
0.0237911	0.02	0.000732274
0.0245841	0.02	0.000665732
0.0253772	0.02	0.00059763
0.0261702	0.02	0.000527998
0.0269632	0.02	0.000456865
0.0277563	0.02	0.000384257
0.0285493	0.02	0.000310202
0.0293423	0.02	0.000234725
0.0301354	0.02	0.00015785
0.0309284	0.02	7.96011e-05
0.0317214	0.02	0
0	0.04	0.00493727
0.00158607	0.04	0.00493377
0.00317214	0.04	0.00492322
0.00475822	0.04	0.00490564
0.00634429	0.04	0.00488106
0.00793036	0.04	0.00484953
0.00951643	0.04	0.00481108
0.0111025	0.04	0.00476578
0.0126886	0.04	0.0047137
0.0142746	0.04	0.0046549
0.0158607	0.04	0.00458948
0.0174468	0.04	0.00451751
0.0190329	0.04	0.00443909
