0	0	0
0.0075	0	0
0.015	0	0
0.0225	0	0
0.03	0	0
0.0375	0	0
0.045	0	0
0.0525	0	0
0.06	0	0
0.0675	0	0
0.075	0	0
0.0825	0	0
0.09	0	0
0.0975	0	0
0.105	0	0
0.1125	0	0
0.12	0	0
0.1275	0	0
0.135	0	0
0.1425	0	0
0.15	0	0
0.1575	0	0
0.165	0	0
0.1725	0	0
0.18	0	0
0.1875	0	0
0.195	0	0
0.2025	0	0
0.21	0	0
0.2175	0	0
0.225	0	0
0.2325	0	0
0.24	0	0
0.2475	0	0
0.255	0	0
0.2625	0	0
0.27	0	0
0.2775	0	0
0.285	0	0
0.2925	0	0
0.3	0	0
0	0.025	0.0103466
0.00791458	0.025	0.0103438
0.0158292	0.025	0.0103352
0.0237437	0.025	0.0103209
0.0316583	0.025	0.0103008
0.0395729	0.025	0.0102749
0.0474875	0.025	0.0102431
0.055402	0.025	0.0102052
0.0633166	0.025	0.0101612
0.0712312	0.025	0.010111
0.0791458	0.025	0.0100543
0.0870604	0.025	0.00999098
0.0949749	0.025	0.00992086
0.10289	0.025	0.00984367
0.110804	0.025	0.00975912
0.118719	0.025	0.00966691
0.126633	0.025	0.00956665
0.134548	0.025	0.00945795
0.142462	0.025	0.00934031
0.150377	0.025	0.00921319
0.158292	0.025	0.00907597
0.166206	0.025	0.00892791
0.174121	0.025	0.00876817
0.182035	0.025	0.00859574
0.18995	0.025	0.00840947
0.197864	0.025	0.00820795
0.205779	0.025	0.00798951
0.213694	0.025	0.00775213
0.221608	0.025	0.00749335
0.229523	0.025	0.00721012
0.237437	0.025	0.00689864
0.245352	0.025	0.00655413
0.253266	0.025	0.00617051
0.261181	0.025	0.00573998
0.269096	0.025	0.00525241
0.27701	0.025	0.0046946
0.284925	0.025	0.00404917
0.292839	0.025	0.00329312
0.300754	0.025	0.00239583
0.308669	0.025	0.00131641
0.316583	0.025	0
0	0.05	0.0201253
0.00832916	0.05	0.020119
0.0166583	0.05	0.0201003
0.0249875	0.05	0.0200691
0.0333166	0.05	0.0200252
0.0416458	0.05	0.0199685
0.0499749	0.05	0.0198989
0.0583041	0.05	0.0198162
0.0666332	0.05	0.01972
0.0749624	0.05	0.01961
0.0832916	0.05	0.0194859
0.0916207	0.05	0.0193472
0.0999499	0.05	0.0191934
0.108279	0.05	0.019024
0.116608	0.05	0.0188383
0.124937	0.05	0.0186356
0.133266	0.05	0.018415
0.141596	0.05	0.0181756
0.149925	0.05	0.0179161
0.158254	0.05	0.0176355
0.166583	0.05	0.0173321
0.174912	0.05	0.0170044
0.183241	0.05	0.0166504
0.191571	0.05	0.0162679
0.1999	0.05	0.0158542
0.208229	0.05	0.0154064
0.216558	0.05	0.0149209
0.224887	0.05	0.0143934
0.233216	0.05	0.0138192
0.241546	0.05	0.0131925
0.249875	0.05	0.0125064
0.258204	0.05	0.011753
0.266533	0.05	0.010923
0.274862	0.05	0.0100057
0.283191	0.05	0.00898869
0.29152	0.05	0.00785821
0.29985	0.05	0.0065993
0.308179	0.05	0.00519652
0.316508	0.05	0.00363533
0.324837	0.05	0.00190446
0.333166	0.05	0
0	0.075	0.0293913
0.00874373	0.075	0.0293812
0.0174875	0.075	0.029351
0.0262312	0.075	0.0293005
0.0349749	0.075	0.0292297
0.0437187	0.075	0.0291381
0.0524624	0.075	0.0290257
0.0612061	0.075	0.028892
0.0699499	0.075	0.0287365
0.0786936	0.075	0.0285587
0.0874373	0.075	0.028358
0.0961811	0.075	0.0281337
0.104925	0.075	0.027885
0.113669	0.075	0.027611
0.122412	0.075	0.0273104
0.131156	0.075	0.0269823
0.1399	0.075	0.0266251
0.148643	0.075	0.0262374
0.157387	0.075	0.0258173
0.166131	0.075	0.0253629
0.174875	0.075	0.0248719
0.183618	0.075	0.0243417
0.192362	0.075	0.0237695
0.201106	0.075	0.0231518
0.20985	0.075	0.022485
0.218593	0.075	0.0217648
0.227337	0.075	0.0209865
0.236081	0.075	0.0201446
0.244825	0.075	0.019233
0.253568	0.075	0.0182449
0.262312	0.075	0.0171731
0.271056	0.075	0.0160092
0.279799	0.075	0.0147447
0.288543	0.075	0.0133703
0.297287	0.075	0.0118768
0.306031	0.075	0.0102553
0.314774	0.075	0.00849738
0.323518	0.075	0.00659636
0.332262	0.075	0.00454746
0.341006	0.075	0.00234854
0.349749	0.075	0
0	0.1	0.0381969
0.00915831	0.1	0.0381826
0.0183166	0.1	0.0381398
0.0274749	0.1	0.0380683
0.0366332	0.1	0.0379679
0.0457916	0.1	0.0378382
0.0549499	0.1	0.0376788
0.0641082	0.1	0.0374893
0.0732665	0.1	0.0372689
0.0824248	0.1	0.037017
0.0915831	0.1	0.0367327
0.100741	0.1	0.036415
0.1099	0.1	0.0360627
0.119058	0.1	0.0356746
0.128216	0.1	0.0352492
0.137375	0.1	0.0347849
0.146533	0.1	0.0342797
0.155691	0.1	0.0337317
0.16485	0.1	0.0331386
0.174008	0.1	0.0324976
0.183166	0.1	0.0318059
0.192325	0.1	0.0310604
0.201483	0.1	0.0302574
0.210641	0.1	0.029393
0.219799	0.1	0.0284628
0.228958	0.1	0.027462
0.238116	0.1	0.0263855
0.247274	0.1	0.0252276
0.256433	0.1	0.0239823
0.265591	0.1	0.0226432
0.274749	0.1	0.0212037
0.283908	0.1	0.0196571
0.293066	0.1	0.0179966
0.302224	0.1	0.0162158
0.311383	0.1	0.0143087
0.320541	0.1	0.0122701
0.329699	0.1	0.0100957
0.338858	0.1	0.00778268
0.348016	0.1	0.00532922
0.357174	0.1	0.00273484
0.366332	0.1	0
0	0.125	0.0465902
0.00957289	0.125	0.0465715
0.0191458	0.125	0.0465152
0.0287187	0.125	0.0464213
0.0382916	0.125	0.0462893
0.0478645	0.125	0.046119
0.0574373	0.125	0.0459098
0.0670102	0.125	0.0456609
0.0765831	0.125	0.0453717
0.086156	0.125	0.0450412
0.0957289	0.125	0.0446682
0.105302	0.125	0.0442516
0.114875	0.125	0.0437899
0.124448	0.125	0.0432816
0.13402	0.125	0.0427249
0.143593	0.125	0.0421177
0.153166	0.125	0.0414578
0.162739	0.125	0.0407428
0.172312	0.125	0.03997
0.181885	0.125	0.0391364
0.191458	0.125	0.0382387
0.201031	0.125	0.0372733
0.210604	0.125	0.0362364
0.220176	0.125	0.0351239
0.229749	0.125	0.0339311
0.239322	0.125	0.0326534
0.248895	0.125	0.0312858
0.258468	0.125	0.0298231
0.268041	0.125	0.0282598
0.277614	0.125	0.0265907
0.287187	0.125	0.0248103
0.29676	0.125	0.0229135
0.306332	0.125	0.0208954
0.315905	0.125	0.0187516
0.325478	0.125	0.0164784
0.335051	0.125	0.0140726
0.344624	0.125	0.0115318
0.354197	0.125	0.00885468
0.36377	0.125	0.00604033
0.373343	0.125	0.00308864
0.382916	0.125	0
0	0.15	0.0546142
0.00998747	0.15	0.0545908
0.0199749	0.15	0.0545205
0.0299624	0.15	0.0544032
0.0399499	0.15	0.0542385
0.0499373	0.15	0.0540259
0.0599248	0.15	0.0537648
0.0699123	0.15	0.0534543
0.0798997	0.15	0.0530937
0.0898872	0.15	0.0526816
0.0998747	0.15	0.052217
0.109862	0.15	0.0516983
0.11985	0.15	0.0511239
0.129837	0.15	0.050492
0.139825	0.15	0.0498005
0.149812	0.15	0.0490473
0.159799	0.15	0.0482299
0.169787	0.15	0.0473455
0.179774	0.15	0.0463913
0.189762	0.15	0.045364
0.199749	0.15	0.0442603
0.209737	0.15	0.0430765
0.219724	0.15	0.0418087
0.229712	0.15	0.0404529
0.239699	0.15	0.0390047
0.249687	0.15	0.0374598
0.259674	0.15	0.0358136
0.269662	0.15	0.0340616
0.279649	0.15	0.0321993
0.289637	0.15	0.0302223
0.299624	0.15	0.0281264
0.309612	0.15	0.0259076
0.319599	0.15	0.0235626
0.329586	0.15	0.0210881
0.339574	0.15	0.0184818
0.349561	0.15	0.0157416
0.359549	0.15	0.0128661
0.369536	0.15	0.00985439
0.379524	0.15	0.00670607
0.389511	0.15	0.00342115
0.399499	0.15	0
0	0.175	0.0623065
0.010402	0.175	0.0622783
0.0208041	0.175	0.0621937
0.0312061	0.175	0.0620525
0.0416082	0.175	0.0618543
0.0520102	0.175	0.0615985
0.0624123	0.175	0.0612844
0.0728143	0.175	0.0609111
0.0832164	0.175	0.0604776
0.0936184	0.175	0.0599826
0.10402	0.175	0.0594248
0.114423	0.175	0.0588026
0.124825	0.175	0.0581142
0.135227	0.175	0.0573576
0.145629	0.175	0.0565307
0.156031	0.175	0.055631
0.166433	0.175	0.054656
0.176835	0.175	0.053603
0.187237	0.175	0.0524688
0.197639	0.175	0.0512503
0.208041	0.175	0.0499441
0.218443	0.175	0.0485467
0.228845	0.175	0.0470544
0.239247	0.175	0.0454633
0.249649	0.175	0.0437695
0.260051	0.175	0.0419691
0.270453	0.175	0.0400582
0.280855	0.175	0.0380328
0.291257	0.175	0.0358893
0.301659	0.175	0.0336241
0.312061	0.175	0.0312339
0.322463	0.175	0.0287158
0.332865	0.175	0.0260671
0.343268	0.175	0.0232856
0.35367	0.175	0.0203697
0.364072	0.175	0.0173178
0.374474	0.175	0.0141292
0.384876	0.175	0.0108031
0.395278	0.175	0.00733946
0.40568	0.175	0.0037383
0.416082	0.175	0
0	0.2	0.0696994
0.0108166	0.2	0.0696664
0.0216332	0.2	0.0695673
0.0324499	0.2	0.069402
0.0432665	0.2	0.0691699
0.0540831	0.2	0.0688706
0.0648997	0.2	0.0685031
0.0757164	0.2	0.0680666
0.086533	0.2	0.0675599
0.0973496	0.2	0.0669817
0.108166	0.2	0.0663306
0.118983	0.2	0.0656049
0.129799	0.2	0.0648027
0.140616	0.2	0.063922
0.151433	0.2	0.0629605
0.162249	0.2	0.0619158
0.173066	0.2	0.0607853
0.183883	0.2	0.0595662
0.194699	0.2	0.0582556
0.205516	0.2	0.0568503
0.216332	0.2	0.0553471
0.227149	0.2	0.0537427
0.237966	0.2	0.0520336
0.248782	0.2	0.0502163
0.259599	0.2	0.0482874
0.270416	0.2	0.0462434
0.281232	0.2	0.0440809
0.292049	0.2	0.0417966
0.302865	0.2	0.0393875
0.313682	0.2	0.0368507
0.324499	0.2	0.0341835
0.335315	0.2	0.0313838
0.346132	0.2	0.0284494
0.356949	0.2	0.0253788
0.367765	0.2	0.0221707
0.378582	0.2	0.018824
0.389398	0.2	0.0153382
0.400215	0.2	0.0117128
0.411032	0.2	0.00794789
0.421848	0.2	0.00404349
0.432665	0.2	0
0	0.225	0.0768199
0.0112312	0.225	0.0767821
0.0224624	0.225	0.0766686
0.0336936	0.225	0.0764791
0.0449248	0.225	0.0762133
0.056156	0.225	0.0758705
0.0673872	0.225	0.0754498
0.0786184	0.225	0.0749503
0.0898496	0.225	0.0743708
0.101081	0.225	0.07371
0.112312	0.225	0.0729663
0.123543	0.225	0.0721381
0.134774	0.225	0.0712235
0.146006	0.225	0.0702203
0.157237	0.225	0.0691264
0.168468	0.225	0.0679393
0.179699	0.225	0.0666565
0.19093	0.225	0.0652753
0.202162	0.225	0.0637929
0.213393	0.225	0.0622062
0.224624	0.225	0.0605123
0.235855	0.225	0.0587081
0.247086	0.225	0.0567904
0.258318	0.225	0.0547562
0.269549	0.225	0.0526023
0.28078	0.225	0.0503257
0.292011	0.225	0.0479235
0.303242	0.225	0.045393
0.314474	0.225	0.0427316
0.325705	0.225	0.039937
0.336936	0.225	0.037007
0.348167	0.225	0.03394
0.359398	0.225	0.0307342
0.37063	0.225	0.0273885
0.381861	0.225	0.0239019
0.393092	0.225	0.0202736
0.404323	0.225	0.0165033
0.415555	0.225	0.0125906
0.426786	0.225	0.00853571
0.438017	0.225	0.00433871
0.449248	0.225	0
0	0.25	0.0836902
0.0116458	0.25	0.0836476
0.0232916	0.25	0.0835198
0.0349373	0.25	0.0833065
0.0465831	0.25	0.0830072
0.0582289	0.25	0.0826213
0.0698747	0.25	0.082148
0.0815205	0.25	0.0815862
0.0931662	0.25	0.0809349
0.104812	0.25	0.0801925
0.116458	0.25	0.0793577
0.128104	0.25	0.0784287
0.139749	0.25	0.0774037
0.151395	0.25	0.0762805
0.163041	0.25	0.075057
0.174687	0.25	0.073731
0.186332	0.25	0.0722998
0.197978	0.25	0.070761
0.209624	0.25	0.0691119
0.22127	0.25	0.0673497
0.232916	0.25	0.0654716
0.244561	0.25	0.0634749
0.256207	0.25	0.0613566
0.267853	0.25	0.0591141
0.279499	0.25	0.0567445
0.291145	0.25	0.0542454
0.30279	0.25	0.0516141
0.314436	0.25	0.0488484
0.326082	0.25	0.0459462
0.337728	0.25	0.0429055
0.349373	0.25	0.0397246
0.361019	0.25	0.0364021
0.372665	0.25	0.0329367
0.384311	0.25	0.0293274
0.395957	0.25	0.0255736
0.407602	0.25	0.0216747
0.419248	0.25	0.0176305
0.430894	0.25	0.0134407
0.44254	0.25	0.00910549
0.454185	0.25	0.00462514
0.465831	0.25	0
0	0.275	0.0903281
0.0120604	0.275	0.0902809
0.0241207	0.275	0.0901389
0.0361811	0.275	0.0899021
0.0482414	0.275	0.0895698
0.0603018	0.275	0.0891416
0.0723622	0.275	0.0886165
0.0844225	0.275	0.0879935
0.0964829	0.275	0.0872716
0.108543	0.275	0.0864493
0.120604	0.275	0.0855251
0.132664	0.275	0.0844975
0.144724	0.275	0.0833645
0.156785	0.275	0.0821242
0.168845	0.275	0.0807744
0.180905	0.275	0.0793131
0.192966	0.275	0.0777378
0.205026	0.275	0.0760462
0.217086	0.275	0.0742357
0.229147	0.275	0.0723038
0.241207	0.275	0.070248
0.253268	0.275	0.0680657
0.265328	0.275	0.0657544
0.277388	0.275	0.0633116
0.289449	0.275	0.060735
0.301509	0.275	0.0580223
0.313569	0.275	0.0551714
0.32563	0.275	0.0521803
0.33769	0.275	0.0490472
0.34975	0.275	0.0457705
0.361811	0.275	0.0423488
0.373871	0.275	0.038781
0.385931	0.275	0.0350661
0.397992	0.275	0.0312033
0.410052	0.275	0.0271921
0.422113	0.275	0.0230322
0.434173	0.275	0.0187233
0.446233	0.275	0.0142654
0.458294	0.275	0.00965865
0.470354	0.275	0.0049034
0.482414	0.275	0
0	0.3	0.0967477
0.0124749	0.3	0.0966958
0.0249499	0.3	0.09654
0.0374248	0.3	0.0962801
0.0498997	0.3	0.0959155
0.0623747	0.3	0.0954457
0.0748496	0.3	0.0948698
0.0873246	0.3	0.0941869
0.0997995	0.3	0.0933959
0.112274	0.3	0.0924954
0.124749	0.3	0.0914839
0.137224	0.3	0.09036
0.149699	0.3	0.0891218
0.162174	0.3	0.0877675
0.174649	0.3	0.086295
0.187124	0.3	0.0847023
0.199599	0.3	0.0829872
0.212074	0.3	0.0811475
0.224549	0.3	0.0791809
0.237024	0.3	0.077085
0.249499	0.3	0.0748576
0.261974	0.3	0.0724964
0.274449	0.3	0.0699991
0.286924	0.3	0.0673636
0.299398	0.3	0.0645878
0.311873	0.3	0.0616697
0.324348	0.3	0.0586076
0.336823	0.3	0.0553997
0.349298	0.3	0.0520445
0.361773	0.3	0.0485408
0.374248	0.3	0.0448874
0.386723	0.3	0.0410834
0.399198	0.3	0.037128
0.411673	0.3	0.0330206
0.424148	0.3	0.0287608
0.436623	0.3	0.0243485
0.449098	0.3	0.0197834
0.461573	0.3	0.0150658
0.474048	0.3	0.0101958
0.486523	0.3	0.00517374
0.498997	0.3	0
0	0.325	0.102959
0.0128895	0.325	0.102903
0.025779	0.325	0.102734
0.0386685	0.325	0.102451
0.0515581	0.325	0.102055
0.0644476	0.325	0.101544
0.0773371	0.325	0.100919
0.0902266	0.325	0.100177
0.103116	0.325	0.099319
0.116006	0.325	0.0983422
