0	0	0
0.00375	0	0
0.0075	0	0
0.01125	0	0
0.015	0	0
0.01875	0	0
0.0225	0	0
0.02625	0	0
0.03	0	0
0.03375	0	0
0.0375	0	0
0.04125	0	0
0.045	0	0
0.04875	0	0
0.0525	0	0
0.05625	0	0
0.06	0	0
0.06375	0	0
0.0675	0	0
0.07125	0	0
0.075	0	0
0.07875	0	0
0.0825	0	0
0.08625	0	0
0.09	0	0
0.09375	0	0
0.0975	0	0
0.10125	0	0
0.105	0	0
0.10875	0	0
0.1125	0	0
0.11625	0	0
0.12	0	0
0.12375	0	0
0.1275	0	0
0.13125	0	0
0.135	0	0
0.13875	0	0
0.1425	0	0
0.14625	0	0
0.15	0	0
0	0.025	0.00779541
0.00431682	0.025	0.00779317
0.00863365	0.025	0.00778643
0.0129505	0.025	0.00777516
0.0172673	0.025	0.00775933
0.0215841	0.025	0.00773888
0.0259009	0.025	0.00771372
0.0302178	0.025	0.00768377
0.0345346	0.025	0.00764891
0.0388514	0.025	0.00760901
0.0431682	0.025	0.00756389
0.0474851	0.025	0.00751337
0.0518019	0.025	0.00745724
0.0561187	0.025	0.00739524
0.0604355	0.025	0.00732707
0.0647524	0.025	0.00725241
0.0690692	0.025	0.00717087
0.073386	0.025	0.00708202
0.0777028	0.025	0.00698535
0.0820196	0.025	0.00688028
0.0863365	0.025	0.00676617
0.0906533	0.025	0.00664226
0.0949701	0.025	0.00650769
0.0992869	0.025	0.00636146
0.103604	0.025	0.00620244
0.107921	0.025	0.00602934
0.112237	0.025	0.00584067
0.116554	0.025	0.00563474
0.120871	0.025	0.00540959
0.125188	0.025	0.00516301
0.129505	0.025	0.00489247
0.133822	0.025	0.00459509
0.138138	0.025	0.00426761
0.142455	0.025	0.00390629
0.146772	0.025	0.00350694
0.151089	0.025	0.00306481
0.155406	0.025	0.00257453
0.159722	0.025	0.00203009
0.164039	0.025	0.00142471
0.168356	0.025	0.00075083
0.172673	0.025	0
0	0.05	0.0151167
0.00488365	0.05	0.0151113
0.00976729	0.05	0.0150951
0.0146509	0.05	0.0150679
0.0195346	0.05	0.0150297
0.0244182	0.05	0.0149804
0.0293019	0.05	0.0149198
0.0341855	0.05	0.0148476
0.0390692	0.05	0.0147635
0.0439528	0.05	0.0146672
0.0488365	0.05	0.0145584
0.0537201	0.05	0.0144365
0.0586038	0.05	0.0143011
0.0634874	0.05	0.0141516
0.0683711	0.05	0.0139873
0.0732547	0.05	0.0138074
0.0781384	0.05	0.0136112
0.083022	0.05	0.0133978
0.0879057	0.05	0.013166
0.0927893	0.05	0.0129148
0.0976729	0.05	0.0126428
0.102557	0.05	0.0123488
0.10744	0.05	0.0120312
0.112324	0.05	0.0116883
0.117208	0.05	0.0113184
0.122091	0.05	0.0109195
0.126975	0.05	0.0104896
0.131858	0.05	0.0100265
0.136742	0.05	0.00952793
0.141626	0.05	0.00899153
0.146509	0.05	0.00841489
0.151393	0.05	0.00779557
0.156277	0.05	0.0071312
0.16116	0.05	0.00641953
0.166044	0.05	0.00565852
0.170928	0.05	0.00484642
0.175811	0.05	0.00398197
0.180695	0.05	0.00306447
0.185579	0.05	0.00209403
0.190462	0.05	0.00107176
0.195346	0.05	0
0	0.075	0.0220969
0.00545047	0.075	0.0220877
0.0109009	0.075	0.02206
0.0163514	0.075	0.0220137
0.0218019	0.075	0.0219486
0.0272524	0.075	0.0218645
0.0327028	0.075	0.0217611
0.0381533	0.075	0.0216381
0.0436038	0.075	0.021495
0.0490542	0.075	0.0213314
0.0545047	0.075	0.0211465
0.0599552	0.075	0.0209398
0.0654057	0.075	0.0207105
0.0708561	0.075	0.0204578
0.0763066	0.075	0.0201807
0.0817571	0.075	0.0198782
0.0872075	0.075	0.0195492
0.092658	0.075	0.0191925
0.0981085	0.075	0.0188069
0.103559	0.075	0.0183908
0.109009	0.075	0.0179429
0.11446	0.075	0.0174616
0.11991	0.075	0.0169452
0.125361	0.075	0.0163922
0.130811	0.075	0.0158007
0.136262	0.075	0.015169
0.141712	0.075	0.0144953
0.147163	0.075	0.0137781
0.152613	0.075	0.0130157
0.158064	0.075	0.0122065
0.163514	0.075	0.0113491
0.168965	0.075	0.0104424
0.174415	0.075	0.00948548
0.179866	0.075	0.00847756
0.185316	0.075	0.00741825
0.190766	0.075	0.0063075
0.196217	0.075	0.00514554
0.201667	0.075	0.00393293
0.207118	0.075	0.00267046
0.212568	0.075	0.00135914
0.218019	0.075	0
0	0.1	0.0288411
0.00601729	0.1	0.0288277
0.0120346	0.1	0.0287873
0.0180519	0.1	0.0287198
0.0240692	0.1	0.028625
0.0300865	0.1	0.0285026
0.0361038	0.1	0.0283523
0.0421211	0.1	0.0281736
0.0481384	0.1	0.0279659
0.0541557	0.1	0.0277287
0.0601729	0.1	0.0274612
0.0661902	0.1	0.0271627
0.0722075	0.1	0.0268322
0.0782248	0.1	0.0264688
0.0842421	0.1	0.0260714
0.0902594	0.1	0.025639
0.0962767	0.1	0.0251703
0.102294	0.1	0.0246641
0.108311	0.1	0.024119
0.114329	0.1	0.0235338
0.120346	0.1	0.022907
0.126363	0.1	0.0222371
0.13238	0.1	0.0215229
0.138398	0.1	0.0207629
0.144415	0.1	0.0199557
0.150432	0.1	0.0191
0.15645	0.1	0.0181948
0.162467	0.1	0.0172388
0.168484	0.1	0.0162311
0.174502	0.1	0.015171
0.180519	0.1	0.0140578
0.186536	0.1	0.0128911
0.192553	0.1	0.0116706
0.198571	0.1	0.0103964
0.204588	0.1	0.00906854
0.210605	0.1	0.00768734
0.216623	0.1	0.00625327
0.22264	0.1	0.00476685
0.228657	0.1	0.00322873
0.234674	0.1	0.00163956
0.240692	0.1	0
0	0.125	0.0354255
0.00658412	0.125	0.0354076
0.0131682	0.125	0.0353539
0.0197524	0.125	0.0352641
0.0263365	0.125	0.0351382
0.0329206	0.125	0.0349758
0.0395047	0.125	0.0347764
0.0460888	0.125	0.0345396
0.0526729	0.125	0.0342648
0.0592571	0.125	0.0339513
0.0658412	0.125	0.0335984
0.0724253	0.125	0.0332051
0.0790094	0.125	0.0327708
0.0855935	0.125	0.0322942
0.0921777	0.125	0.0317745
0.0987618	0.125	0.0312105
0.105346	0.125	0.0306011
0.11193	0.125	0.0299451
0.118514	0.125	0.0292414
0.125098	0.125	0.0284887
0.131682	0.125	0.0276858
0.138266	0.125	0.0268317
0.144851	0.125	0.0259252
0.151435	0.125	0.0249652
0.158019	0.125	0.0239508
0.164603	0.125	0.0228812
0.171187	0.125	0.0217555
0.177771	0.125	0.0205732
0.184355	0.125	0.0193337
0.190939	0.125	0.0180367
0.197524	0.125	0.016682
0.204108	0.125	0.0152696
0.210692	0.125	0.0137994
0.217276	0.125	0.0122717
0.22386	0.125	0.0106867
0.230444	0.125	0.00904489
0.237028	0.125	0.00734664
0.243612	0.125	0.00559248
0.250196	0.125	0.00378294
0.256781	0.125	0.00191859
0.263365	0.125	0
0	0.15	0.0419013
0.00715094	0.15	0.0418789
0.0143019	0.15	0.0418116
0.0214528	0.15	0.0416992
0.0286038	0.15	0.0415416
0.0357547	0.15	0.0413384
0.0429057	0.15	0.0410892
0.0500566	0.15	0.0407935
0.0572075	0.15	0.0404507
0.0643585	0.15	0.0400601
0.0715094	0.15	0.039621
0.0786604	0.15	0.0391327
0.0858113	0.15	0.0385941
0.0929622	0.15	0.0380045
0.100113	0.15	0.0373629
0.107264	0.15	0.0366682
0.114415	0.15	0.0359195
0.121566	0.15	0.0351158
0.128717	0.15	0.034256
0.135868	0.15	0.0333392
0.143019	0.15	0.0323645
0.15017	0.15	0.0313308
0.157321	0.15	0.0302376
0.164472	0.15	0.0290839
0.171623	0.15	0.0278691
0.178774	0.15	0.0265927
0.185924	0.15	0.0252543
0.193075	0.15	0.0238534
0.200226	0.15	0.02239
0.207377	0.15	0.0208639
0.214528	0.15	0.0192751
0.221679	0.15	0.0176237
0.22883	0.15	0.0159099
0.235981	0.15	0.0141341
0.243132	0.15	0.0122965
0.250283	0.15	0.0103975
0.257434	0.15	0.00843769
0.264585	0.15	0.00641749
0.271736	0.15	0.00433744
0.278887	0.15	0.00219809
0.286038	0.15	0
0	0.175	0.0483007
0.00771777	0.175	0.0482738
0.0154355	0.175	0.0481928
0.0231533	0.175	0.0480578
0.0308711	0.175	0.0478684
0.0385888	0.175	0.0476243
0.0463066	0.175	0.0473252
0.0540244	0.175	0.0469706
0.0617421	0.175	0.0465598
0.0694599	0.175	0.0460924
0.0771777	0.175	0.0455675
0.0848954	0.175	0.0449846
0.0926132	0.175	0.0443427
0.100331	0.175	0.0436411
0.108049	0.175	0.0428789
0.115766	0.175	0.0420553
0.123484	0.175	0.0411695
0.131202	0.175	0.0402205
0.13892	0.175	0.0392076
0.146638	0.175	0.03813
0.154355	0.175	0.036987
0.162073	0.175	0.035778
0.169791	0.175	0.0345023
0.177509	0.175	0.0331594
0.185226	0.175	0.031749
0.192944	0.175	0.0302707
0.200662	0.175	0.0287243
0.20838	0.175	0.0271096
0.216097	0.175	0.0254267
0.223815	0.175	0.0236757
0.231533	0.175	0.0218566
0.239251	0.175	0.0199696
0.246969	0.175	0.0180151
0.254686	0.175	0.0159935
0.262404	0.175	0.0139051
0.270122	0.175	0.0117503
0.27784	0.175	0.00952979
0.285557	0.175	0.00724392
0.293275	0.175	0.00489329
0.300993	0.175	0.00247845
0.308711	0.175	0
0	0.2	0.0546415
0.00828459	0.2	0.05461
0.0165692	0.2	0.0545155
0.0248538	0.2	0.0543579
0.0331384	0.2	0.0541368
0.0414229	0.2	0.0538522
0.0497075	0.2	0.0535034
0.0579921	0.2	0.0530903
0.0662767	0.2	0.0526121
0.0745613	0.2	0.0520685
0.0828459	0.2	0.0514587
0.0911305	0.2	0.0507821
0.0994151	0.2	0.0500381
0.1077	0.2	0.0492259
0.115984	0.2	0.0483448
0.124269	0.2	0.0473942
0.132553	0.2	0.0463733
0.140838	0.2	0.0452814
0.149123	0.2	0.044118
0.157407	0.2	0.0428824
0.165692	0.2	0.0415741
0.173976	0.2	0.0401927
0.182261	0.2	0.0387377
0.190546	0.2	0.037209
0.19883	0.2	0.0356061
0.207115	0.2	0.0339291
0.215399	0.2	0.0321778
0.223684	0.2	0.0303523
0.231969	0.2	0.0284527
0.240253	0.2	0.0264792
0.248538	0.2	0.024432
0.256822	0.2	0.0223114
0.265107	0.2	0.0201178
0.273391	0.2	0.0178517
0.281676	0.2	0.0155135
0.289961	0.2	0.0131037
0.298245	0.2	0.0106228
0.30653	0.2	0.00807136
0.314814	0.2	0.00545003
0.323099	0.2	0.00275937
0.331384	0.2	0
0	0.225	0.0609313
0.00885141	0.225	0.0608954
0.0177028	0.225	0.0607874
0.0265542	0.225	0.0606073
0.0354057	0.225	0.060355
0.0442571	0.225	0.06003
0.0531085	0.225	0.0596321
0.0619599	0.225	0.059161
0.0708113	0.225	0.0586162
0.0796627	0.225	0.0579971
0.0885141	0.225	0.0573033
0.0973655	0.225	0.0565343
0.106217	0.225	0.0556894
0.115068	0.225	0.054768
0.12392	0.225	0.0537696
0.132771	0.225	0.0526937
0.141623	0.225	0.0515396
0.150474	0.225	0.0503069
0.159325	0.225	0.0489951
0.168177	0.225	0.0476038
0.177028	0.225	0.0461326
0.18588	0.225	0.0445812
0.194731	0.225	0.0429495
0.203582	0.225	0.0412372
0.212434	0.225	0.0394444
0.221285	0.225	0.0375709
0.230137	0.225	0.035617
0.238988	0.225	0.0335827
0.24784	0.225	0.0314683
0.256691	0.225	0.0292741
0.265542	0.225	0.0270004
0.274394	0.225	0.0246476
0.283245	0.225	0.0222162
0.292097	0.225	0.0197067
0.300948	0.225	0.0171195
0.309799	0.225	0.0144553
0.318651	0.225	0.0117147
0.327502	0.225	0.00889815
0.336354	0.225	0.00600645
0.345205	0.225	0.00304018
0.354057	0.225	0
0	0.25	0.0671707
0.00941824	0.25	0.0671303
0.0188365	0.25	0.067009
0.0282547	0.25	0.0668068
0.0376729	0.25	0.0665233
0.0470912	0.25	0.0661585
0.0565094	0.25	0.065712
0.0659277	0.25	0.0651836
0.0753459	0.25	0.0645728
0.0847641	0.25	0.0638792
0.0941824	0.25	0.0631024
0.103601	0.25	0.0622419
0.113019	0.25	0.0612974
0.122437	0.25	0.0602682
0.131855	0.25	0.059154
0.141274	0.25	0.0579543
0.150692	0.25	0.0566688
0.16011	0.25	0.055297
0.169528	0.25	0.0538387
0.178946	0.25	0.0522936
0.188365	0.25	0.0506614
0.197783	0.25	0.0489421
0.207201	0.25	0.0471356
0.216619	0.25	0.0452418
0.226038	0.25	0.0432609
0.235456	0.25	0.041193
0.244874	0.25	0.0390382
0.254292	0.25	0.036797
0.263711	0.25	0.0344695
0.273129	0.25	0.0320562
0.282547	0.25	0.0295575
0.291965	0.25	0.0269739
0.301384	0.25	0.024306
0.310802	0.25	0.0215542
0.32022	0.25	0.0187193
0.329638	0.25	0.0158019
0.339057	0.25	0.0128025
0.348475	0.25	0.00972198
0.357893	0.25	0.00656089
0.367311	0.25	0.00331999
0.376729	0.25	0
0	0.275	0.0733552
0.00998506	0.275	0.0733104
0.0199701	0.275	0.073176
0.0299552	0.275	0.0729517
0.0399402	0.275	0.0726376
0.0499253	0.275	0.0722334
0.0599104	0.275	0.0717388
0.0698954	0.275	0.0711536
0.0798805	0.275	0.0704776
0.0898655	0.275	0.0697103
0.0998506	0.275	0.0688515
0.109836	0.275	0.0679007
0.119821	0.275	0.0668576
0.129806	0.275	0.0657219
0.139791	0.275	0.0644933
0.149776	0.275	0.0631714
0.159761	0.275	0.0617559
0.169746	0.275	0.0602467
0.179731	0.275	0.0586435
0.189716	0.275	0.0569463
0.199701	0.275	0.055155
0.209686	0.275	0.0532695
0.219671	0.275	0.05129
0.229656	0.275	0.0492166
0.239641	0.275	0.0470494
0.249627	0.275	0.0447888
0.259612	0.275	0.042435
0.269597	0.275	0.0399885
0.279582	0.275	0.0374496
0.289567	0.275	0.0348189
0.299552	0.275	0.032097
0.309537	0.275	0.0292843
0.319522	0.275	0.0263815
0.329507	0.275	0.0233893
0.339492	0.275	0.0203083
0.349477	0.275	0.0171393
0.359462	0.275	0.013883
0.369447	0.275	0.0105401
0.379432	0.275	0.00711147
0.389417	0.275	0.00359784
0.399402	0.275	0
0	0.3	0.0794771
0.0105519	0.3	0.079428
0.0211038	0.3	0.0792805
0.0316557	0.3	0.0790346
0.0422075	0.3	0.0786901
0.0527594	0.3	0.0782468
0.0633113	0.3	0.0777047
0.0738632	0.3	0.0770635
0.0844151	0.3	0.0763229
0.094967	0.3	0.0754828
0.105519	0.3	0.0745428
0.116071	0.3	0.0735027
0.126623	0.3	0.0723623
0.137174	0.3	0.0711213
0.147726	0.3	0.0697794
0.158278	0.3	0.0683366
0.16883	0.3	0.0667927
0.179382	0.3	0.0651476
0.189934	0.3	0.0634012
0.200486	0.3	0.0615535
0.211038	0.3	0.0596047
0.22159	0.3	0.0575548
0.232141	0.3	0.0554041
0.242693	0.3	0.0531528
0.253245	0.3	0.0508012
0.263797	0.3	0.0483498
0.274349	0.3	0.0457989
0.284901	0.3	0.043149
0.295453	0.3	0.0404008
0.306005	0.3	0.0375547
0.316557	0.3	0.0346115
0.327108	0.3	0.0315718
