0	0	0
0.005	0	0
0.01	0	0
0.015	0	0
0.02	0	0
0.025	0	0
0.03	0	0
0.035	0	0
0.04	0	0
0.045	0	0
0.05	0	0
0.055	0	0
0.06	0	0
0.065	0	0
0.07	0	0
0.075	0	0
0.08	0	0
0.085	0	0
0.09	0	0
0.095	0	0
0.1	0	0
0.105	0	0
0.11	0	0
0.115	0	0
0.12	0	0
0.125	0	0
0.13	0	0
0.135	0	0
0.14	0	0
0.145	0	0
0.15	0	0
0.155	0	0
0.16	0	0
0.165	0	0
0.17	0	0
0.175	0	0
0.18	0	0
0.185	0	0
0.19	0	0
0.195	0	0
0.2	0	0
0	0.0075	0.00200735
0.00579057	0.0075	0.00200722
0.0115811	0.0075	0.00200682
0.0173717	0.0075	0.00200614
0.0231623	0.0075	0.00200519
0.0289528	0.0075	0.00200396
0.0347434	0.0075	0.00200246
0.040534	0.0075	0.00200066
0.0463246	0.0075	0.00199858
0.0521151	0.0075	0.00199619
0.0579057	0.0075	0.00199351
0.0636963	0.0075	0.00199052
0.0694868	0.0075	0.00198723
0.0752774	0.0075	0.00198361
0.081068	0.0075	0.00197968
0.0868585	0.0075	0.00197542
0.0926491	0.0075	0.00197079
0.0984397	0.0075	0.00196576
0.10423	0.0075	0.00196024
0.110021	0.0075	0.00195411
0.115811	0.0075	0.00194719
0.121602	0.0075	0.00193922
0.127393	0.0075	0.00192983
0.133183	0.0075	0.00191855
0.138974	0.0075	0.00190478
0.144764	0.0075	0.00188772
0.150555	0.0075	0.00186645
0.156345	0.0075	0.00183979
0.162136	0.0075	0.0018064
0.167927	0.0075	0.00176464
0.173717	0.0075	0.00171267
0.179508	0.0075	0.00164833
0.185298	0.0075	0.0015692
0.191089	0.0075	0.00147252
0.196879	0.0075	0.00135522
0.20267	0.0075	0.00121389
0.20846	0.0075	0.00104472
0.214251	0.0075	0.00084354
0.220042	0.0075	0.000605776
0.225832	0.0075	0.000326415
0.231623	0.0075	0
0	0.015	0.00395892
0.00658114	0.015	0.00395858
0.0131623	0.015	0.00395753
0.0197434	0.015	0.00395578
0.0263246	0.015	0.00395332
0.0329057	0.015	0.00395012
0.0394868	0.015	0.00394619
0.046068	0.015	0.00394149
0.0526491	0.015	0.00393602
0.0592302	0.015	0.00392973
0.0658114	0.015	0.00392261
0.0723925	0.015	0.00391461
0.0789737	0.015	0.00390568
0.0855548	0.015	0.00389574
0.0921359	0.015	0.00388467
0.0987171	0.015	0.0038723
0.105298	0.015	0.00385837
0.111879	0.015	0.00384253
0.11846	0.015	0.00382429
0.125042	0.015	0.00380298
0.131623	0.015	0.00377778
0.138204	0.015	0.00374762
0.144785	0.015	0.00371123
0.151366	0.015	0.0036671
0.157947	0.015	0.00361351
0.164528	0.015	0.00354851
0.17111	0.015	0.00346999
0.177691	0.015	0.0033757
0.184272	0.015	0.00326332
0.190853	0.015	0.00313052
0.197434	0.015	0.00297507
0.204015	0.015	0.00279493
0.210596	0.015	0.00258836
0.217178	0.015	0.00235408
0.223759	0.015	0.00209139
0.23034	0.015	0.00180035
0.236921	0.015	0.00148198
0.243502	0.015	0.00113843
0.250083	0.015	0.00077321
0.256664	0.015	0.000391416
0.263246	0.015	0
0	0.0225	0.00585517
0.00737171	0.0225	0.00585453
0.0147434	0.0225	0.00585256
0.0221151	0.0225	0.00584926
0.0294868	0.0225	0.00584461
0.0368585	0.0225	0.00583857
0.0442302	0.0225	0.00583111
0.051602	0.0225	0.00582217
0.0589737	0.0225	0.00581168
0.0663454	0.0225	0.00579957
0.0737171	0.0225	0.00578572
0.0810888	0.0225	0.00576997
0.0884605	0.0225	0.00575211
0.0958322	0.0225	0.00573183
0.103204	0.0225	0.00570872
0.110576	0.0225	0.0056822
0.117947	0.0225	0.00565151
0.125319	0.0225	0.00561566
0.132691	0.0225	0.00557341
0.140062	0.0225	0.00552328
0.147434	0.0225	0.0054635
0.154806	0.0225	0.00539209
0.162178	0.0225	0.00530686
0.169549	0.0225	0.0052055
0.176921	0.0225	0.00508565
0.184293	0.0225	0.00494497
0.191664	0.0225	0.00478129
0.199036	0.0225	0.00459271
0.206408	0.0225	0.00437771
0.21378	0.0225	0.00413526
