0	0	0
0.0125	0	0
0.025	0	0
0.0375	0	0
0.05	0	0
0.0625	0	0
0.075	0	0
0.0875	0	0
0.1	0	0
0.1125	0	0
0.125	0	0
0.1375	0	0
0.15	0	0
0.1625	0	0
0.175	0	0
0.1875	0	0
0.2	0	0
0.2125	0	0
0.225	0	0
0.2375	0	0
0.25	0	0
0.2625	0	0
0.275	0	0
0.2875	0	0
0.3	0	0
0.3125	0	0
0.325	0	0
0.3375	0	0
0.35	0	0
0.3625	0	0
0.375	0	0
0.3875	0	0
0.4	0	0
0.4125	0	0
0.425	0	0
0.4375	0	0
0.45	0	0
0.4625	0	0
0.475	0	0
0.4875	0	0
0.5	0	0
0	0.02	0.010649
0.012875	0.02	0.0106467
0.02575	0.02	0.0106396
0.038625	0.02	0.0106279
0.0515	0.02	0.0106114
0.064375	0.02	0.01059
0.07725	0.02	0.0105639
0.090125	0.02	0.0105327
0.103	0.02	0.0104965
0.115875	0.02	0.0104551
0.12875	0.02	0.0104083
0.141625	0.02	0.0103561
0.1545	0.02	0.0102981
0.167375	0.02	0.0102343
0.18025	0.02	0.0101643
0.193125	0.02	0.0100878
0.206	0.02	0.0100045
0.218875	0.02	0.00991416
0.23175	0.02	0.00981619
0.244625	0.02	0.00971016
0.2575	0.02	0.0095955
0.270375	0.02	0.00947156
0.28325	0.02	0.00933759
0.296125	0.02	0.0091927
0.309	0.02	0.00903585
0.321875	0.02	0.00886581
0.33475	0.02	0.00868109
0.347625	0.02	0.00847988
0.3605	0.02	0.00825994
0.373375	0.02	0.00801848
0.38625	0.02	0.00775189
0.399125	0.02	0.00745546
0.412	0.02	0.00712281
0.424875	0.02	0.00674503
0.43775	0.02	0.00630925
0.450625	0.02	0.00579619
0.4635	0.02	0.00517579
0.476375	0.02	0.00439962
0.48925	0.02	0.00338707
0.502125	0.02	0.00200052
0.515	0.02	0
0	0.04	0.0209094
0.01325	0.04	0.0209044
0.0265	0.04	0.0208896
0.03975	0.04	0.0208648
0.053	0.04	0.0208299
0.06625	0.04	0.0207849
0.0795	0.04	0.0207296
0.09275	0.04	0.0206637
0.106	0.04	0.0205872
0.11925	0.04	0.0204996
0.1325	0.04	0.0204007
0.14575	0.04	0.0202901
0.159	0.04	0.0201674
0.17225	0.04	0.020032
0.1855	0.04	0.0198835
0.19875	0.04	0.0197212
0.212	0.04	0.0195442
0.22525	0.04	0.0193519
0.2385	0.04	0.0191432
0.25175	0.04	0.018917
0.265	0.04	0.018672
0.27825	0.04	0.0184067
0.2915	0.04	0.0181194
0.30475	0.04	0.0178081
0.318	0.04	0.0174702
0.33125	0.04	0.017103
0.3445	0.04	0.0167029
0.35775	0.04	0.0162656
0.371	0.04	0.0157858
0.38425	0.04	0.015257
0.3975	0.04	0.0146705
0.41075	0.04	0.0140153
0.424	0.04	0.0132769
0.43725	0.04	0.0124358
0.4505	0.04	0.0114656
0.46375	0.04	0.0103301
0.477	0.04	0.00898094
0.49025	0.04	0.00735371
0.5035	0.04	0.00536841
0.51675	0.04	0.00293784
0.53	0.04	0
0	0.06	0.0307923
0.013625	0.06	0.0307845
0.02725	0.06	0.0307611
0.040875	0.06	0.030722
0.0545	0.06	0.030667
0.068125	0.06	0.030596
0.08175	0.06	0.0305087
