0	0	0
0.01125	0	0
0.0225	0	0
0.03375	0	0
0.045	0	0
0.05625	0	0
0.0675	0	0
0.07875	0	0
0.09	0	0
0.10125	0	0
0.1125	0	0
0.12375	0	0
0.135	0	0
0.14625	0	0
0.1575	0	0
0.16875	0	0
0.18	0	0
0.19125	0	0
0.2025	0	0
0.21375	0	0
0.225	0	0
0.23625	0	0
0.2475	0	0
0.25875	0	0
0.27	0	0
0.28125	0	0
0.2925	0	0
0.30375	0	0
0.315	0	0
0.32625	0	0
0.3375	0	0
0.34875	0	0
0.36	0	0
0.37125	0	0
0.3825	0	0
0.39375	0	0
0.405	0	0
0.41625	0	0
0.4275	0	0
0.43875	0	0
0.45	0	0
0	0.0075	0.00215288
0.0118789	0.0075	0.00215276
0.0237578	0.0075	0.00215237
0.0356367	0.0075	0.00215171
0.0475156	0.0075	0.00215079
0.0593945	0.0075	0.00214959
0.0712734	0.0075	0.00214812
0.0831523	0.0075	0.00214636
0.0950312	0.0075	0.00214431
0.10691	0.0075	0.00214196
0.118789	0.0075	0.00213929
0.130668	0.0075	0.00213629
0.142547	0.0075	0.00213295
0.154426	0.0075	0.00212925
0.166305	0.0075	0.00212517
0.178183	0.0075	0.00212068
0.190062	0.0075	0.00211576
0.201941	0.0075	0.00211039
0.21382	0.0075	0.00210452
0.225699	0.0075	0.00209812
0.237578	0.0075	0.00209115
0.249457	0.0075	0.00208357
0.261336	0.0075	0.00207533
0.273215	0.0075	0.00206637
0.285093	0.0075	0.00205662
0.296972	0.0075	0.00204601
0.308851	0.0075	0.00203443
0.32073	0.0075	0.00202171
0.332609	0.0075	0.00200758
0.344488	0.0075	0.00199156
0.356367	0.0075	0.00197283
0.368246	0.0075	0.00194998
0.380125	0.0075	0.00192067
0.392004	0.0075	0.001881
0.403882	0.0075	0.00182467
0.415761	0.0075	0.0017417
0.42764	0.0075	0.00161655
0.439519	0.0075	0.00142539
0.451398	0.0075	0.00113224
0.463277	0.0075	0.000683441
0.475156	0.0075	0
0	0.015	0.00424963
0.0125078	0.015	0.00424935
0.0250156	0.015	0.00424848
0.0375234	0.015	0.00424703
0.0500312	0.015	0.00424498
0.0625389	0.015	0.00424233
0.0750467	0.015	0.00423905
0.0875545	0.015	0.00423515
0.100062	0.015	0.00423058
0.11257	0.015	0.00422533
0.125078	0.015	0.00421937
0.137586	0.015	0.00421266
0.150093	0.015	0.00420517
0.162601	0.015	0.00419685
0.175109	0.015	0.00418765
0.187617	0.015	0.00417751
0.200125	0.015	0.00416636
0.212632	0.015	0.00415413
0.22514	0.015	0.00414074
0.237648	0.015	0.00412608
0.250156	0.015	0.00411004
0.262664	0.015	0.00409251
0.275171	0.015	0.00407331
0.287679	0.015	0.00405226
0.300187	0.015	0.00402909
0.312695	0.015	0.00400342
0.325202	0.015	0.00397467
0.33771	0.015	0.00394191
0.350218	0.015	0.00390363
0.362726	0.015	0.0038575
0.375234	0.015	0.00379985
0.387741	0.015	0.00372519
0.400249	0.015	0.00362548
0.412757	0.015	0.00348944
0.425265	0.015	0.00330186
0.437773	0.015	0.0030434
0.45028	0.015	0.00269114
0.462788	0.015	0.00222099
0.475296	0.015	0.00161314
0.487804	0.015	0.000862907
0.500312	0.015	0
0	0.0225	0.00629035
0.0131367	0.0225	0.00628988
0.0262734	0.0225	0.00628845
0.03941	0.0225	0.00628605
0.0525467	0.0225	0.00628266
0.0656834	0.0225	0.00627826
0.0788201	0.0225	0.00627284
0.0919568	0.0225	0.00626636
0.105093	0.0225	0.00625877
0.11823	0.0225	0.00625004
0.131367	0.0225	0.0062401
0.144504	0.0225	0.0062289
0.15764	0.0225	0.00621637
0.170777	0.0225	0.00620241
0.183914	0.0225	0.00618693
0.19705	0.0225	0.00616983
0.210187	0.0225	0.00615096
0.223324	0.0225	0.00613019
0.23646	0.0225	0.00610734
0.249597	0.0225	0.00608221
0.262734	0.0225	0.00605456
0.27587	0.0225	0.00602409
0.289007	0.0225	0.00599041
0.302144	0.0225	0.00595296
0.31528	0.0225	0.00591097
0.328417	0.0225	0.00586323
0.341554	0.0225	0.00580794
0.35469	0.0225	0.0057424
0.367827	0.0225	0.00566257
0.380964	0.0225	0.00556268
0.3941	0.0225	0.00543476
0.407237	0.0225	0.00526819
0.420374	0.0225	0.00504964
0.433511	0.0225	0.00476337
0.446647	0.0225	0.00439234
0.459784	0.0225	0.00392038
0.472921	0.0225	0.00333555
0.486057	0.0225	0.00263454
0.499194	0.0225	0.00182706
0.512331	0.0225	0.000937677
0.525467	0.0225	0
0	0.03	0.00827515
0.0137656	0.03	0.00827447
0.0275312	0.03	0.00827238
0.0412967	0.03	0.00826886
0.0550623	0.03	0.0082639
0.0688279	0.03	0.00825747
0.0825935	0.03	0.00824952
0.096359	0.03	0.00824
0.110125	0.03	0.00822886
0.12389	0.03	0.008216
0.137656	0.03	0.00820136
0.151421	0.03	0.00818482
0.165187	0.03	0.00816626
0.178952	0.03	0.00814554
0.192718	0.03	0.0081225
0.206484	0.03	0.00809695
0.220249	0.03	0.00806867
0.234015	0.03	0.00803741
0.24778	0.03	0.00800284
0.261546	0.03	0.0079646
0.275312	0.03	0.00792219
0.289077	0.03	0.00787499
0.302843	0.03	0.00782209
0.316608	0.03	0.00776224
0.330374	0.03	0.00769358
0.344139	0.03	0.00761342
0.357905	0.03	0.0075179
0.371671	0.03	0.00740159
0.385436	0.03	0.00725717
0.399202	0.03	0.00707515
0.412967	0.03	0.00684388
0.426733	0.03	0.00654997
0.440498	0.03	0.00617923
0.454264	0.03	0.00571838
0.46803	0.03	0.00515733
0.481795	0.03	0.0044918
0.495561	0.03	0.00372568
0.509326	0.03	0.00287204
0.523092	0.03	0.00195155
0.536857	0.03	0.000987703
0.550623	0.03	0
0	0.0375	0.0102041
0.0143945	0.0375	0.0102032
0.0287889	0.0375	0.0102004
0.0431834	0.0375	0.0101956
0.0575779	0.0375	0.0101888
0.0719724	0.0375	0.01018
0.0863668	0.0375	0.0101691
0.100761	0.0375	0.0101561
0.115156	0.0375	0.0101408
0.12955	0.0375	0.0101232
0.143945	0.0375	0.010103
0.158339	0.0375	0.0100802
0.172734	0.0375	0.0100546
0.187128	0.0375	0.0100258
0.201523	0.0375	0.00999382
