0	0	0
0.00375	0	0
0.0075	0	0
0.01125	0	0
0.015	0	0
0.01875	0	0
0.0225	0	0
0.02625	0	0
0.03	0	0
0.03375	0	0
0.0375	0	0
0.04125	0	0
0.045	0	0
0.04875	0	0
0.0525	0	0
0.05625	0	0
0.06	0	0
0.06375	0	0
0.0675	0	0
0.07125	0	0
0.075	0	0
0.07875	0	0
0.0825	0	0
0.08625	0	0
0.09	0	0
0.09375	0	0
0.0975	0	0
0.10125	0	0
0.105	0	0
0.10875	0	0
0.1125	0	0
0.11625	0	0
0.12	0	0
0.12375	0	0
0.1275	0	0
0.13125	0	0
0.135	0	0
0.13875	0	0
0.1425	0	0
0.14625	0	0
0.15	0	0
0	0.005	0.000928678
0.00458444	0.005	0.000928639
0.00916888	0.005	0.000928509
0.0137533	0.005	0.000928289
0.0183378	0.005	0.00092798
0.0229222	0.005	0.000927582
0.0275066	0.005	0.000927098
0.0320911	0.005	0.000926533
0.0366755	0.005	0.000925892
0.04126	0.005	0.000925187
0.0458444	0.005	0.000924426
0.0504288	0.005	0.000923621
0.0550133	0.005	0.000922776
0.0595977	0.005	0.000921887
0.0641822	0.005	0.000920935
0.0687666	0.005	0.00091988
0.073351	0.005	0.000918659
0.0779355	0.005	0.000917173
0.0825199	0.005	0.000915293
0.0871043	0.005	0.000912848
0.0916888	0.005	0.000909628
0.0962732	0.005	0.00090538
0.100858	0.005	0.000899807
0.105442	0.005	0.000892571
0.110027	0.005	0.000883289
0.114611	0.005	0.000871538
0.119195	0.005	0.000856856
0.12378	0.005	0.000838739
0.128364	0.005	0.000816649
0.132949	0.005	0.00079001
0.137533	0.005	0.000758212
0.142118	0.005	0.000720614
0.146702	0.005	0.00067654
0.151286	0.005	0.000625285
0.155871	0.005	0.000566115
0.160455	0.005	0.000498263
0.16504	0.005	0.000420937
0.169624	0.005	0.000333313
0.174209	0.005	0.00023454
0.178793	0.005	0.000123739
0.183378	0.005	0
0	0.01	0.00183248
0.00541888	0.01	0.00183237
0.0108378	0.01	0.001832
0.0162566	0.01	0.00183137
0.0216755	0.01	0.00183049
0.0270944	0.01	0.00182936
0.0325133	0.01	0.00182799
0.0379322	0.01	0.00182637
0.043351	0.01	0.00182451
0.0487699	0.01	0.00182242
0.0541888	0.01	0.00182007
0.0596077	0.01	0.00181744
0.0650265	0.01	0.00181443
0.0704454	0.01	0.00181092
0.0758643	0.01	0.00180673
0.0812832	0.01	0.00180157
0.0867021	0.01	0.00179514
0.0921209	0.01	0.001787
0.0975398	0.01	0.00177667
0.102959	0.01	0.00176362
0.108378	0.01	0.00174723
0.113796	0.01	0.00172686
0.119215	0.01	0.00170183
0.124634	0.01	0.00167148
0.130053	0.01	0.00163512
0.135472	0.01	0.00159211
0.140891	0.01	0.00154186
0.14631	0.01	0.00148383
0.151729	0.01	0.00141755
0.157147	0.01	0.00134269
0.162566	0.01	0.00125899
0.167985	0.01	0.00116636
0.173404	0.01	0.00106484
0.178823	0.01	0.000954636
0.184242	0.01	0.000836148
0.189661	0.01	0.000709964
0.19508	0.01	0.000576887
0.200499	0.01	0.000437948
0.205917	0.01	0.00029442
0.211336	0.01	0.000147836
0.216755	0.01	0
0	0.015	0.00271153
0.00625332	0.015	0.00271129
0.0125066	0.015	0.00271054
0.01876	0.015	0.00270927
0.0250133	0.015	0.00270749
0.0312666	0.015	0.00270519
0.0375199	0.015	0.00270236
0.0437732	0.015	0.00269899
0.0500265	0.015	0.00269503
0.0562799	0.015	0.00269042
0.0625332	0.015	0.00268503
0.0687865	0.015	0.00267864
0.0750398	0.015	0.00267096
0.0812931	0.015	0.00266157
0.0875465	0.015	0.00264994
0.0937998	0.015	0.00263545
0.100053	0.015	0.00261737
0.106306	0.015	0.00259489
0.11256	0.015	0.00256717
0.118813	0.015	0.00253335
0.125066	0.015	0.00249258
0.13132	0.015	0.00244409
0.137573	0.015	0.00238716
0.143826	0.015	0.0023212
0.15008	0.015	0.00224577
0.156333	0.015	0.00216058
0.162586	0.015	0.00206549
0.16884	0.015	0.00196058
0.175093	0.015	0.0018461
0.181346	0.015	0.00172246
0.1876	0.015	0.00159027
0.193853	0.015	0.00145027
0.200106	0.015	0.00130335
0.206359	0.015	0.00115049
0.212613	0.015	0.000992742
0.218866	0.015	0.000831192
0.225119	0.015	0.000666903
0.231373	0.015	0.000500871
0.237626	0.015	0.000333966
0.243879	0.015	0.000166868
0.250133	0.015	0
0	0.02	0.00356593
0.00708776	0.02	0.00356551
0.0141755	0.02	0.00356421
0.0212633	0.02	0.00356203
0.028351	0.02	0.00355893
0.0354388	0.02	0.00355491
0.0425265	0.02	0.0035499
0.0496143	0.02	0.00354382
0.0567021	0.02	0.00353653
0.0637898	0.02	0.00352779
0.0708776	0.02	0.00351723
0.0779653	0.02	0.00350435
0.0850531	0.02	0.00348851
0.0921408	0.02	0.0034689
0.0992286	0.02	0.00344461
0.106316	0.02	0.00341461
0.113404	0.02	0.00337786
0.120492	0.02	0.00333331
0.12758	0.02	0.00327998
0.134667	0.02	0.00321698
0.141755	0.02	0.00314362
0.148843	0.02	0.00305938
0.155931	0.02	0.00296395
0.163018	0.02	0.00285727
0.170106	0.02	0.00273952
0.177194	0.02	0.00261108
0.184282	0.02	0.00247256
0.191369	0.02	0.00232475
0.198457	0.02	0.00216857
0.205545	0.02	0.00200505
0.212633	0.02	0.0018353
0.21972	0.02	0.00166042
0.226808	0.02	0.0014815
0.233896	0.02	0.00129956
0.240984	0.02	0.00111552
0.248072	0.02	0.000930148
0.255159	0.02	0.000744088
0.262247	0.02	0.000557802
0.269335	0.02	0.000371599
0.276423	0.02	0.000185644
0.28351	0.02	0
0	0.025	0.0043958
0.0079222	0.025	0.00439514
0.0158444	0.025	0.00439311
0.0237666	0.025	0.00438967
0.0316888	0.025	0.00438478
0.039611	0.025	0.00437836
0.0475332	0.025	0.00437029
0.0554554	0.025	0.00436034
0.0633776	0.025	0.00434816
0.0712998	0.025	0.00433326
0.079222	0.025	0.00431494
0.0871442	0.025	0.00429234
0.0950664	0.025	0.00426439
0.102989	0.025	0.00422993
0.110911	0.025	0.00418768
0.118833	0.025	0.00413642
0.126755	0.025	0.00407497
0.134677	0.025	0.00400233
0.1426	0.025	0.0039177
0.150522	0.025	0.00382056
0.158444	0.025	0.00371067
0.166366	0.025	0.0035881
0.174288	0.025	0.00345322
0.182211	0.025	0.00330664
0.190133	0.025	0.00314923
0.198055	0.025	0.00298201
0.205977	0.025	0.00280616
0.213899	0.025	0.0026229
0.221822	0.025	0.00243347
0.229744	0.025	0.00223908
0.237666	0.025	0.00204086
0.245588	0.025	0.00183981
0.25351	0.025	0.00163681
0.261432	0.025	0.00143258
0.269355	0.025	0.00122768
0.277277	0.025	0.00102253
0.285199	0.025	0.000817414
0.293121	0.025	0.000612517
0.301043	0.025	0.000407946
0.308966	0.025	0.00020376
0.316888	0.025	0
0	0.03	0.00520126
0.00875664	0.03	0.00520029
0.0175133	0.03	0.0051973
0.0262699	0.03	0.00519224
0.0350265	0.03	0.00518501
0.0437832	0.03	0.00517545
0.0525398	0.03	0.00516329
0.0612965	0.03	0.0051481
0.0700531	0.03	0.00512926
0.0788097	0.03	0.00510594
0.0875664	0.03	0.00507707
0.096323	0.03	0.00504137
0.10508	0.03	0.00499743
0.113836	0.03	0.0049438
0.122593	0.03	0.00487907
0.13135	0.03	0.00480201
0.140106	0.03	0.00471162
0.148863	0.03	0.00460724
0.157619	0.03	0.00448854
0.166376	0.03	0.0043556
0.175133	0.03	0.00420886
0.183889	0.03	0.00404905
0.192646	0.03	0.00387722
0.201403	0.03	0.00369458
0.210159	0.03	0.00350249
0.218916	0.03	0.00330236
0.227673	0.03	0.0030956
0.236429	0.03	0.00288354
0.245186	0.03	0.0026674
0.253942	0.03	0.00244825
0.262699	0.03	0.00222701
0.271456	0.03	0.00200442
0.280212	0.03	0.00178107
0.288969	0.03	0.00155739
0.297726	0.03	0.00133369
0.306482	0.03	0.00111021
0.315239	0.03	0.000887083
0.323996	0.03	0.000664423
0.332752	0.03	0.000442309
0.341509	0.03	0.000220811
0.350265	0.03	0
0	0.035	0.00598241
0.00959108	0.035	0.00598105
0.0191822	0.035	0.00597688
0.0287732	0.035	0.0059698
0.0383643	0.035	0.00595964
0.0479554	0.035	0.00594611
0.0575465	0.035	0.00592873
0.0671375	0.035	0.00590683
0.0767286	0.035	0.00587946
0.0863197	0.035	0.00584539
0.0959108	0.035	0.00580317
0.105502	0.035	0.0057512
0.115093	0.035	0.00568782
0.124684	0.035	0.00561149
0.134275	0.035	0.00552089
0.143866	0.035	0.00541504
0.153457	0.035	0.00529338
0.163048	0.035	0.0051558
0.172639	0.035	0.00500263
0.18223	0.035	0.00483464
0.191822	0.035	0.00465292
0.201413	0.035	0.00445884
0.211004	0.035	0.00425391
0.220595	0.035	0.00403975
0.230186	0.035	0.00381794
0.239777	0.035	0.00359
0.249368	0.035	0.00335732
0.258959	0.035	0.0031211
0.26855	0.035	0.00288237
0.278141	0.035	0.00264198
0.287732	0.035	0.00240059
0.297323	0.035	0.00215871
0.306914	0.035	0.00191673
0.316505	0.035	0.00167491
0.326097	0.035	0.00143348
0.335688	0.035	0.00119258
0.345279	0.035	0.000952341
0.35487	0.035	0.000712863
0.364461	0.035	0.000474251
0.374052	0.035	0.000236598
0.383643	0.035	0
0	0.04	0.00673937
0.0104255	0.04	0.00673754
0.020851	0.04	0.00673194
0.0312765	0.04	0.00672241
0.0417021	0.04	0.00670869
0.0521276	0.04	0.00669031
0.0625531	0.04	0.00666656
0.0729786	0.04	0.00663644
0.0834041	0.04	0.00659863
0.0938296	0.04	0.00655156
0.104255	0.04	0.00649343
0.114681	0.04	0.00642242
0.125106	0.04	0.00633682
0.135532	0.04	0.0062352
0.145957	0.04	0.00611655
0.156383	0.04	0.00598037
0.166808	0.04	0.0058267
0.177234	0.04	0.0056561
0.187659	0.04	0.00546962
0.198085	0.04	0.00526863
0.20851	0.04	0.0050548
0.218936	0.04	0.0048299
0.229361	0.04	0.00459574
0.239787	0.04	0.00435408
0.250212	0.04	0.00410652
0.260638	0.04	0.0038545
0.271063	0.04	0.00359924
0.281489	0.04	0.00334175
0.291914	0.04	0.00308285
0.30234	0.04	0.00282315
0.312765	0.04	0.00256316
0.323191	0.04	0.00230324
0.333616	0.04	0.00204367
0.344042	0.04	0.00178466
0.354468	0.04	0.0015264
0.364893	0.04	0.00126902
0.375319	0.04	0.00101268
0.385744	0.04	0.000757486
0.39617	0.04	0.000503567
0.406595	0.04	0.000251036
0.417021	0.04	0
0	0.045	0.00747224
0.01126	0.045	0.00746985
0.0225199	0.045	0.00746257
0.0337799	0.045	0.00745017
0.0450398	0.045	0.00743224
0.0562998	0.045	0.00740811
0.0675597	0.045	0.00737679
0.0788197	0.045	0.00733695
0.0900796	0.045	0.00728691
0.10134	0.045	0.00722476
0.1126	0.045	0.00714849
0.123859	0.045	0.00705621
0.135119	0.045	0.00694633
0.146379	0.045	0.00681774
0.157639	0.045	0.00666994
0.168899	0.045	0.00650304
0.180159	0.045	0.00631777
0.191419	0.045	0.00611538
0.202679	0.045	0.00589752
0.213939	0.045	0.00566609
0.225199	0.045	0.00542311
0.236459	0.045	0.00517059
0.247719	0.045	0.00491045
0.258979	0.045	0.00464441
0.270239	0.045	0.00437396
0.281499	0.045	0.00410037
0.292759	0.045	0.00382467
0.304019	0.045	0.00354768
0.315279	0.045	0.00327005
0.326539	0.045	0.00299225
0.337799	0.045	0.00271469
0.349059	0.045	0.00243765
0.360319	0.045	0.00216138
0.371578	0.045	0.00188609
0.382838	0.045	0.00161197
0.394098	0.045	0.00133917
0.405358	0.045	0.00106784
0.416618	0.045	0.000798133
0.427878	0.045	0.000530177
0.439138	0.045	0.000264095
0.450398	0.045	0
0	0.05	0.00818111
0.0120944	0.05	0.00817808
0.0241888	0.05	0.00816886
0.0362832	0.05	0.00815314
0.0483776	0.05	0.00813035
0.060472	0.05	0.00809958
0.0725664	0.05	0.00805954
0.0846608	0.05	0.00800855
0.0967551	0.05	0.00794461
0.10885	0.05	0.00786557
0.120944	0.05	0.00776932
0.133038	0.05	0.00765408
0.145133	0.05	0.00751855
0.157227	0.05	0.00736212
0.169322	0.05	0.00718491
0.181416	0.05	0.00698771
0.19351	0.05	0.00677195
0.205605	0.05	0.00653947
0.217699	0.05	0.00629241
0.229793	0.05	0.00603304
0.241888	0.05	0.00576357
0.253982	0.05	0.00548609
0.266077	0.05	0.00520246
0.278171	0.05	0.00491428
0.290265	0.05	0.00462291
0.30236	0.05	0.00432942
0.314454	0.05	0.00403468
0.326549	0.05	0.00373937
0.338643	0.05	0.00344401
0.350737	0.05	0.00314903
0.362832	0.05	0.00285476
0.374926	0.05	0.00256149
0.387021	0.05	0.00226946
0.399115	0.05	0.00197888
0.411209	0.05	0.00168994
0.423304	0.05	0.00140284
0.435398	0.05	0.00111772
0.447493	0.05	0.000834744
0.459587	0.05	0.000554051
0.471681	0.05	0.000275764
0.483776	0.05	0
0	0.055	0.00886608
0.0129288	0.055	0.00886232
0.0258577	0.055	0.00885091
0.0387865	0.055	0.00883143
0.0517153	0.055	0.00880313
0.0646442	0.055	0.00876484
0.077573	0.055	0.00871497
0.0905018	0.055	0.0086515
0.103431	0.055	0.00857219
0.116359	0.055	0.00847472
0.129288	0.055	0.00835706
0.142217	0.055	0.00821767
0.155146	0.055	0.00805572
0.168075	0.055	0.0078712
0.181004	0.055	0.00766491
0.193932	0.055	0.00743834
0.206861	0.055	0.00719351
0.21979	0.055	0.00693278
0.232719	0.055	0.00665863
0.245648	0.055	0.00637352
0.258577	0.055	0.00607974
0.271505	0.055	0.00577933
0.284434	0.055	0.00547406
0.297363	0.055	0.00516536
0.310292	0.055	0.00485443
0.323221	0.055	0.00454221
0.33615	0.055	0.00422944
0.349078	0.055	0.00391671
0.362007	0.055	0.00360448
0.374936	0.055	0.00329316
0.387865	0.055	0.00298307
0.400794	0.055	0.00267448
0.413723	0.055	0.00236767
0.426651	0.055	0.00206284
0.43958	0.055	0.00176021
0.452509	0.055	0.00145996
0.465438	0.055	0.00116228
0.478367	0.055	0.000867307
0.491296	0.055	0.000575188
0.504224	0.055	0.000286048
0.517153	0.055	0
0	0.06	0.00952723
0.0137633	0.06	0.00952267
0.0275265	0.06	0.00950881
0.0412898	0.06	0.00948514
0.0550531	0.06	0.00945069
0.0688164	0.06	0.00940405
0.0825796	0.06	0.00934329
0.0963429	0.06	0.00926615
0.110106	0.06	0.00917018
0.123869	0.06	0.00905305
0.137633	0.06	0.00891291
0.151396	0.06	0.00874862
0.165159	0.06	0.00855994
0.178923	0.06	0.00834752
0.192686	0.06	0.00811286
0.206449	0.06	0.00785807
0.220212	0.06	0.00758569
0.233976	0.06	0.00729845
0.247739	0.06	0.00699906
0.261502	0.06	0.00669004
0.275265	0.06	0.00637367
0.289029	0.06	0.00605189
0.302792	0.06	0.00572632
0.316555	0.06	0.00539828
0.330319	0.06	0.00506881
0.344082	0.06	0.00473876
0.357845	0.06	0.00440879
0.371608	0.06	0.00407946
0.385372	0.06	0.00375119
0.399135	0.06	0.00342439
0.412898	0.06	0.00309938
0.426661	0.06	0.00277646
