0	0	0
0.00375	0	0
0.0075	0	0
0.01125	0	0
0.015	0	0
0.01875	0	0
0.0225	0	0
0.02625	0	0
0.03	0	0
0.03375	0	0
0.0375	0	0
0.04125	0	0
0.045	0	0
0.04875	0	0
0.0525	0	0
0.05625	0	0
0.06	0	0
0.06375	0	0
0.0675	0	0
0.07125	0	0
0.075	0	0
0.07875	0	0
0.0825	0	0
0.08625	0	0
0.09	0	0
0.09375	0	0
0.0975	0	0
0.10125	0	0
0.105	0	0
0.10875	0	0
0.1125	0	0
0.11625	0	0
0.12	0	0
0.12375	0	0
0.1275	0	0
0.13125	0	0
0.135	0	0
0.13875	0	0
0.1425	0	0
0.14625	0	0
0.15	0	0
0	0.01	0.00315803
0.00455586	0.01	0.00315773
0.00911172	0.01	0.00315681
0.0136676	0.01	0.00315529
0.0182234	0.01	0.00315314
0.0227793	0.01	0.00315035
0.0273352	0.01	0.00314693
0.031891	0.01	0.00314285
0.0364469	0.01	0.00313809
0.0410028	0.01	0.00313263
0.0455586	0.01	0.00312644
0.0501145	0.01	0.00311948
0.0546703	0.01	0.00311169
0.0592262	0.01	0.00310299
0.0637821	0.01	0.00309329
0.0683379	0.01	0.00308244
0.0728938	0.01	0.00307024
0.0774497	0.01	0.00305647
0.0820055	0.01	0.00304078
0.0865614	0.01	0.00302278
0.0911172	0.01	0.00300197
0.0956731	0.01	0.00297773
0.100229	0.01	0.00294933
0.104785	0.01	0.00291589
0.109341	0.01	0.00287641
0.113897	0.01	0.00282973
0.118452	0.01	0.00277455
0.123008	0.01	0.00270939
0.127564	0.01	0.00263263
0.13212	0.01	0.00254249
0.136676	0.01	0.00243701
0.141232	0.01	0.0023141
0.145788	0.01	0.00217149
0.150343	0.01	0.00200676
0.154899	0.01	0.00181734
0.159455	0.01	0.00160052
0.164011	0.01	0.00135342
0.168567	0.01	0.00107304
0.173123	0.01	0.00075623
0.177679	0.01	0.000399691
0.182234	0.01	0
0	0.02	0.00621903
0.00536172	0.02	0.0062182
0.0107234	0.02	0.00621566
0.0160852	0.02	0.0062114
0.0214469	0.02	0.0062054
0.0268086	0.02	0.0061976
0.0321703	0.02	0.00618795
0.0375321	0.02	0.00617637
0.0428938	0.02	0.00616274
0.0482555	0.02	0.00614694
0.0536172	0.02	0.00612878
0.058979	0.02	0.00610803
0.0643407	0.02	0.00608439
0.0697024	0.02	0.00605747
0.0750641	0.02	0.00602676
0.0804259	0.02	0.00599167
0.0857876	0.02	0.00595142
0.0911493	0.02	0.00590511
0.096511	0.02	0.00585165
0.101873	0.02	0.00578982
0.107234	0.02	0.00571819
0.112596	0.02	0.00563521
0.117958	0.02	0.00553918
0.12332	0.02	0.00542829
0.128681	0.02	0.00530067
0.134043	0.02	0.00515441
0.139405	0.02	0.00498762
0.144767	0.02	0.00479847
0.150128	0.02	0.00458527
0.15549	0.02	0.00434652
0.160852	0.02	0.00408099
0.166213	0.02	0.00378774
0.171575	0.02	0.00346626
0.176937	0.02	0.00311649
0.182299	0.02	0.00273888
0.18766	0.02	0.00233452
0.193022	0.02	0.00190515
0.198384	0.02	0.00145326
0.203746	0.02	0.000982153
0.209107	0.02	0.000496021
0.214469	0.02	0
0	0.03	0.00918599
0.00616759	0.03	0.00918434
0.0123352	0.03	0.00917935
0.0185028	0.03	0.00917097
0.0246703	0.03	0.00915912
0.0308379	0.03	0.00914367
0.0370055	0.03	0.00912447
0.0431731	0.03	0.00910127
0.0493407	0.03	0.0090738
0.0555083	0.03	0.00904166
0.0616759	0.03	0.00900438
0.0678435	0.03	0.00896136
0.074011	0.03	0.00891183
0.0801786	0.03	0.00885488
0.0863462	0.03	0.00878941
0.0925138	0.03	0.00871411
0.0986814	0.03	0.0086275
0.104849	0.03	0.00852792
0.111017	0.03	0.00841355
0.117184	0.03	0.00828245
0.123352	0.03	0.00813262
0.129519	0.03	0.00796204
0.135687	0.03	0.00776877
0.141854	0.03	0.00755099
0.148022	0.03	0.00730709
0.15419	0.03	0.00703574
0.160357	0.03	0.00673595
0.166525	0.03	0.00640713
0.172692	0.03	0.00604912
0.17886	0.03	0.00566227
0.185028	0.03	0.00524737
0.191195	0.03	0.00480572
0.197363	0.03	0.00433906
0.20353	0.03	0.00384951
0.209698	0.03	0.00333954
0.215866	0.03	0.00281184
0.222033	0.03	0.0022692
0.228201	0.03	0.00171438
0.234368	0.03	0.00114991
0.240536	0.03	0.000577953
0.246703	0.03	0
0	0.04	0.0120617
0.00697345	0.04	0.012059
0.0139469	0.04	0.0120507
0.0209203	0.04	0.0120367
0.0278938	0.04	0.0120168
0.0348672	0.04	0.0119909
0.0418407	0.04	0.0119586
0.0488141	0.04	0.0119194
0.0557876	0.04	0.0118727
0.062761	0.04	0.0118178
0.0697345	0.04	0.0117539
0.0767079	0.04	0.0116797
0.0836814	0.04	0.011594
0.0906548	0.04	0.0114953
0.0976283	0.04	0.0113818
0.104602	0.04	0.0112517
0.111575	0.04	0.0111028
0.118549	0.04	0.010933
0.125522	0.04	0.0107402
0.132496	0.04	0.0105224
0.139469	0.04	0.0102775
0.146442	0.04	0.0100041
0.153416	0.04	0.00970061
0.160389	0.04	0.00936629
0.167363	0.04	0.00900064
0.174336	0.04	0.00860369
0.18131	0.04	0.00817599
0.188283	0.04	0.00771856
0.195257	0.04	0.00723289
0.20223	0.04	0.00672085
0.209203	0.04	0.00618464
0.216177	0.04	0.00562666
0.22315	0.04	0.00504943
0.230124	0.04	0.00445548
0.237097	0.04	0.00384723
0.244071	0.04	0.00322691
0.251044	0.04	0.00259646
0.258018	0.04	0.00195748
0.264991	0.04	0.0013112
0.271965	0.04	0.000658504
0.278938	0.04	0
0	0.05	0.0148489
0.00777931	0.05	0.0148448
0.0155586	0.05	0.0148322
0.0233379	0.05	0.0148112
0.0311172	0.05	0.0147812
0.0388966	0.05	0.0147421
0.0466759	0.05	0.0146931
0.0544552	0.05	0.0146335
0.0622345	0.05	0.0145624
0.0700138	0.05	0.0144786
0.0777931	0.05	0.0143808
0.0855724	0.05	0.0142674
0.0933517	0.05	0.0141364
0.101131	0.05	0.0139859
0.10891	0.05	0.0138138
0.11669	0.05	0.0136176
0.124469	0.05	0.0133952
0.132248	0.05	0.0131444
0.140028	0.05	0.0128634
0.147807	0.05	0.0125504
0.155586	0.05	0.0122044
0.163366	0.05	0.0118246
0.171145	0.05	0.0114108
0.178924	0.05	0.0109634
0.186703	0.05	0.0104833
0.194483	0.05	0.00997179
0.202262	0.05	0.00943081
0.210041	0.05	0.00886246
0.217821	0.05	0.00826916
0.2256	0.05	0.00765341
0.233379	0.05	0.00701779
0.241159	0.05	0.00636475
0.248938	0.05	0.0056966
0.256717	0.05	0.00501543
0.264497	0.05	0.00432303
0.272276	0.05	0.00362092
0.280055	0.05	0.00291032
0.287835	0.05	0.00219223
0.295614	0.05	0.0014674
0.303393	0.05	0.000736479
0.311172	0.05	0
0	0.06	0.01755
0.00858517	0.06	0.0175441
0.0171703	0.06	0.0175265
0.0257555	0.06	0.0174969
0.0343407	0.06	0.0174549
0.0429259	0.06	0.0173998
0.051511	0.06	0.0173308
0.0600962	0.06	0.0172469
0.0686814	0.06	0.0171466
0.0772666	0.06	0.0170286
0.0858517	0.06	0.0168908
0.0944369	0.06	0.0167313
0.103022	0.06	0.0165479
0.111607	0.06	0.0163381
0.120192	0.06	0.0160997
0.128778	0.06	0.0158304
0.137363	0.06	0.0155282
0.145948	0.06	0.0151913
0.154533	0.06	0.0148186
0.163118	0.06	0.0144092
0.171703	0.06	0.013963
0.180289	0.06	0.0134805
0.188874	0.06	0.0129626
0.197459	0.06	0.0124109
0.206044	0.06	0.0118273
0.214629	0.06	0.0112142
0.223215	0.06	0.0105742
0.2318	0.06	0.0099097
0.240385	0.06	0.00922353
0.24897	0.06	0.00851819
0.257555	0.06	0.00779602
0.26614	0.06	0.00705918
0.274726	0.06	0.00630953
0.283311	0.06	0.00554868
0.291896	0.06	0.00477798
0.300481	0.06	0.00399857
0.309066	0.06	0.00321139
0.317651	0.06	0.00241726
0.326237	0.06	0.00161689
0.334822	0.06	0.000810938
0.343407	0.06	0
0	0.07	0.0201669
0.00939104	0.07	0.0201591
0.0187821	0.07	0.0201357
0.0281731	0.07	0.0200963
0.0375641	0.07	0.0200403
0.0469552	0.07	0.0199669
0.0563462	0.07	0.019875
0.0657373	0.07	0.0197632
0.0751283	0.07	0.0196298
0.0845193	0.07	0.0194729
0.0939104	0.07	0.0192902
0.103301	0.07	0.0190795
0.112692	0.07	0.0188384
0.122083	0.07	0.0185644
0.131475	0.07	0.0182553
0.140866	0.07	0.0179093
0.150257	0.07	0.0175248
0.159648	0.07	0.0171009
0.169039	0.07	0.0166372
0.17843	0.07	0.0161341
0.187821	0.07	0.0155923
0.197212	0.07	0.0150135
0.206603	0.07	0.0143996
0.215994	0.07	0.0137529
0.225385	0.07	0.0130762
0.234776	0.07	0.0123721
0.244167	0.07	0.0116435
0.253558	0.07	0.0108931
0.262949	0.07	0.0101233
0.27234	0.07	0.00933664
0.281731	0.07	0.00853503
0.291122	0.07	0.00772031
0.300513	0.07	0.00689406
0.309904	0.07	0.00605761
0.319295	0.07	0.00521213
0.328686	0.07	0.00435863
0.338077	0.07	0.00349801
0.347468	0.07	0.0026311
0.356859	0.07	0.00175866
0.36625	0.07	0.000881404
0.375641	0.07	0
0	0.08	0.0227015
0.0101969	0.08	0.0226915
0.0203938	0.08	0.0226616
0.0305907	0.08	0.0226112
0.0407876	0.08	0.0225397
0.0509845	0.08	0.022446
0.0611814	0.08	0.0223286
0.0713783	0.08	0.022186
0.0815752	0.08	0.0220161
0.0917721	0.08	0.0218167
0.101969	0.08	0.0215855
0.112166	0.08	0.02132
0.122363	0.08	0.0210178
0.13256	0.08	0.0206767
0.142757	0.08	0.0202949
0.152953	0.08	0.0198711
0.16315	0.08	0.0194046
0.173347	0.08	0.0188952
0.183544	0.08	0.0183436
0.193741	0.08	0.0177511
0.203938	0.08	0.0171194
0.214135	0.08	0.016451
0.224332	0.08	0.0157485
0.234529	0.08	0.0150148
0.244726	0.08	0.0142528
0.254922	0.08	0.0134654
0.265119	0.08	0.0126555
0.275316	0.08	0.0118256
0.285513	0.08	0.0109781
0.29571	0.08	0.010115
0.305907	0.08	0.00923827
0.316104	0.08	0.00834944
0.326301	0.08	0.00744996
0.336498	0.08	0.00654108
0.346695	0.08	0.00562394
0.356891	0.08	0.00469956
0.367088	0.08	0.00376887
0.377285	0.08	0.00283277
0.387482	0.08	0.00189208
0.397679	0.08	0.000947578
0.407876	0.08	0
0	0.09	0.0251552
0.0110028	0.09	0.0251429
0.0220055	0.09	0.0251059
0.0330083	0.09	0.0250435
0.044011	0.09	0.0249551
0.0550138	0.09	0.0248392
0.0660166	0.09	0.0246943
0.0770193	0.09	0.0245185
0.0880221	0.09	0.0243095
0.0990248	0.09	0.0240651
0.110028	0.09	0.0237827
0.12103	0.09	0.02346
0.132033	0.09	0.0230948
0.143036	0.09	0.0226854
0.154039	0.09	0.0222305
0.165041	0.09	0.0217295
0.176044	0.09	0.0211826
0.187047	0.09	0.0205905
0.19805	0.09	0.0199549
0.209052	0.09	0.0192777
0.220055	0.09	0.0185616
0.231058	0.09	0.0178096
0.242061	0.09	0.0170245
0.253063	0.09	0.0162098
0.264066	0.09	0.0153683
0.275069	0.09	0.014503
0.286072	0.09	0.0136166
0.297075	0.09	0.0127116
0.308077	0.09	0.0117901
0.31908	0.09	0.0108541
0.330083	0.09	0.00990542
0.341086	0.09	0.00894552
0.352088	0.09	0.00797581
0.363091	0.09	0.00699758
0.374094	0.09	0.00601199
0.385097	0.09	0.00502012
0.396099	0.09	0.00402298
0.407102	0.09	0.00302153
0.418105	0.09	0.00201665
0.429108	0.09	0.00100921
0.44011	0.09	0
0	0.1	0.0275293
0.0118086	0.1	0.0275144
0.0236172	0.1	0.0274698
0.0354259	0.1	0.0273946
0.0472345	0.1	0.0272881
0.0590431	0.1	0.0271486
0.0708517	0.1	0.0269744
0.0826604	0.1	0.0267635
0.094469	0.1	0.0265136
0.106278	0.1	0.0262222
0.118086	0.1	0.0258869
0.129895	0.1	0.0255057
0.141703	0.1	0.0250767
0.153512	0.1	0.0245988
0.165321	0.1	0.0240715
0.177129	0.1	0.0234948
0.188938	0.1	0.0228699
0.200747	0.1	0.0221983
0.212555	0.1	0.0214824
0.224364	0.1	0.020725
0.236172	0.1	0.0199291
0.247981	0.1	0.0190981
0.25979	0.1	0.0182352
0.271598	0.1	0.0173439
0.283407	0.1	0.0164271
0.295216	0.1	0.0154877
0.307024	0.1	0.0145283
0.318833	0.1	0.0135514
0.330641	0.1	0.012559
0.34245	0.1	0.011553
0.354259	0.1	0.0105351
0.366067	0.1	0.00950705
0.377876	0.1	0.00847013
0.389685	0.1	0.00742571
0.401493	0.1	0.00637503
0.413302	0.1	0.00531926
0.42511	0.1	0.00425947
0.436919	0.1	0.00319671
0.448728	0.1	0.00213193
0.460536	0.1	0.00106607
0.472345	0.1	0
0	0.11	0.0298247
0.0126145	0.11	0.0298072
0.025229	0.11	0.0297544
0.0378435	0.11	0.0296658
0.0504579	0.11	0.0295401
0.0630724	0.11	0.0293758
0.0756869	0.11	0.029171
0.0883014	0.11	0.0289236
0.100916	0.11	0.0286312
0.11353	0.11	0.0282915
0.126145	0.11	0.0279024
0.138759	0.11	0.027462
0.151374	0.11	0.0269692
0.163988	0.11	0.0264234
0.176603	0.11	0.0258248
0.189217	0.11	0.0251744
0.201832	0.11	0.0244739
0.214446	0.11	0.0237259
0.227061	0.11	0.0229332
0.239675	0.11	0.0220992
0.25229	0.11	0.0212273
0.264904	0.11	0.0203211
0.277519	0.11	0.019384
0.290133	0.11	0.0184195
0.302748	0.11	0.0174305
0.315362	0.11	0.01642
0.327977	0.11	0.0153904
0.340591	0.11	0.0143442
0.353206	0.11	0.0132834
0.36582	0.11	0.0122101
0.378435	0.11	0.0111259
0.391049	0.11	0.0100325
0.403664	0.11	0.00893147
0.416278	0.11	0.00782417
0.428893	0.11	0.00671192
0.441507	0.11	0.00559599
0.454121	0.11	0.00447754
0.466736	0.11	0.00335769
0.47935	0.11	0.00223749
0.491965	0.11	0.00111795
0.504579	0.11	0
0	0.12	0.0320422
0.0134203	0.12	0.0320218
0.0268407	0.12	0.0319606
0.040261	0.12	0.0318578
0.0536814	0.12	0.0317122
0.0671017	0.12	0.0315221
0.0805221	0.12	0.0312857
0.0939424	0.12	0.0310007
0.107363	0.12	0.0306648
0.120783	0.12	0.0302761
0.134203	0.12	0.0298325
0.147624	0.12	0.0293329
0.161044	0.12	0.0287766
0.174465	0.12	0.0281638
0.187885	0.12	0.0274954
0.201305	0.12	0.0267732
0.214726	0.12	0.0259997
0.228146	0.12	0.0251779
0.241566	0.12	0.0243114
0.254987	0.12	0.0234038
0.268407	0.12	0.0224589
0.281827	0.12	0.0214804
0.295248	0.12	0.020472
0.308668	0.12	0.0194369
0.322088	0.12	0.0183782
0.335509	0.12	0.0172989
0.348929	0.12	0.0162016
0.362349	0.12	0.0150885
0.37577	0.12	0.0139619
0.38919	0.12	0.0128239
0.40261	0.12	0.0116761
0.416031	0.12	0.0105205
0.429451	0.12	0.00935851
