0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0.0075	0.00115369
0.000918559	0.0075	0.00115209
0.00183712	0.0075	0.00114728
0.00275568	0.0075	0.00113939
0.00367423	0.0075	0.00112861
0.00459279	0.0075	0.00111518
0.00551135	0.0075	0.00109935
0.00642991	0.0075	0.00108136
0.00734847	0.0075	0.00106145
0.00826703	0.0075	0.00103982
0.00918559	0.0075	0.00101665
0.0101041	0.0075	0.000992122
0.0110227	0.0075	0.000966361
0.0119413	0.0075	0.000939494
0.0128598	0.0075	0.000911628
0.0137784	0.0075	0.000882855
0.0146969	0.0075	0.000853255
0.0156155	0.0075	0.000822899
0.0165341	0.0075	0.000791847
0.0174526	0.0075	0.000760154
0.0183712	0.0075	0.000727867
0.0192897	0.0075	0.000695029
0.0202083	0.0075	0.000661677
0.0211268	0.0075	0.000627845
0.0220454	0.0075	0.000593563
0.022964	0.0075	0.000558857
0.0238825	0.0075	0.000523753
0.0248011	0.0075	0.000488272
0.0257196	0.0075	0.000452435
0.0266382	0.0075	0.000416259
0.0275568	0.0075	0.000379762
0.0284753	0.0075	0.00034296
0.0293939	0.0075	0.000305866
0.0303124	0.0075	0.000268493
0.031231	0.0075	0.000230854
0.0321496	0.0075	0.000192959
0.0330681	0.0075	0.00015482
0.0339867	0.0075	0.000116446
0.0349052	0.0075	7.78455e-05
0.0358238	0.0075	3.90275e-05
0.0367423	0.0075	0
0	0.015	0.0024688
0.00183712	0.015	0.00246549
0.00367423	0.015	0.00245551
0.00551135	0.015	0.00243913
0.00734847	0.015	0.00241676
0.00918559	0.015	0.00238884
0.0110227	0.015	0.00235589
0.0128598	0.015	0.0023184
0.0146969	0.015	0.00227683
0.0165341	0.015	0.00223159
0.0183712	0.015	0.00218307
