0	0	0
0.01125	0	0
0.0225	0	0
0.03375	0	0
0.045	0	0
0.05625	0	0
0.0675	0	0
0.07875	0	0
0.09	0	0
0.10125	0	0
0.1125	0	0
0.12375	0	0
0.135	0	0
0.14625	0	0
0.1575	0	0
0.16875	0	0
0.18	0	0
0.19125	0	0
0.2025	0	0
0.21375	0	0
0.225	0	0
0.23625	0	0
0.2475	0	0
0.25875	0	0
0.27	0	0
0.28125	0	0
0.2925	0	0
0.30375	0	0
0.315	0	0
0.32625	0	0
0.3375	0	0
0.34875	0	0
0.36	0	0
0.37125	0	0
0.3825	0	0
0.39375	0	0
0.405	0	0
0.41625	0	0
0.4275	0	0
0.43875	0	0
0.45	0	0
0	0.025	0.0108501
0.0114501	0.025	0.0108465
0.0229002	0.025	0.0108355
0.0343503	0.025	0.0108173
0.0458004	0.025	0.0107917
0.0572505	0.025	0.0107586
0.0687006	0.025	0.0107181
0.0801507	0.025	0.0106699
0.0916008	0.025	0.0106141
0.103051	0.025	0.0105504
0.114501	0.025	0.0104787
0.125951	0.025	0.0103987
0.137401	0.025	0.0103104
0.148851	0.025	0.0102134
0.160301	0.025	0.0101075
0.171751	0.025	0.00999233
0.183202	0.025	0.0098676
0.194652	0.025	0.00973289
0.206102	0.025	0.00958777
0.217552	0.025	0.00943172
0.229002	0.025	0.0092642
0.240452	0.025	0.00908454
0.251902	0.025	0.00889201
0.263352	0.025	0.00868577
0.274802	0.025	0.00846483
0.286252	0.025	0.00822806
0.297703	0.025	0.00797414
0.309153	0.025	0.00770149
0.320603	0.025	0.00740823
0.332053	0.025	0.00709209
0.343503	0.025	0.00675028
0.354953	0.025	0.00637932
0.366403	0.025	0.00597476
0.377853	0.025	0.00553084
0.389303	0.025	0.00503985
0.400753	0.025	0.0044912
0.412204	0.025	0.00386991
0.423654	0.025	0.00315403
0.435104	0.025	0.00231038
0.446554	0.025	0.001287
0.458004	0.025	0
0	0.05	0.02111
0.0116502	0.05	0.0211025
0.0233004	0.05	0.0210799
0.0349506	0.05	0.0210423
0.0466008	0.05	0.0209896
0.058251	0.05	0.0209216
0.0699012	0.05	0.0208381
0.0815514	0.05	0.0207389
0.0932016	0.05	0.0206239
0.104852	0.05	0.0204926
0.116502	0.05	0.0203448
0.128152	0.05	0.0201801
0.139802	0.05	0.0199981
0.151453	0.05	0.0197981
0.163103	0.05	0.0195797
0.174753	0.05	0.0193423
0.186403	0.05	0.019085
0.198053	0.05	0.0188071
0.209704	0.05	0.0185076
0.221354	0.05	0.0181855
0.233004	0.05	0.0178396
0.244654	0.05	0.0174685
0.256304	0.05	0.0170707
0.267954	0.05	0.0166445
0.279605	0.05	0.0161878
0.291255	0.05	0.0156983
0.302905	0.05	0.0151732
0.314555	0.05	0.0146094
0.326205	0.05	0.014003
0.337856	0.05	0.0133495
0.349506	0.05	0.0126434
0.361156	0.05	0.0118781
0.372806	0.05	0.0110454
0.384456	0.05	0.0101352
0.396107	0.05	0.00913458
0.407757	0.05	0.00802754
0.419407	0.05	0.00679373
0.431057	0.05	0.00540762
0.442707	0.05	0.00383787
0.454358	0.05	0.00204791
0.466008	0.05	0
0	0.075	0.0308139
0.0118503	0.075	0.0308024
0.0237006	0.075	0.0307678
0.0355509	0.075	0.03071
0.0474012	0.075	0.0306288
0.0592515	0.075	0.0305242
0.0711018	0.075	0.0303958
0.0829521	0.075	0.0302433
0.0948023	0.075	0.0300663
0.106653	0.075	0.0298645
0.118503	0.075	0.0296371
0.130353	0.075	0.0293838
0.142204	0.075	0.0291037
0.154054	0.075	0.0287961
0.165904	0.075	0.0284602
0.177754	0.075	0.0280949
0.189605	0.075	0.0276991
0.201455	0.075	0.0272715
0.213305	0.075	0.0268108
0.225156	0.075	0.0263153
0.237006	0.075	0.0257832
0.248856	0.075	0.0252125
0.260706	0.075	0.024601
0.272557	0.075	0.0239458
0.284407	0.075	0.0232441
0.296257	0.075	0.0224924
0.308108	0.075	0.0216867
0.319958	0.075	0.0208224
0.331808	0.075	0.0198943
0.343658	0.075	0.0188959
0.355509	0.075	0.0178201
0.367359	0.075	0.0166583
0.379209	0.075	0.0154003
0.39106	0.075	0.0140342
0.40291	0.075	0.0125459
0.41476	0.075	0.0109192
0.426611	0.075	0.00913531
0.438461	0.075	0.00717348
0.450311	0.075	0.00501141
0.462161	0.075	0.00262689
0.474012	0.075	0
0	0.1	0.0399957
0.0120504	0.1	0.03998
0.0241008	0.1	0.0399328
0.0361512	0.1	0.0398541
0.0482016	0.1	0.0397437
0.060252	0.1	0.0396012
0.0723023	0.1	0.0394264
0.0843527	0.1	0.0392188
0.0964031	0.1	0.0389779
0.108454	0.1	0.0387031
0.120504	0.1	0.0383937
0.132554	0.1	0.0380488
0.144605	0.1	0.0376677
0.156655	0.1	0.0372491
0.168705	0.1	0.036792
0.180756	0.1	0.036295
0.192806	0.1	0.0357566
0.204857	0.1	0.0351752
0.216907	0.1	0.0345488
0.228957	0.1	0.0338754
0.241008	0.1	0.0331526
0.253058	0.1	0.0323778
0.265109	0.1	0.0315479
0.277159	0.1	0.0306597
0.289209	0.1	0.0297092
0.30126	0.1	0.0286922
0.31331	0.1	0.0276039
0.325361	0.1	0.0264385
0.337411	0.1	0.0251899
0.349461	0.1	0.0238509
0.361512	0.1	0.0224132
0.373562	0.1	0.0208675
0.385612	0.1	0.0192035
0.397663	0.1	0.0174092
0.409713	0.1	0.0154716
0.421764	0.1	0.0133765
0.433814	0.1	0.0111086
0.445864	0.1	0.00865198
0.457915	0.1	0.00599116
0.469965	0.1	0.00311144
0.482016	0.1	0
0	0.125	0.0486877
0.0122505	0.125	0.0486677
0.024501	0.125	0.0486078
0.0367515	0.125	0.0485077
0.049002	0.125	0.0483673
0.0612524	0.125	0.0481861
0.0735029	0.125	0.0479639
0.0857534	0.125	0.0477
0.0980039	0.125	0.0473938
0.110254	0.125	0.0470446
0.122505	0.125	0.0466514
0.134755	0.125	0.0462133
0.147006	0.125	0.0457291
0.159256	0.125	0.0451975
0.171507	0.125	0.0446171
0.183757	0.125	0.0439863
0.196008	0.125	0.0433031
0.208258	0.125	0.0425657
0.220509	0.125	0.0417717
0.232759	0.125	0.0409186
0.24501	0.125	0.0400035
0.25726	0.125	0.0390233
