0	0	0
0.01125	0	0
0.0225	0	0
0.03375	0	0
0.045	0	0
0.05625	0	0
0.0675	0	0
0.07875	0	0
0.09	0	0
0.10125	0	0
0.1125	0	0
0.12375	0	0
0.135	0	0
0.14625	0	0
0.1575	0	0
0.16875	0	0
0.18	0	0
0.19125	0	0
0.2025	0	0
0.21375	0	0
0.225	0	0
0.23625	0	0
0.2475	0	0
0.25875	0	0
0.27	0	0
0.28125	0	0
0.2925	0	0
0.30375	0	0
0.315	0	0
0.32625	0	0
0.3375	0	0
0.34875	0	0
0.36	0	0
0.37125	0	0
0.3825	0	0
0.39375	0	0
0.405	0	0
0.41625	0	0
0.4275	0	0
0.43875	0	0
0.45	0	0
0	0.02	0.0104301
0.011675	0.02	0.0104279
0.0233501	0.02	0.0104214
0.0350251	0.02	0.0104104
0.0467002	0.02	0.010395
0.0583752	0.02	0.0103751
0.0700503	0.02	0.0103507
0.0817253	0.02	0.0103216
0.0934004	0.02	0.0102878
0.105075	0.02	0.0102492
0.11675	0.02	0.0102056
0.128426	0.02	0.0101568
0.140101	0.02	0.0101026
0.151776	0.02	0.010043
0.163451	0.02	0.00997752
0.175126	0.02	0.00990599
0.186801	0.02	0.00982808
0.198476	0.02	0.00974342
0.210151	0.02	0.00965159
0.221826	0.02	0.00955212
0.233501	0.02	0.00944446
0.245176	0.02	0.00932796
0.256851	0.02	0.00920189
0.268526	0.02	0.00906535
0.280201	0.02	0.00891731
0.291876	0.02	0.00875653
0.303551	0.02	0.0085815
0.315226	0.02	0.00839036
0.326901	0.02	0.00818082
0.338576	0.02	0.00794994
0.350251	0.02	0.00769392
0.361926	0.02	0.00740769
0.373601	0.02	0.00708436
0.385277	0.02	0.00671424
0.396952	0.02	0.00628337
0.408627	0.02	0.00577104
0.420302	0.02	0.00514585
0.431977	0.02	0.00435904
0.443652	0.02	0.00333373
0.455327	0.02	0.00194691
0.467002	0.02	0
0	0.04	0.020473
0.0121001	0.04	0.0204684
0.0242002	0.04	0.0204543
0.0363003	0.04	0.0204309
0.0484004	0.04	0.020398
0.0605005	0.04	0.0203554
0.0726006	0.04	0.0203031
0.0847006	0.04	0.0202409
0.0968007	0.04	0.0201685
0.108901	0.04	0.0200857
0.121001	0.04	0.0199921
0.133101	0.04	0.0198873
0.145201	0.04	0.019771
0.157301	0.04	0.0196427
0.169401	0.04	0.0195018
0.181501	0.04	0.0193476
0.193601	0.04	0.0191794
0.205702	0.04	0.0189964
0.217802	0.04	0.0187976
0.229902	0.04	0.0185819
0.242002	0.04	0.0183479
0.254102	0.04	0.0180942
0.266202	0.04	0.0178189
0.278302	0.04	0.0175199
0.290402	0.04	0.0171947
0.302502	0.04	0.0168403
0.314602	0.04	0.0164529
0.326702	0.04	0.0160281
0.338803	0.04	0.0155601
0.350903	0.04	0.0150418
0.363003	0.04	0.0144641
0.375103	0.04	0.013815
0.387203	0.04	0.0130789
0.399303	0.04	0.0122355
0.411403	0.04	0.0112577
0.423503	0.04	0.0101102
0.435603	0.04	0.00874773
0.447703	0.04	0.00711444
0.459803	0.04	0.0051469
0.471904	0.04	0.00278497
0.484004	0.04	0
0	0.06	0.0301416
0.0125251	0.06	0.0301341
0.0250503	0.06	0.0301117
0.0375754	0.06	0.0300743
0.0501006	0.06	0.0300218
0.0626257	0.06	0.0299539
0.0751508	0.06	0.0298705
0.087676	0.06	0.0297711
0.100201	0.06	0.0296554
0.112726	0.06	0.029523
0.125251	0.06	0.0293733
0.137777	0.06	0.0292057
0.150302	0.06	0.0290195
0.162827	0.06	0.0288138
0.175352	0.06	0.0285878
0.187877	0.06	0.0283402
0.200402	0.06	0.02807
0.212927	0.06	0.0277755
0.225452	0.06	0.0274551
0.237978	0.06	0.027107
0.250503	0.06	0.0267288
0.263028	0.06	0.026318
0.275553	0.06	0.0258715
0.288078	0.06	0.0253856
0.300603	0.06	0.024856
0.313128	0.06	0.0242776
0.325654	0.06	0.023644
0.338179	0.06	0.0229478
0.350704	0.06	0.0221796
0.363229	0.06	0.021328
0.375754	0.06	0.0203789
0.388279	0.06	0.0193149
0.400804	0.06	0.0181148
0.41333	0.06	0.0167529
0.425855	0.06	0.0151989
0.43838	0.06	0.0134184
0.450905	0.06	0.0113743
0.46343	0.06	0.009031
0.475955	0.06	0.00635995
0.48848	0.06	0.00334753
0.501006	0.06	0
0	0.08	0.0394481
0.0129502	0.08	0.0394376
0.0259004	0.08	0.0394061
0.0388506	0.08	0.0393533
0.0518007	0.08	0.0392792
0.0647509	0.08	0.0391835
0.0777011	0.08	0.0390657
0.0906513	0.08	0.0389254
0.103601	0.08	0.0387621
0.116552	0.08	0.0385751
0.129502	0.08	0.0383635
0.142452	0.08	0.0381266
0.155402	0.08	0.0378631
0.168352	0.08	0.037572
0.181303	0.08	0.0372518
0.194253	0.08	0.0369009
0.207203	0.08	0.0365174
0.220153	0.08	0.0360993
0.233103	0.08	0.035644
0.246053	0.08	0.0351488
0.259004	0.08	0.0346103
0.271954	0.08	0.0340246
0.284904	0.08	0.0333875
0.297854	0.08	0.0326935
0.310804	0.08	0.0319365
0.323755	0.08	0.0311093
0.336705	0.08	0.030203
0.349655	0.08	0.0292075
0.362605	0.08	0.0281106
0.375555	0.08	0.0268977
0.388506	0.08	0.0255521
0.401456	0.08	0.0240539
0.414406	0.08	0.022381
0.427356	0.08	0.0205089
0.440306	0.08	0.0184115
0.453256	0.08	0.0160633
0.466207	0.08	0.0134412
0.479157	0.08	0.0105281
0.492107	0.08	0.00731489
0.505057	0.08	0.00380254
0.518007	0.08	0
0	0.1	0.0484049
0.0133752	0.1	0.0483911
0.0267505	0.1	0.0483495
0.0401257	0.1	0.0482802
0.0535009	0.1	0.0481827
0.0668761	0.1	0.0480567
0.0802514	0.1	0.0479017
0.0936266	0.1	0.0477171
0.107002	0.1	0.047502
0.120377	0.1	0.0472557
0.133752	0.1	0.0469771
0.147128	0.1	0.0466648
0.160503	0.1	0.0463175
0.173878	0.1	0.0459336
0.187253	0.1	0.045511
0.200628	0.1	0.0450478
0.214004	0.1	0.0445413
0.227379	0.1	0.0439888
0.240754	0.1	0.0433869
0.254129	0.1	0.0427318
0.267505	0.1	0.0420193
0.28088	0.1	0.0412442
0.294255	0.1	0.0404007
