0	0	0
0.005	0	0
0.01	0	0
0.015	0	0
0.02	0	0
0.025	0	0
0.03	0	0
0.035	0	0
0.04	0	0
0.045	0	0
0.05	0	0
0.055	0	0
0.06	0	0
0.065	0	0
0.07	0	0
0.075	0	0
0.08	0	0
0.085	0	0
0.09	0	0
0.095	0	0
0.1	0	0
0.105	0	0
0.11	0	0
0.115	0	0
0.12	0	0
0.125	0	0
0.13	0	0
0.135	0	0
0.14	0	0
0.145	0	0
0.15	0	0
0.155	0	0
0.16	0	0
0.165	0	0
0.17	0	0
0.175	0	0
0.18	0	0
0.185	0	0
0.19	0	0
0.195	0	0
0.2	0	0
0	0.005	0.000946307
0.00580283	0.005	0.000946269
0.0116057	0.005	0.000946142
0.0174085	0.005	0.000945927
0.0232113	0.005	0.000945624
0.0290141	0.005	0.000945233
0.034817	0.005	0.000944752
0.0406198	0.005	0.000944181
0.0464226	0.005	0.00094352
0.0522254	0.005	0.000942771
0.0580283	0.005	0.000941937
0.0638311	0.005	0.000941025
0.0696339	0.005	0.000940043
0.0754368	0.005	0.000939004
0.0812396	0.005	0.000937918
0.0870424	0.005	0.000936796
0.0928452	0.005	0.000935639
0.0986481	0.005	0.000934435
0.104451	0.005	0.000933153
0.110254	0.005	0.000931729
0.116057	0.005	0.000930066
0.121859	0.005	0.000928016
0.127662	0.005	0.000925377
0.133465	0.005	0.000921882
0.139268	0.005	0.000917189
0.145071	0.005	0.000910875
0.150874	0.005	0.000902427
0.156676	0.005	0.000891236
0.162479	0.005	0.000876589
0.168282	0.005	0.00085766
0.174085	0.005	0.000833509
0.179888	0.005	0.000803069
0.18569	0.005	0.000765146
0.191493	0.005	0.000718406
0.197296	0.005	0.000661371
0.203099	0.005	0.000592411
0.208902	0.005	0.000509736
0.214705	0.005	0.000411389
0.220507	0.005	0.000295232
0.22631	0.005	0.000158942
0.232113	0.005	0
0	0.01	0.00186769
0.00660565	0.01	0.00186759
0.0132113	0.01	0.00186726
0.019817	0.01	0.0018667
0.0264226	0.01	0.00186591
0.0330283	0.01	0.00186488
0.0396339	0.01	0.00186363
0.0462396	0.01	0.00186214
0.0528452	0.01	0.00186041
0.0594509	0.01	0.00185845
0.0660565	0.01	0.00185627
0.0726622	0.01	0.00185388
0.0792678	0.01	0.00185127
0.0858735	0.01	0.00184844
0.0924792	0.01	0.00184537
0.0990848	0.01	0.00184198
0.10569	0.01	0.00183816
0.112296	0.01	0.00183372
0.118902	0.01	0.00182838
0.125507	0.01	0.00182177
0.132113	0.01	0.00181339
0.138719	0.01	0.00180264
0.145324	0.01	0.00178879
0.15193	0.01	0.00177099
0.158536	0.01	0.00174828
0.165141	0.01	0.00171961
0.171747	0.01	0.00168387
0.178353	0.01	0.0016399
0.184958	0.01	0.00158653
0.191564	0.01	0.00152262
0.19817	0.01	0.00144713
0.204775	0.01	0.00135912
0.211381	0.01	0.00125785
0.217987	0.01	0.00114284
0.224592	0.01	0.00101392
0.231198	0.01	0.000871314
0.237804	0.01	0.000715739
0.244409	0.01	0.000548474
0.251015	0.01	0.000371465
0.257621	0.01	0.000187437
0.264226	0.01	0
0	0.015	0.00276423
0.00740848	0.015	0.00276403
0.014817	0.015	0.0027634
0.0222254	0.015	0.00276234
0.0296339	0.015	0.00276084
0.0370424	0.015	0.0027589
0.0444509	0.015	0.00275651
0.0518594	0.015	0.00275367
0.0592678	0.015	0.00275037
0.0666763	0.015	0.0027466
0.0740848	0.015	0.00274237
0.0814933	0.015	0.00273762
0.0889018	0.015	0.00273232
0.0963103	0.015	0.00272632
0.103719	0.015	0.00271944
0.111127	0.015	0.00271138
0.118536	0.015	0.00270168
0.125944	0.015	0.00268977
0.133353	0.015	0.00267492
0.140761	0.015	0.0026562
0.14817	0.015	0.0026326
0.155578	0.015	0.00260294
0.162987	0.015	0.00256597
0.170395	0.015	0.00252041
0.177804	0.015	0.00246498
0.185212	0.015	0.00239848
0.192621	0.015	0.00231983
0.200029	0.015	0.00222813
0.207437	0.015	0.00212275
0.214846	0.015	0.00200334
0.222254	0.015	0.00186989
0.229663	0.015	0.00172276
0.237071	0.015	0.00156268
0.24448	0.015	0.00139076
0.251888	0.015	0.00120844
