0	0	0
0.00125	0	0
0.0025	0	0
0.00375	0	0
0.005	0	0
0.00625	0	0
0.0075	0	0
0.00875	0	0
0.01	0	0
0.01125	0	0
0.0125	0	0
0.01375	0	0
0.015	0	0
0.01625	0	0
0.0175	0	0
0.01875	0	0
0.02	0	0
0.02125	0	0
0.0225	0	0
0.02375	0	0
0.025	0	0
0.02625	0	0
0.0275	0	0
0.02875	0	0
0.03	0	0
0.03125	0	0
0.0325	0	0
0.03375	0	0
0.035	0	0
0.03625	0	0
0.0375	0	0
0.03875	0	0
0.04	0	0
0.04125	0	0
0.0425	0	0
0.04375	0	0
0.045	0	0
0.04625	0	0
0.0475	0	0
0.04875	0	0
0.05	0	0
0	0.02	0.00476492
0.00200584	0.02	0.00476305
0.00401167	0.02	0.00475742
0.00601751	0.02	0.004748
0.00802335	0.02	0.00473475
0.0100292	0.02	0.00471759
0.012035	0.02	0.00469644
0.0140409	0.02	0.0046712
0.0160467	0.02	0.00464173
0.0180525	0.02	0.00460791
0.0200584	0.02	0.00456957
0.0220642	0.02	0.00452652
0.02407	0.02	0.00447857
0.0260759	0.02	0.00442551
0.0280817	0.02	0.00436711
0.0300875	0.02	0.00430311
0.0320934	0.02	0.00423327
0.0340992	0.02	0.00415729
0.0361051	0.02	0.00407491
0.0381109	0.02	0.00398581
0.0401167	0.02	0.00388971
0.0421226	0.02	0.00378626
0.0441284	0.02	0.00367517
0.0461342	0.02	0.0035561
0.0481401	0.02	0.00342873
0.0501459	0.02	0.00329271
0.0521518	0.02	0.00314773
0.0541576	0.02	0.00299345
0.0561634	0.02	0.00282954
0.0581693	0.02	0.00265567
0.0601751	0.02	0.00247154
0.0621809	0.02	0.00227681
0.0641868	0.02	0.0020712
0.0661926	0.02	0.00185439
0.0681984	0.02	0.00162609
0.0702043	0.02	0.00138603
0.0722101	0.02	0.00113392
0.074216	0.02	0.000869516
0.0762218	0.02	0.000592553
0.0782276	0.02	0.000302791
0.0802335	0.02	0
0	0.04	0.00950341
0.00276167	0.04	0.00949854
0.00552335	0.04	0.00948389
0.00828502	0.04	0.0094594
0.0110467	0.04	0.009425
0.0138084	0.04	0.00938058
0.01657	0.04	0.00932599
0.0193317	0.04	0.00926106
0.0220934	0.04	0.00918559
0.0248551	0.04	0.00909937
0.0276167	0.04	0.00900216
0.0303784	0.04	0.00889369
0.0331401	0.04	0.0087737
0.0359018	0.04	0.0086419
0.0386634	0.04	0.00849802
0.0414251	0.04	0.00834176
0.0441868	0.04	0.00817283
0.0469484	0.04	0.00799096
0.0497101	0.04	0.00779589
0.0524718	0.04	0.00758737
0.0552335	0.04	0.00736516
0.0579951	0.04	0.00712908
0.0607568	0.04	0.00687893
0.0635185	0.04	0.00661457
0.0662802	0.04	0.00633591
0.0690418	0.04	0.00604285
0.0718035	0.04	0.00573538
0.0745652	0.04	0.00541349
0.0773269	0.04	0.00507725
0.0800885	0.04	0.00472673
0.0828502	0.04	0.00436209
0.0856119	0.04	0.0039835
0.0883735	0.04	0.00359118
0.0911352	0.04	0.00318542
0.0938969	0.04	0.00276652
0.0966586	0.04	0.00233484
0.0994202	0.04	0.00189078
0.102182	0.04	0.00143477
0.104944	0.04	0.000967285
0.107705	0.04	0.000488848
0.110467	0.04	0
0	0.06	0.0143548
0.00351751	0.06	0.0143464
0.00703502	0.06	0.0143212
0.0105525	0.06	0.0142791
0.01407	0.06	0.01422
0.0175875	0.06	0.0141439
0.0211051	0.06	0.0140506
0.0246226	0.06	0.0139399
0.0281401	0.06	0.0138116
0.0316576	0.06	0.0136655
0.0351751	0.06	0.0135015
0.0386926	0.06	0.0133193
0.0422101	0.06	0.0131186
0.0457276	0.06	0.0128994
0.0492451	0.06	0.0126613
0.0527626	0.06	0.0124043
