0	0	0
0.00375	0	0
0.0075	0	0
0.01125	0	0
0.015	0	0
0.01875	0	0
0.0225	0	0
0.02625	0	0
0.03	0	0
0.03375	0	0
0.0375	0	0
0.04125	0	0
0.045	0	0
0.04875	0	0
0.0525	0	0
0.05625	0	0
0.06	0	0
0.06375	0	0
0.0675	0	0
0.07125	0	0
0.075	0	0
0.07875	0	0
0.0825	0	0
0.08625	0	0
0.09	0	0
0.09375	0	0
0.0975	0	0
0.10125	0	0
0.105	0	0
0.10875	0	0
0.1125	0	0
0.11625	0	0
0.12	0	0
0.12375	0	0
0.1275	0	0
0.13125	0	0
0.135	0	0
0.13875	0	0
0.1425	0	0
0.14625	0	0
0.15	0	0
0	0.0225	0.00785057
0.00437889	0.0225	0.0078486
0.00875779	0.0225	0.00784269
0.0131367	0.0225	0.00783279
0.0175156	0.0225	0.00781889
0.0218945	0.0225	0.0078009
0.0262734	0.0225	0.00777877
0.0306523	0.0225	0.0077524
0.0350312	0.0225	0.00772166
0.03941	0.0225	0.00768642
0.0437889	0.0225	0.00764651
0.0481678	0.0225	0.00760174
0.0525467	0.0225	0.00755188
0.0569256	0.0225	0.00749666
0.0613045	0.0225	0.00743578
0.0656834	0.0225	0.00736889
0.0700623	0.0225	0.00729556
0.0744412	0.0225	0.00721533
0.0788201	0.0225	0.00712764
0.083199	0.0225	0.00703185
0.0875779	0.0225	0.00692723
0.0919568	0.0225	0.00681293
0.0963357	0.0225	0.00668795
0.100715	0.0225	0.00655117
0.105093	0.0225	0.00640126
0.109472	0.0225	0.00623673
0.113851	0.0225	0.00605584
0.11823	0.0225	0.00585659
0.122609	0.0225	0.00563672
0.126988	0.0225	0.00539363
0.131367	0.0225	0.00512437
0.135746	0.0225	0.00482557
0.140125	0.0225	0.00449346
0.144504	0.0225	0.00412375
0.148882	0.0225	0.00371163
0.153261	0.0225	0.00325172
0.15764	0.0225	0.002738
0.162019	0.0225	0.00216379
0.166398	0.0225	0.00152166
0.170777	0.0225	0.000803407
0.175156	0.0225	0
0	0.045	0.0152992
0.00500779	0.045	0.0152943
0.0100156	0.045	0.0152796
0.0150234	0.045	0.015255
0.0200312	0.045	0.0152204
0.0250389	0.045	0.0151757
0.0300467	0.045	0.0151207
0.0350545	0.045	0.015055
0.0400623	0.045	0.0149785
0.0450701	0.045	0.0148906
0.0500779	0.045	0.014791
0.0550857	0.045	0.0146792
0.0600935	0.045	0.0145545
0.0651012	0.045	0.0144164
0.070109	0.045	0.0142641
0.0751168	0.045	0.0140966
0.0801246	0.045	0.013913
0.0851324	0.045	0.0137123
0.0901402	0.045	0.0134932
0.095148	0.045	0.0132544
0.100156	0.045	0.0129942
0.105164	0.045	0.0127112
0.110171	0.045	0.0124033
0.115179	0.045	0.0120687
0.120187	0.045	0.0117052
0.125195	0.045	0.0113104
0.130202	0.045	0.0108819
0.13521	0.045	0.0104171
0.140218	0.045	0.00991322
0.145226	0.045	0.0093676
0.150234	0.045	0.00877746
0.155241	0.045	0.00814007
0.160249	0.045	0.00745288
0.165257	0.045	0.00671357
0.170265	0.045	0.00592016
0.175273	0.045	0.00507121
0.18028	0.045	0.0041659
0.185288	0.045	0.00320431
0.190296	0.045	0.00218756
0.195304	0.045	0.00111811
0.200312	0.045	0
0	0.0675	0.0224393
0.00563668	0.0675	0.0224308
0.0112734	0.0675	0.022405
0.01691	0.0675	0.022362
0.0225467	0.0675	0.0223015
0.0281834	0.0675	0.0222232
0.0338201	0.0675	0.0221268
0.0394568	0.0675	0.022012
0.0450935	0.0675	0.021878
0.0507301	0.0675	0.0217244
0.0563668	0.0675	0.0215505
0.0620035	0.0675	0.0213554
0.0676402	0.0675	0.0211382
0.0732769	0.0675	0.0208979
0.0789136	0.0675	0.0206333
0.0845502	0.0675	0.0203432
0.0901869	0.0675	0.0200263
0.0958236	0.0675	0.0196809
0.10146	0.0675	0.0193056
0.107097	0.0675	0.0188984
0.112734	0.0675	0.0184577
0.11837	0.0675	0.0179815
0.124007	0.0675	0.0174677
0.129644	0.0675	0.0169144
0.13528	0.0675	0.0163193
0.140917	0.0675	0.0156804
0.146554	0.0675	0.0149958
0.15219	0.0675	0.0142634
0.157827	0.0675	0.0134814
0.163464	0.0675	0.0126484
0.1691	0.0675	0.011763
0.174737	0.0675	0.0108242
0.180374	0.0675	0.00983126
0.186011	0.0675	0.00878406
0.191647	0.0675	0.00768278
0.197284	0.0675	0.00652803
0.202921	0.0675	0.00532089
0.208557	0.0675	0.00406278
0.214194	0.0675	0.00275539
0.219831	0.0675	0.00140055
0.225467	0.0675	0
0	0.09	0.0293466
0.00626558	0.09	0.0293339
0.0125312	0.09	0.0292955
0.0187967	0.09	0.0292314
0.0250623	0.09	0.0291413
0.0313279	0.09	0.0290249
0.0375935	0.09	0.0288816
0.043859	0.09	0.028711
0.0501246	0.09	0.0285122
0.0563902	0.09	0.0282846
0.0626558	0.09	0.0280272
0.0689213	0.09	0.0277391
0.0751869	0.09	0.027419
0.0814525	0.09	0.0270657
0.0877181	0.09	0.026678
0.0939836	0.09	0.0262542
0.100249	0.09	0.0257931
0.106515	0.09	0.0252927
0.11278	0.09	0.0247516
0.119046	0.09	0.024168
0.125312	0.09	0.0235401
0.131577	0.09	0.0228662
0.137843	0.09	0.0221444
0.144108	0.09	0.0213733
0.150374	0.09	0.0205512
0.156639	0.09	0.0196766
0.162905	0.09	0.0187484
0.169171	0.09	0.0177655
0.175436	0.09	0.0167271
0.181702	0.09	0.0156326
0.187967	0.09	0.0144819
0.194233	0.09	0.0132749
0.200498	0.09	0.0120119
0.206764	0.09	0.0106936
0.21303	0.09	0.00932075
0.219295	0.09	0.00789433
0.225561	0.09	0.00641548
0.231826	0.09	0.00488543
0.238092	0.09	0.00330539
0.244357	0.09	0.00167654
0.250623	0.09	0
0	0.1125	0.0360773
0.00689447	0.1125	0.03606
0.0137889	0.1125	0.0360081
0.0206834	0.1125	0.0359214
0.0275779	0.1125	0.0357996
0.0344724	0.1125	0.0356422
0.0413668	0.1125	0.0354487
0.0482613	0.1125	0.0352185
0.0551558	0.1125	0.0349508
0.0620502	0.1125	0.0346447
0.0689447	0.1125	0.0342992
0.0758392	0.1125	0.0339131
0.0827336	0.1125	0.0334852
0.0896281	0.1125	0.0330144
0.0965226	0.1125	0.0324991
0.103417	0.1125	0.0319379
0.110312	0.1125	0.0313293
0.117206	0.1125	0.0306719
0.1241	0.1125	0.0299641
0.130995	0.1125	0.0292043
0.137889	0.1125	0.0283912
0.144784	0.1125	0.0275233
0.151678	0.1125	0.0265994
0.158573	0.1125	0.0256183
0.165467	0.1125	0.024579
0.172362	0.1125	0.0234808
0.179256	0.1125	0.0223231
0.186151	0.1125	0.0211054
0.193045	0.1125	0.0198277
0.19994	0.1125	0.0184899
0.206834	0.1125	0.0170925
0.213729	0.1125	0.0156358
0.220623	0.1125	0.0141206
0.227518	0.1125	0.0125475
0.234412	0.1125	0.0109176
0.241306	0.1125	0.00923178
0.248201	0.1125	0.00749107
0.255095	0.1125	0.00569653
0.26199	0.1125	0.00384916
0.268884	0.1125	0.00194999
0.275779	0.1125	0
0	0.135	0.0426702
0.00752336	0.135	0.0426482
0.0150467	0.135	0.0425823
0.0225701	0.135	0.0424721
0.0300935	0.135	0.0423173
0.0376168	0.135	0.0421176
0.0451402	0.135	0.0418724
0.0526636	0.135	0.0415808
0.0601869	0.135	0.0412422
0.0677103	0.135	0.0408556
0.0752336	0.135	0.04042
0.082757	0.135	0.0399343
0.0902804	0.135	0.0393972
0.0978037	0.135	0.0388076
0.105327	0.135	0.0381641
0.11285	0.135	0.0374655
0.120374	0.135	0.0367103
0.127897	0.135	0.0358974
0.135421	0.135	0.0350253
0.142944	0.135	0.034093
0.150467	0.135	0.0330994
0.157991	0.135	0.0320434
0.165514	0.135	0.0309242
0.173037	0.135	0.0297411
0.180561	0.135	0.0284937
0.188084	0.135	0.0271816
0.195607	0.135	0.0258047
0.203131	0.135	0.024363
0.210654	0.135	0.0228567
0.218178	0.135	0.0212864
0.225701	0.135	0.0196524
0.233224	0.135	0.0179556
0.240748	0.135	0.0161966
0.248271	0.135	0.0143764
0.255794	0.135	0.0124958
0.263318	0.135	0.0105558
0.270841	0.135	0.00855749
0.278364	0.135	0.00650174
0.285888	0.135	0.00438959
0.293411	0.135	0.00222201
0.300935	0.135	0
0	0.1575	0.0491502
0.00815226	0.1575	0.0491235
0.0163045	0.1575	0.0490433
0.0244568	0.1575	0.0489092
0.032609	0.1575	0.0487212
0.0407613	0.1575	0.0484786
0.0489136	0.1575	0.0481809
0.0570658	0.1575	0.0478274
0.0652181	0.1575	0.0474174
0.0733703	0.1575	0.0469499
0.0815226	0.1575	0.046424
0.0896748	0.1575	0.0458386
0.0978271	0.1575	0.0451926
0.105979	0.1575	0.0444849
0.114132	0.1575	0.0437144
0.122284	0.1575	0.04288
0.130436	0.1575	0.0419805
0.138588	0.1575	0.0410149
0.146741	0.1575	0.0399822
0.154893	0.1575	0.0388815
0.163045	0.1575	0.0377121
0.171197	0.1575	0.0364735
0.17935	0.1575	0.035165
0.187502	0.1575	0.0337864
0.195654	0.1575	0.0323376
0.203806	0.1575	0.0308186
0.211959	0.1575	0.0292295
0.220111	0.1575	0.0275707
0.228263	0.1575	0.0258427
0.236416	0.1575	0.0240461
0.244568	0.1575	0.0221816
0.25272	0.1575	0.0202499
0.260872	0.1575	0.018252
0.269025	0.1575	0.0161887
0.277177	0.1575	0.0140611
0.285329	0.1575	0.0118701
0.293481	0.1575	0.00961674
0.301634	0.1575	0.00730204
0.309786	0.1575	0.004927
0.317938	0.1575	0.00249265
0.32609	0.1575	0
0	0.18	0.0555317
0.00878115	0.18	0.0555002
0.0175623	0.18	0.0554056
0.0263435	0.18	0.0552477
0.0351246	0.18	0.0550263
0.0439058	0.18	0.0547408
0.0526869	0.18	0.0543907
0.0614681	0.18	0.0539754
0.0702492	0.18	0.0534942
0.0790304	0.18	0.0529462
0.0878115	0.18	0.0523305
0.0965927	0.18	0.0516463
0.105374	0.18	0.0508926
0.114155	0.18	0.0500684
0.122936	0.18	0.0491727
0.131717	0.18	0.0482047
0.140498	0.18	0.0471635
0.14928	0.18	0.0460483
0.158061	0.18	0.0448584
0.166842	0.18	0.0435933
0.175623	0.18	0.0422525
0.184404	0.18	0.0408357
0.193185	0.18	0.0393427
0.201967	0.18	0.0377735
0.210748	0.18	0.0361283
0.219529	0.18	0.0344073
0.22831	0.18	0.032611
0.237091	0.18	0.0307399
0.245872	0.18	0.0287947
0.254653	0.18	0.0267761
0.263435	0.18	0.0246849
0.272216	0.18	0.022522
0.280997	0.18	0.0202885
0.289778	0.18	0.0179853
0.298559	0.18	0.0156134
0.30734	0.18	0.0131739
0.316122	0.18	0.0106679
0.324903	0.18	0.0080964
0.333684	0.18	0.00546055
0.342465	0.18	0.00276139
0.351246	0.18	0
0	0.2025	0.061821
0.00941005	0.2025	0.0617848
0.0188201	0.2025	0.0616759
0.0282301	0.2025	0.0614943
0.0376402	0.2025	0.0612396
0.0470502	0.2025	0.0609115
0.0564603	0.2025	0.0605094
0.0658703	0.2025	0.0600328
0.0752804	0.2025	0.059481
0.0846904	0.2025	0.0588533
0.0941005	0.2025	0.0581489
0.103511	0.2025	0.0573672
0.112921	0.2025	0.0565072
0.122331	0.2025	0.0555681
0.131741	0.2025	0.0545493
0.141151	0.2025	0.0534501
0.150561	0.2025	0.0522698
0.159971	0.2025	0.0510079
0.169381	0.2025	0.049664
0.178791	0.2025	0.0482378
0.188201	0.2025	0.0467291
0.197611	0.2025	0.0451378
0.207021	0.2025	0.0434641
0.216431	0.2025	0.0417082
0.225841	0.2025	0.0398705
0.235251	0.2025	0.0379515
0.244661	0.2025	0.0359517
0.254071	0.2025	0.0338719
0.263481	0.2025	0.0317129
0.272891	0.2025	0.0294756
0.282301	0.2025	0.027161
0.291711	0.2025	0.02477
0.301122	0.2025	0.0223038
0.310532	0.2025	0.0197634
0.319942	0.2025	0.0171499
0.329352	0.2025	0.0144646
0.338762	0.2025	0.0117085
0.348172	0.2025	0.00888287
0.357582	0.2025	0.00598879
0.366992	0.2025	0.00302744
0.376402	0.2025	0
0	0.225	0.0680191
0.0100389	0.225	0.0679782
0.0200779	0.225	0.0678552
0.0301168	0.225	0.0676501
0.0401558	0.225	0.0673625
0.0501947	0.225	0.0669921
0.0602336	0.225	0.0665385
0.0702726	0.225	0.0660012
0.0803115	0.225	0.0653797
0.0903505	0.225	0.0646733
0.100389	0.225	0.0638814
0.110428	0.225	0.0630035
0.120467	0.225	0.0620387
0.130506	0.225	0.0609867
0.140545	0.225	0.0598468
0.150584	0.225	0.0586186
0.160623	0.225	0.0573016
0.170662	0.225	0.0558956
0.180701	0.225	0.0544005
0.19074	0.225	0.0528161
0.200779	0.225	0.0511425
0.210818	0.225	0.0493799
0.220857	0.225	0.0475287
0.230896	0.225	0.0455893
0.240935	0.225	0.0435623
0.250974	0.225	0.0414484
0.261012	0.225	0.0392483
0.271051	0.225	0.0369629
0.28109	0.225	0.0345933
0.291129	0.225	0.0321404
0.301168	0.225	0.0296053
0.311207	0.225	0.0269892
0.321246	0.225	0.0242933
0.331285	0.225	0.0215187
0.341324	0.225	0.0186667
0.351363	0.225	0.0157386
0.361402	0.225	0.0127356
0.371441	0.225	0.00965892
0.38148	0.225	0.00650994
0.391519	0.225	0.00328988
0.401558	0.225	0
0	0.2475	0.0741231
0.0106678	0.2475	0.0740775
0.0213357	0.2475	0.0739405
0.0320035	0.2475	0.0737121
0.0426713	0.2475	0.073392
0.0533392	0.2475	0.0729799
0.064007	0.2475	0.0724754
0.0746748	0.2475	0.0718782
0.0853427	0.2475	0.0711878
0.0960105	0.2475	0.0704038
0.106678	0.2475	0.0695256
0.117346	0.2475	0.0685528
0.128014	0.2475	0.0674849
0.138682	0.2475	0.0663215
0.14935	0.2475	0.0650624
0.160018	0.2475	0.0637072
0.170685	0.2475	0.0622558
0.181353	0.2475	0.0607081
0.192021	0.2475	0.0590642
0.202689	0.2475	0.0573242
0.213357	0.2475	0.0554885
0.224025	0.2475	0.0535574
0.234692	0.2475	0.0515315
0.24536	0.2475	0.0494115
0.256028	0.2475	0.0471981
0.266696	0.2475	0.0448922
0.277364	0.2475	0.0424948
0.288032	0.2475	0.0400069
0.298699	0.2475	0.0374296
0.309367	0.2475	0.0347642
0.320035	0.2475	0.0320118
0.330703	0.2475	0.0291737
0.341371	0.2475	0.0262513
0.352039	0.2475	0.0232459
0.362706	0.2475	0.0201589
0.373374	0.2475	0.0169916
0.384042	0.2475	0.0137454
0.39471	0.2475	0.0104218
0.405378	0.2475	0.00702205
0.416046	0.2475	0.00354767
0.426713	0.2475	0
0	0.27	0.0801273
0.0112967	0.27	0.0800771
0.0225935	0.27	0.0799263
0.0338902	0.27	0.0796748
0.0451869	0.27	0.0793225
0.0564836	0.27	0.0788692
0.0677804	0.27	0.0783145
0.0790771	0.27	0.0776581
0.0903738	0.27	0.0768998
0.101671	0.27	0.0760391
0.112967	0.27	0.0750758
0.124264	0.27	0.0740094
0.135561	0.27	0.0728399
0.146857	0.27	0.0715669
0.158154	0.27	0.0701903
0.169451	0.27	0.06871
