3.4445	0
0.824759	200
0.375779	400
0.171804	600
0.0785833	800
0.0359475	1000
0.0164444	1200
0.00752269	1400
0.00344134	1600
0.00157428	1800
0.000720174	2000
0.000329453	2200
0.000150712	2400
6.89451e-05	2600
3.15398e-05	2800
1.44282e-05	3000
6.60037e-06	3200
3.01942e-06	3400
1.38127e-06	3600
6.31879e-07	3800
